"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368178130","2024-09-24T09:44:15","38.63621","-75.61523","0.0","253.7","212.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"368178130","2024-09-24T09:47:13","38.63619","-75.61522","0.0","247.4","213.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"338327527","2024-09-24T09:48:45","38.61217","-75.95913","0.0","96.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368178130","2024-09-24T09:53:13","38.63620","-75.61522","0.0","192.9","214.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"338327527","2024-09-24T09:54:46","38.61217","-75.95912","0.0","96.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368076430","2024-09-24T09:56:39","38.36175","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"367176210","2024-09-24T09:56:09","38.48540","-75.82116","0.0","274.8","36.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T10:00:45","38.61217","-75.95912","0.0","96.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-24T09:36:46","38.61217","-75.95912","0.0","96.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-24T10:06:47","38.61216","-75.95913","0.0","96.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368178130","2024-09-24T10:05:15","38.63621","-75.61522","0.0","347.5","214.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"367176210","2024-09-24T10:08:39","38.48538","-75.82117","0.0","274.5","35.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T10:14:17","38.63618","-75.61523","0.0","334.9","214.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"338327527","2024-09-24T10:15:45","38.61216","-75.95913","0.0","96.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T10:19:38","38.48523","-75.82115","0.1","138.5","28.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T10:24:45","38.61216","-75.95912","0.0","96.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T10:22:39","38.48530","-75.82091","0.3","60.9","29.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T10:23:15","38.63616","-75.61522","0.0","194.9","217.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"368178130","2024-09-24T10:20:16","38.63618","-75.61523","0.0","23.2","217.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"367176210","2024-09-24T10:24:59","38.48525","-75.82097","0.7","270.9","40.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T10:27:19","38.48581","-75.82003","3.0","60.1","54.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T10:29:40","38.48722","-75.81725","4.7","54.1","52.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T10:30:58","38.48823","-75.81539","5.1","55.4","51.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T10:09:45","38.61216","-75.95913","0.0","96.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368178130","2024-09-24T10:32:15","38.63619","-75.61523","0.0","349.1","217.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"367176210","2024-09-24T10:32:40","38.48962","-75.81270","5.5","62.2","73.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T10:33:58","38.49002","-75.81044","5.1","84.8","85.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T10:35:19","38.49009","-75.80790","5.4","89.7","91.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T10:35:14","38.63619","-75.61522","0.0","349.0","217.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"367176210","2024-09-24T10:36:28","38.49009","-75.80567","5.5","87.9","87.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T10:37:39","38.49017","-75.80332","5.6","87.0","87.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T10:39:18","38.49041","-75.80011","5.5","75.4","69.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T10:41:15","38.63618","-75.61522","0.0","157.5","214.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"338327527","2024-09-24T10:18:45","38.61216","-75.95912","0.0","96.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T10:40:28","38.49108","-75.79798","5.6","65.5","62.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T10:41:38","38.49195","-75.79593","5.7","55.9","47.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T10:44:17","38.63616","-75.61522","0.0","57.0","213.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"338327527","2024-09-24T10:45:45","38.61216","-75.95912","0.0","96.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368178130","2024-09-24T10:38:17","38.63619","-75.61521","0.0","190.3","215.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"367176210","2024-09-24T10:43:59","38.49447","-75.79235","5.9","44.8","41.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T10:47:13","38.63616","-75.61522","0.0","169.8","214.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"367176210","2024-09-24T10:48:48","38.50001","-75.78531","5.8","47.9","44.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T10:48:47","38.61216","-75.95912","0.0","96.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T10:47:39","38.49871","-75.78700","5.8","44.5","43.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T10:50:09","38.50148","-75.78323","5.8","47.1","51.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T10:51:46","38.61216","-75.95912","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368178130","2024-09-24T10:53:15","38.63617","-75.61522","0.0","179.6","213.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"367176210","2024-09-24T10:28:39","38.48654","-75.81855","4.2","59.0","52.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T10:55:09","38.50428","-75.77389","5.8","77.2","77.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T10:58:08","38.50555","-75.76787","5.9","73.7","69.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T11:00:45","38.61216","-75.95913","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T10:46:29","38.49737","-75.78871","5.8","44.4","41.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:02:39","38.50983","-75.76042","6.0","40.4","38.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:01:28","38.50839","-75.76203","5.9","45.9","40.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T11:02:11","38.63617","-75.61522","0.0","340.0","212.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"367176210","2024-09-24T10:52:39","38.50322","-75.77881","5.8","70.5","64.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T11:06:45","38.61216","-75.95912","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T11:06:48","38.51573","-75.75601","5.9","20.4","14.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:09:19","38.51971","-75.75497","6.0","5.8","359.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T11:09:46","38.61216","-75.95912","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T11:13:09","38.52603","-75.75468","5.7","10.7","5.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T11:11:13","38.63588","-75.61525","0.0","111.5","291.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"368178130","2024-09-24T11:14:11","38.63589","-75.61525","0.0","347.8","277.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"338327527","2024-09-24T11:03:45","38.61216","-75.95913","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T11:16:29","38.53035","-75.75234","5.1","35.9","35.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T11:17:12","38.63589","-75.61524","0.0","348.0","268.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"367176210","2024-09-24T11:15:18","38.52899","-75.75357","5.0","29.0","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368076430","2024-09-24T11:19:48","38.36174","-75.61352","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"367176210","2024-09-24T11:21:29","38.53666","-75.74648","5.8","44.1","48.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368076430","2024-09-24T11:17:49","38.36174","-75.61352","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"367176210","2024-09-24T10:51:19","38.50247","-75.78127","5.6","64.6","62.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T10:53:59","38.50381","-75.77623","5.7","78.2","74.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T11:24:46","38.61216","-75.95912","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T11:11:59","38.52414","-75.75489","6.0","1.1","358.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:26:18","38.53801","-75.73768","5.8","98.2","95.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T11:26:13","38.63588","-75.61525","0.0","183.8","266.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"368076430","2024-09-24T11:13:19","38.36174","-75.61352","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"367176210","2024-09-24T11:00:08","38.50701","-75.76418","5.9","56.1","48.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:27:29","38.53764","-75.73529","5.8","107.7","88.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:24:41","38.53838","-75.74083","5.4","94.8","96.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:30:09","38.53858","-75.73046","5.7","67.6","61.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T11:15:47","38.61216","-75.95912","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T11:31:39","38.53955","-75.72764","5.9","61.1","52.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:04:19","38.51204","-75.75822","6.0","35.2","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:05:28","38.51373","-75.75702","5.9","22.7","18.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T11:35:12","38.63589","-75.61523","0.0","228.9","264.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"368076430","2024-09-24T11:36:39","38.36174","-75.61352","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"338327527","2024-09-24T11:36:46","38.61215","-75.95912","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368076430","2024-09-24T11:38:18","38.36174","-75.61352","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"367176210","2024-09-24T11:35:19","38.54351","-75.72203","5.9","44.6","46.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T11:38:13","38.63589","-75.61525","0.0","157.3","267.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"368178130","2024-09-24T11:32:14","38.63588","-75.61525","0.0","178.5","266.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"368076430","2024-09-24T11:22:08","38.36174","-75.61352","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-24T11:32:59","38.36174","-75.61352","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"367176210","2024-09-24T11:38:59","38.54771","-75.71640","5.8","49.1","48.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368076430","2024-09-24T11:24:19","38.36174","-75.61352","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"367176210","2024-09-24T11:40:09","38.54898","-75.71460","5.8","48.4","45.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368076430","2024-09-24T11:11:19","38.36174","-75.61352","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-24T11:40:58","38.36174","-75.61352","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368178130","2024-09-24T11:41:12","38.63589","-75.61524","0.0","273.0","260.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"367176210","2024-09-24T11:41:12","38.55022","-75.71314","5.6","35.3","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:42:29","38.55195","-75.71167","5.8","31.6","29.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T11:42:45","38.61215","-75.95912","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T11:28:39","38.53779","-75.73315","4.9","72.6","64.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368076430","2024-09-24T11:39:39","38.36174","-75.61352","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"367176210","2024-09-24T11:45:48","38.55687","-75.70897","6.0","22.0","21.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:51:48","38.55968","-75.69992","5.4","129.2","129.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:32:58","38.54078","-75.72541","5.7","45.4","43.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:50:34","38.56061","-75.70184","5.3","107.2","120.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T11:54:46","38.61215","-75.95912","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368076430","2024-09-24T11:34:09","38.36174","-75.61352","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-24T11:52:27","38.36174","-75.61352","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368178130","2024-09-24T11:53:13","38.63587","-75.61525","0.0","170.6","268.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"367176210","2024-09-24T11:56:19","38.55799","-75.69234","4.9","52.6","51.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:49:18","38.56080","-75.70419","5.4","79.6","97.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:57:39","38.55926","-75.69052","5.0","52.3","52.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368076430","2024-09-24T11:51:08","38.36174","-75.61352","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"367176210","2024-09-24T11:23:38","38.53825","-75.74288","5.3","80.5","84.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:58:48","38.56033","-75.68900","5.4","42.3","45.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:59:58","38.56166","-75.68737","5.7","45.6","48.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:54:01","38.55761","-75.69628","5.8","113.9","101.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T12:00:45","38.61216","-75.95912","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T12:01:39","38.56351","-75.68495","5.7","47.7","48.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T12:03:09","38.56509","-75.68279","5.6","48.6","48.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T11:59:11","38.63588","-75.61524","0.0","214.1","286.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"338327527","2024-09-24T11:30:46","38.61215","-75.95912","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T12:04:19","38.56624","-75.68099","5.6","48.6","46.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:44:38","38.55506","-75.70982","5.9","21.9","18.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T11:45:45","38.61215","-75.95912","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T11:34:09","38.54211","-75.72372","5.8","43.5","44.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T12:06:46","38.61215","-75.95912","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T11:36:29","38.54491","-75.72029","6.1","46.5","46.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T12:07:39","38.57004","-75.67626","5.8","41.9","41.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T12:08:49","38.57147","-75.67471","5.5","40.9","40.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:37:39","38.54625","-75.71848","6.0","46.0","45.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T12:09:58","38.57278","-75.67327","5.5","39.7","38.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T12:11:11","38.63570","-75.61539","0.0","196.7","264.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"338327527","2024-09-24T12:09:45","38.61215","-75.95912","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T12:12:05","38.57530","-75.67073","5.6","32.3","24.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T12:12:46","38.61215","-75.95912","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T12:15:29","38.58036","-75.66960","5.5","358.9","351.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:46:59","38.55864","-75.70784","5.8","35.4","42.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T12:05:11","38.63570","-75.61540","0.0","173.4","265.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"368076430","2024-09-24T11:49:28","38.36174","-75.61352","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"367176210","2024-09-24T12:20:09","38.58727","-75.66977","5.5","10.0","26.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T12:20:17","38.63569","-75.61541","0.0","189.6","272.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"367176210","2024-09-24T11:52:59","38.55852","-75.69805","5.8","126.1","123.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T11:55:06","38.55726","-75.69415","5.4","86.5","64.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T11:56:13","38.63588","-75.61524","0.0","181.6","278.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"338327527","2024-09-24T11:57:46","38.61216","-75.95912","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T12:23:08","38.58917","-75.66562","5.1","89.5","86.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T12:24:18","38.58934","-75.66352","5.1","73.9","70.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368076430","2024-09-24T00:32:18","38.36174","-75.61352","0.0","17.0","15.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"367176210","2024-09-24T12:13:09","38.57683","-75.66988","5.6","18.1","8.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T12:25:39","38.59013","-75.66126","5.1","47.0","24.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T12:00:19","38.56204","-75.68690","5.7","45.1","46.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T12:15:45","38.61216","-75.95912","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-24T12:27:46","38.61215","-75.95911","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-24T12:30:45","38.61215","-75.95911","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368178130","2024-09-24T12:32:08","38.63569","-75.61541","0.0","67.7","279.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"367176210","2024-09-24T12:34:19","38.60186","-75.65522","5.4","23.4","23.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T00:33:08","38.44189","-75.82791","6.0","281.9","286.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T12:06:19","38.56844","-75.67805","5.8","41.4","39.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T12:35:28","38.60332","-75.65413","5.4","37.3","39.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T12:38:11","38.63569","-75.61542","0.2","356.3","264.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"368178130","2024-09-24T12:26:17","38.63569","-75.61542","0.0","147.6","276.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"367176210","2024-09-24T12:46:28","38.61383","-75.64199","4.9","43.9","50.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T12:33:46","38.61214","-75.95911","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T12:47:58","38.61492","-75.63983","4.8","64.4","65.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T12:48:46","38.61214","-75.95911","0.0","24.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368178130","2024-09-24T12:50:11","38.63580","-75.61555","0.0","250.2","209.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"338327527","2024-09-24T12:51:46","38.61215","-75.95912","0.0","119.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T12:52:49","38.61766","-75.63227","5.0","59.4","52.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368076430","2024-09-24T12:51:49","38.36174","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-24T12:53:59","38.36174","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"367176210","2024-09-24T12:56:28","38.62085","-75.62743","5.0","49.4","44.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T12:57:58","38.62227","-75.62547","5.0","44.6","41.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T12:59:09","38.62336","-75.62413","4.4","46.9","29.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T12:41:39","38.60805","-75.64462","5.0","36.5","19.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T13:00:49","38.61216","-75.95912","0.0","119.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T13:00:18","38.62438","-75.62338","3.3","0.2","347.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368076430","2024-09-24T13:00:28","38.36174","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368178130","2024-09-24T13:02:12","38.63579","-75.61556","0.0","125.7","212.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"367176210","2024-09-24T12:49:28","38.61570","-75.63749","4.7","64.7","63.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368076430","2024-09-24T13:04:58","38.36174","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"338076376","2024-09-24T13:05:07","38.57513","-75.69052","0.0","134.0","511.0","KISMET","","","37","","10","","","","B"
"338327527","2024-09-24T12:54:47","38.61215","-75.95912","0.0","119.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368178130","2024-09-24T12:56:10","38.63578","-75.61556","0.0","169.4","213.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"367176210","2024-09-24T13:06:49","38.62950","-75.62127","2.5","59.6","62.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368076430","2024-09-24T13:07:29","38.36174","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
