"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368126820","2024-09-16T19:45:59","38.36165","-75.61353","0.0","301.0","12.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-16T19:48:51","38.35417","-75.61943","0.0","40.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-16T19:54:57","38.36165","-75.61353","0.0","301.0","12.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-16T19:56:15","38.61215","-75.95911","0.0","42.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-16T19:51:56","38.35418","-75.61944","0.0","40.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367725910","2024-09-16T19:55:51","38.63519","-75.61609","0.0","239.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-16T19:58:16","38.63687","-75.61471","0.0","66.3","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-16T20:02:20","38.36247","-75.61183","0.0","327.0","65.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T20:01:11","38.36246","-75.61183","0.0","327.0","67.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T20:04:32","38.36247","-75.61183","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368219010","2024-09-16T20:06:16","38.63688","-75.61471","0.0","84.2","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368126820","2024-09-16T20:06:55","38.36165","-75.61353","0.0","301.0","12.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-16T20:00:56","38.36164","-75.61353","0.0","301.0","12.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-16T20:03:55","38.36165","-75.61353","0.0","301.0","12.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T20:08:20","38.36247","-75.61183","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T20:11:02","38.36247","-75.61183","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-16T01:35:17","38.63604","-75.61532","0.0","274.8","307.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-16T20:12:53","38.35418","-75.61944","0.1","40.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-16T20:11:16","38.63688","-75.61472","0.0","83.8","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-16T20:18:54","38.35418","-75.61944","0.0","40.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-16T20:12:55","38.36169","-75.61352","0.0","10.0","358.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-16T18:48:54","38.36165","-75.61352","0.0","301.0","13.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T20:18:50","38.36247","-75.61183","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-16T20:21:56","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725910","2024-09-16T20:26:20","38.63519","-75.61608","0.0","336.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-16T20:18:37","38.63687","-75.61472","0.0","97.0","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-16T20:27:10","38.36247","-75.61183","0.1","327.0","63.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T20:29:51","38.36247","-75.61183","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-16T18:57:57","38.36165","-75.61352","0.0","301.0","13.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T20:33:40","38.36247","-75.61183","0.0","327.0","67.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-16T20:23:16","38.61215","-75.95912","0.0","42.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-16T19:04:50","38.36247","-75.61183","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T20:37:52","38.36247","-75.61183","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-16T20:24:57","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-16T20:33:56","38.35419","-75.61944","0.0","40.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-16T20:27:55","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-16T20:36:54","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T20:40:52","38.36247","-75.61183","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-16T20:39:53","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-16T20:39:58","38.35419","-75.61944","0.0","40.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-16T20:47:01","38.36248","-75.61183","0.0","327.0","64.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-16T20:42:53","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725910","2024-09-16T19:11:40","38.63515","-75.61607","0.0","203.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-16T19:14:20","38.36247","-75.61183","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-16T19:12:52","38.35418","-75.61944","0.0","40.0","36.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-16T20:46:37","38.63687","-75.61472","0.0","99.6","26.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-16T20:48:55","38.35419","-75.61944","0.0","40.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-16T20:51:53","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T20:58:31","38.36247","-75.61183","0.0","327.0","65.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-16T20:48:56","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T19:27:41","38.36247","-75.61183","0.0","327.0","65.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T21:03:31","38.36247","-75.61183","0.0","327.0","67.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-16T21:03:53","38.35419","-75.61944","0.0","40.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-16T20:54:56","38.35419","-75.61944","0.0","40.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-16T21:04:41","38.36247","-75.61183","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T21:07:01","38.36247","-75.61183","0.0","327.0","67.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-16T19:32:15","38.61216","-75.95911","0.0","98.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-16T19:33:59","38.36165","-75.61353","0.0","301.0","12.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T21:11:00","38.36247","-75.61183","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-16T21:06:56","38.35419","-75.61944","0.0","40.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-16T21:03:55","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T21:20:20","38.36247","-75.61183","0.0","327.0","67.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-16T21:21:55","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T21:18:31","38.36247","-75.61183","0.0","327.0","67.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-16T21:21:53","38.35418","-75.61944","0.0","40.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-16T21:17:15","38.61216","-75.95911","0.0","42.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-16T19:51:50","38.36165","-75.61353","0.0","301.0","12.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T21:28:31","38.36247","-75.61183","0.0","327.0","65.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T21:23:10","38.36247","-75.61183","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-16T21:36:54","38.35419","-75.61944","0.0","40.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-16T21:35:27","38.63693","-75.61476","0.0","124.8","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-16T21:45:41","38.36247","-75.61183","0.0","327.0","67.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T21:46:51","38.36247","-75.61183","0.0","327.0","67.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T20:09:30","38.36247","-75.61183","0.0","327.0","62.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-16T21:42:55","38.35419","-75.61944","0.0","40.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-16T21:42:54","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T21:52:51","38.36248","-75.61183","0.0","327.0","67.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T21:59:30","38.36247","-75.61183","0.0","327.0","67.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-16T20:18:57","38.36174","-75.61352","0.1","350.0","2.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-16T21:59:15","38.61215","-75.95912","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-16T20:21:06","38.63687","-75.61472","0.0","99.4","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368126820","2024-09-16T22:00:55","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-16T21:51:52","38.35419","-75.61944","0.0","40.0","39.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-16T21:51:57","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T22:02:31","38.36247","-75.61183","0.0","327.0","65.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368219010","2024-09-16T22:06:57","38.63692","-75.61474","0.0","224.6","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-16T22:03:54","38.35419","-75.61944","0.0","40.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-16T22:00:53","38.35419","-75.61944","0.0","40.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-16T22:13:56","38.63691","-75.61473","0.0","211.3","26.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-16T22:12:11","38.36248","-75.61183","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T20:36:11","38.36247","-75.61183","0.0","327.0","67.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-16T22:12:55","38.35419","-75.61944","0.0","40.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-16T22:15:55","38.35419","-75.61944","0.0","40.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-16T22:14:30","38.36248","-75.61184","0.0","327.0","62.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T22:15:50","38.36248","-75.61184","0.0","327.0","64.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-16T22:21:59","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368219010","2024-09-16T22:18:17","38.63691","-75.61473","0.0","214.6","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-16T22:20:51","38.36248","-75.61184","0.0","327.0","64.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T22:17:12","38.36248","-75.61184","0.0","327.0","63.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-16T22:20:16","38.61215","-75.95912","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-16T22:24:58","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T20:51:20","38.36247","-75.61183","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-16T22:18:30","38.63515","-75.61612","0.0","230.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-16T22:33:02","38.36248","-75.61184","0.0","327.0","64.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T22:31:51","38.36248","-75.61184","0.0","327.0","62.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-16T20:57:54","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-16T22:33:59","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T22:41:50","38.36247","-75.61184","0.0","327.0","65.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T22:39:11","38.36248","-75.61184","0.0","327.0","63.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T22:43:00","38.36247","-75.61185","0.1","327.0","63.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-16T22:36:58","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T22:40:40","38.36247","-75.61184","0.0","327.0","64.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-16T22:42:55","38.35418","-75.61944","0.0","43.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-16T22:46:41","38.36247","-75.61184","0.0","327.0","64.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-16T22:44:16","38.61215","-75.95912","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-16T22:50:31","38.36247","-75.61184","0.0","327.0","65.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T22:51:51","38.36247","-75.61184","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T21:12:11","38.36247","-75.61183","0.0","327.0","67.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T22:53:22","38.36247","-75.61184","0.0","327.0","65.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T21:13:21","38.36247","-75.61183","0.0","327.0","67.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-16T22:53:01","38.63521","-75.61611","0.0","266.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-16T22:59:02","38.36247","-75.61184","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-16T22:49:01","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T22:57:11","38.36247","-75.61184","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T22:54:31","38.36247","-75.61184","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-16T22:51:54","38.35418","-75.61944","0.0","43.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-16T23:00:59","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-16T22:55:01","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-16T22:57:58","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T23:08:52","38.36247","-75.61184","0.0","327.0","63.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-16T23:03:52","38.35418","-75.61943","0.0","43.0","36.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367725910","2024-09-16T23:05:51","38.63520","-75.61609","0.0","279.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-16T23:09:58","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T23:12:41","38.36247","-75.61184","0.0","327.0","65.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T23:10:00","38.36247","-75.61184","0.0","327.0","65.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-16T23:20:16","38.61215","-75.95912","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-16T23:18:57","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-16T23:18:51","38.35418","-75.61943","0.0","43.0","36.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-16T23:21:54","38.35418","-75.61943","0.0","43.0","36.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-16T23:32:15","38.61214","-75.95912","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-16T23:26:10","38.36247","-75.61185","0.0","327.0","64.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-16T23:29:16","38.61214","-75.95912","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-16T23:30:51","38.35418","-75.61943","0.0","43.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-16T23:34:01","38.36247","-75.61184","0.0","327.0","65.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-16T23:25:20","38.63517","-75.61610","0.0","254.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-16T23:30:01","38.36247","-75.61185","0.0","327.0","62.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T23:36:22","38.36247","-75.61184","0.0","327.0","61.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-16T23:42:31","38.63518","-75.61611","0.0","242.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-16T23:42:51","38.36247","-75.61183","0.0","327.0","64.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-16T23:39:58","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-16T23:42:57","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725910","2024-09-16T23:45:31","38.63516","-75.61611","0.1","252.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368193830","2024-09-16T23:48:53","38.35418","-75.61943","0.0","43.0","36.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-16T23:55:14","38.36225","-75.61202","0.7","214.0","223.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T23:52:43","38.36245","-75.61176","0.8","89.0","81.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-16T23:50:16","38.61215","-75.95912","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-16T23:52:00","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T23:53:55","38.36239","-75.61186","0.4","247.0","9.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-16T23:53:16","38.61215","-75.95912","0.0","319.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-16T22:06:55","38.35419","-75.61944","0.0","40.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-16T23:54:54","38.35418","-75.61943","0.0","43.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-16T02:09:54","38.36165","-75.61353","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T22:48:10","38.36247","-75.61184","0.0","327.0","65.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T22:49:22","38.36247","-75.61184","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-16T02:12:28","38.63606","-75.61531","0.0","302.5","303.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-16T23:08:16","38.61215","-75.95913","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-16T23:16:22","38.36247","-75.61184","0.0","327.0","65.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-16T23:19:20","38.36247","-75.61184","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-16T23:15:51","38.35418","-75.61943","0.0","43.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367127830","2024-09-16T02:41:32","38.63654","-75.61495","0.0","273.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-16T23:24:57","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-16T02:36:48","38.36165","-75.61353","0.0","301.0","13.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-16T02:45:51","38.36165","-75.61353","0.0","301.0","13.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-16T23:37:42","38.36247","-75.61184","0.0","327.0","66.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-16T23:33:57","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725910","2024-09-16T23:51:31","38.63514","-75.61608","0.0","254.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-16T03:04:57","38.63518","-75.61609","0.0","282.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-16T03:17:51","38.35751","-75.61672","0.0","210.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"366948310","2024-09-16T03:28:38","38.63608","-75.61533","0.0","233.3","299.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-16T03:31:36","38.63688","-75.61470","0.0","191.7","26.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
