"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"363",367628070,2023-09-23 18:31:40,38.63091,-75.61884,0,349.5,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"364",368126820,2023-09-23 18:31:47,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"365",368126820,2023-09-23 18:34:49,38.3617,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"366",367628070,2023-09-23 18:39:19,38.63079,-75.61879,0,110.7,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"367",368126820,2023-09-23 18:37:49,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"368",368126820,2023-09-23 18:40:50,38.36171,-75.61352,0,192,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"369",368126820,2023-09-23 18:43:49,38.3617,-75.61352,0,192,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"370",367628070,2023-09-23 18:44:38,38.63056,-75.6189,0,127,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"371",367628070,2023-09-23 18:46:19,38.63092,-75.61882,0,128.9,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"372",368126820,2023-09-23 18:55:50,38.36171,-75.61352,0,192,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"373",367628070,2023-09-23 18:58:39,38.63097,-75.61887,0,45.8,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"374",368126820,2023-09-23 18:58:47,38.36171,-75.61352,0,192,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"375",368126820,2023-09-23 19:01:50,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"376",367628070,2023-09-23 19:04:38,38.63104,-75.61885,0,70.8,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"377",368126820,2023-09-23 19:04:46,38.36171,-75.61352,0,192,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"378",367628070,2023-09-23 19:07:58,38.63099,-75.61875,0,100.8,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"379",368126820,2023-09-23 19:07:48,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"380",368126820,2023-09-23 19:10:47,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"381",368126820,2023-09-23 19:13:50,38.36171,-75.61352,0,192,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"382",367628070,2023-09-23 19:16:39,38.63094,-75.61883,0,110,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"383",338426241,2023-09-23 19:15:44,38.28683,-75.75872,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"384",368126820,2023-09-23 19:16:48,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"385",367628070,2023-09-23 19:17:59,38.63092,-75.61886,0,59.5,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"386",367628070,2023-09-23 19:21:10,38.63088,-75.61881,0,64.7,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"387",368126820,2023-09-23 19:19:50,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"388",367628070,2023-09-23 19:24:08,38.6309,-75.61883,0,40.1,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"389",367628070,2023-09-23 19:26:39,38.63091,-75.61885,0,39.1,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"390",368126820,2023-09-23 19:28:48,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"391",368126820,2023-09-23 19:31:50,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"392",367628070,2023-09-23 19:34:49,38.63086,-75.61884,0,129.8,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"393",367628070,2023-09-23 19:38:00,38.6309,-75.6188,0,45.6,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"394",368126820,2023-09-23 19:40:49,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"395",367628070,2023-09-23 19:43:29,38.63092,-75.61884,0,57,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"396",367628070,2023-09-23 19:41:20,38.63091,-75.6188,0,44.6,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"397",368126820,2023-09-23 19:43:52,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"398",367628070,2023-09-23 19:45:20,38.63082,-75.61881,0,71.3,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"399",368126820,2023-09-23 19:49:52,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"400",367628070,2023-09-23 19:47:20,38.63095,-75.61884,0,47,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"401",368126820,2023-09-23 19:46:47,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"402",367628070,2023-09-23 19:48:58,38.63093,-75.61885,0,317.9,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"403",368126820,2023-09-23 19:52:48,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"404",368126820,2023-09-23 19:55:43,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"405",338426241,2023-09-23 19:59:24,38.28686,-75.75877,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"406",368126820,2023-09-23 19:58:46,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"407",368126820,2023-09-23 20:01:45,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"408",368126820,2023-09-23 20:04:45,38.36171,-75.61352,0,192,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"409",368126820,2023-09-23 20:10:46,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"410",368126820,2023-09-23 20:13:46,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"411",368126820,2023-09-23 20:16:46,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"412",368126820,2023-09-23 20:22:45,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"413",368126820,2023-09-23 20:19:44,38.36171,-75.61352,0,192,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"414",368126820,2023-09-23 20:25:45,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"415",338426241,2023-09-23 20:28:25,38.28691,-75.75869,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"416",368126820,2023-09-23 20:28:48,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"417",368126820,2023-09-23 20:31:48,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"418",367628070,2023-09-23 20:34:00,38.63084,-75.61891,0,25.3,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"419",367628070,2023-09-23 20:39:39,38.6311,-75.61901,0,351.3,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"420",368126820,2023-09-23 20:40:49,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"421",368126820,2023-09-23 20:43:46,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"422",368126820,2023-09-23 20:46:51,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"423",368126820,2023-09-23 20:52:53,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"424",368126820,2023-09-23 20:55:50,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"425",368126820,2023-09-23 21:01:48,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"426",367628070,2023-09-23 21:03:59,38.63086,-75.6188,0,285.2,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"427",368126820,2023-09-23 21:04:43,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"428",368126820,2023-09-23 21:07:50,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"429",368126820,2023-09-23 21:10:48,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"430",368126820,2023-09-23 06:58:42,38.3617,-75.61352,0,192,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"431",368126820,2023-09-23 21:13:49,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"432",368126820,2023-09-23 21:16:46,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"433",368126820,2023-09-23 21:22:47,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"434",368126820,2023-09-23 21:25:50,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"435",368126820,2023-09-23 21:28:49,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"436",368126820,2023-09-23 21:31:51,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"437",368126820,2023-09-23 21:34:49,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"438",368126820,2023-09-23 07:04:43,38.3617,-75.61352,0,192,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"439",368126820,2023-09-23 21:37:53,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"440",368126820,2023-09-23 21:40:48,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"441",368126820,2023-09-23 21:43:44,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"442",368126820,2023-09-23 21:46:49,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"443",368126820,2023-09-23 21:49:45,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"444",368126820,2023-09-23 21:52:50,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"445",368126820,2023-09-23 21:55:48,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"446",368126820,2023-09-23 21:58:49,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"447",368126820,2023-09-23 22:01:49,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"448",368126820,2023-09-23 22:10:46,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"449",368126820,2023-09-23 07:13:47,38.3617,-75.61352,0,192,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"450",368126820,2023-09-23 22:13:46,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"451",368126820,2023-09-23 22:16:46,38.36171,-75.61352,0,192,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"452",368126820,2023-09-23 22:19:46,38.36171,-75.61351,0,192,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"453",368126820,2023-09-23 22:22:48,38.36171,-75.61352,0,192,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"454",368126820,2023-09-23 22:28:50,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"455",368126820,2023-09-23 22:31:46,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"456",368126820,2023-09-23 22:34:50,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"457",367628070,2023-09-23 22:38:09,38.63086,-75.6188,0,293.6,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"458",368126820,2023-09-23 22:37:48,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"459",368126820,2023-09-23 22:40:50,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"460",368126820,2023-09-23 22:43:47,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"461",368126820,2023-09-23 22:46:49,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"462",368126820,2023-09-23 22:52:51,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"463",368126820,2023-09-23 22:55:48,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"464",368126820,2023-09-23 22:58:51,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"465",368126820,2023-09-23 23:04:50,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"466",368126820,2023-09-23 07:22:43,38.3617,-75.61352,0,192,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"467",368126820,2023-09-23 23:07:50,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"468",368126820,2023-09-23 23:13:50,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"469",368126820,2023-09-23 23:16:49,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"470",367628070,2023-09-23 23:20:00,38.63102,-75.61881,0,70.3,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"471",368126820,2023-09-23 23:28:49,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"472",368126820,2023-09-23 23:25:48,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"473",368126820,2023-09-23 23:31:47,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"474",367628070,2023-09-23 23:31:20,38.63096,-75.61885,0,213.6,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"475",368126820,2023-09-23 23:37:48,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"476",368126820,2023-09-23 23:34:49,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"477",368126820,2023-09-23 23:46:50,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"478",368126820,2023-09-23 23:43:48,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"479",368126820,2023-09-23 23:52:50,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"480",368126820,2023-09-23 23:49:49,38.36172,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"481",368126820,2023-09-23 23:55:49,38.36172,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"482",368126820,2023-09-23 23:58:51,38.36172,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"483",368126820,2023-09-23 08:49:45,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"484",368126820,2023-09-23 09:01:42,38.3617,-75.61352,0,192,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"485",368126820,2023-09-23 09:40:43,38.3617,-75.61352,0,192,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"486",368126820,2023-09-23 10:37:46,38.36171,-75.61352,0,192,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"487",368126820,2023-09-23 10:52:44,38.36171,-75.61352,0,192,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"488",368126820,2023-09-23 10:55:45,38.36171,-75.61352,0,192,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"489",368126820,2023-09-23 11:01:47,38.36172,-75.61352,0,192,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"490",368126820,2023-09-23 11:46:47,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"491",368126820,2023-09-23 12:22:46,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"492",368126820,2023-09-23 13:37:43,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"493",367628070,2023-09-23 13:44:39,38.63076,-75.61875,0,313.6,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"494",368126820,2023-09-23 14:25:48,38.3617,-75.61352,0,192,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"495",368126820,2023-09-23 14:28:43,38.3617,-75.61353,0,192,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"496",368126820,2023-09-23 14:46:43,38.36171,-75.61353,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"497",368126820,2023-09-23 15:13:45,38.36173,-75.61352,0,192,350,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"498",368126820,2023-09-23 15:25:45,38.36172,-75.61353,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"499",367628070,2023-09-23 15:45:30,38.63087,-75.61878,0,174.3,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"500",368126820,2023-09-23 15:49:45,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"501",368126820,2023-09-23 15:58:47,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"502",367628070,2023-09-23 16:04:40,38.63088,-75.61884,0,26.5,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"503",367628070,2023-09-23 16:17:40,38.6309,-75.61887,0,130.9,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"504",338426241,2023-09-23 16:28:07,38.28688,-75.75876,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"505",368126820,2023-09-23 16:28:44,38.36172,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"506",367628070,2023-09-23 16:55:49,38.6309,-75.61886,0,182.8,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"507",368126820,2023-09-23 16:52:48,38.36172,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"508",367628070,2023-09-23 17:20:49,38.6309,-75.61883,0.1,142,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"509",368126820,2023-09-23 17:16:44,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"510",368126820,2023-09-23 17:37:45,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"511",367628070,2023-09-23 18:07:59,38.63093,-75.61881,0,163.9,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"512",367628070,2023-09-23 18:13:48,38.6309,-75.61885,0,133.9,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"513",368126820,2023-09-23 18:16:46,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"514",368126820,2023-09-23 18:49:49,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"515",368126820,2023-09-23 18:52:42,38.36171,-75.61352,0,192,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"516",368126820,2023-09-23 19:22:48,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"517",368126820,2023-09-23 19:34:48,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"518",367628070,2023-09-23 19:52:39,38.6309,-75.61881,0,32.2,511,"DMO LISTO",NA,"WDH5451",31,0,18,7,NA,31,"A"
"519",368126820,2023-09-23 20:37:47,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"520",368126820,2023-09-23 20:49:48,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"521",368126820,2023-09-23 21:19:51,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"522",368126820,2023-09-23 22:04:47,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"523",368126820,2023-09-23 22:07:48,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"524",368126820,2023-09-23 22:49:45,38.36171,-75.61352,0,192,356,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"525",368126820,2023-09-23 23:10:49,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"526",368126820,2023-09-23 23:19:44,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"527",368126820,2023-09-23 23:22:48,38.36171,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"528",368126820,2023-09-23 23:40:51,38.36172,-75.61352,0,192,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
