"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368193830","2024-09-07T13:16:10","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T13:20:03","38.46398","-75.81713","6.6","32.3","21.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T13:20:08","38.26311","-75.92687","10.2","180.6","178.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T13:17:18","38.27114","-75.92725","10.2","177.3","175.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-07T13:07:16","38.61216","-75.95911","0.0","7.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-07T13:21:18","38.25980","-75.92691","10.2","179.9","178.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T13:22:12","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T13:18:47","38.46217","-75.81880","6.3","49.3","33.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T13:22:28","38.25645","-75.92692","10.1","181.2","180.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T13:08:53","38.45223","-75.83642","7.1","10.0","17.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T13:22:13","38.46769","-75.81553","6.5","5.2","350.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T12:54:18","38.32680","-75.90533","9.3","221.9","220.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T13:25:14","38.47255","-75.81803","6.7","312.5","312.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T13:25:15","38.61215","-75.95911","0.0","7.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-07T13:22:15","38.61215","-75.95911","0.0","7.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T12:56:43","38.43642","-75.82055","6.5","351.9","336.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T13:12:44","38.45864","-75.83224","6.7","44.8","64.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T13:27:38","38.24211","-75.92912","10.0","191.2","190.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T13:28:48","38.23892","-75.92997","10.0","193.4","192.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T13:14:57","38.27772","-75.92777","10.2","175.9","175.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-07T13:01:16","38.61215","-75.95912","0.0","7.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T13:27:14","38.47530","-75.82158","7.2","317.2","320.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T13:29:17","38.47839","-75.82426","6.0","349.2","12.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T13:31:08","38.23265","-75.93205","9.9","195.3","192.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T13:32:11","38.22991","-75.93296","9.9","194.5","194.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T13:29:58","38.23581","-75.93096","10.0","194.9","193.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T13:30:24","38.48020","-75.82390","6.4","19.1","31.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T13:33:14","38.22712","-75.93412","9.9","198.9","198.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T13:34:22","38.48645","-75.81860","6.5","51.9","60.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T13:32:43","38.48394","-75.82094","7.0","38.8","36.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T13:34:18","38.22446","-75.93559","9.9","207.5","206.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T13:34:10","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T13:35:44","38.48792","-75.81593","7.0","54.2","56.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T13:37:09","38.21769","-75.94089","10.1","218.1","217.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T13:38:01","38.49028","-75.81135","6.1","73.3","92.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T13:40:15","38.61215","-75.95911","0.0","7.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T13:40:33","38.49038","-75.80541","6.9","88.6","90.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T13:38:18","38.21523","-75.94346","10.1","219.7","219.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T13:45:32","38.49299","-75.79414","6.8","49.1","45.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T13:41:53","38.49055","-75.80214","6.9","83.1","81.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T13:43:03","38.49093","-75.79939","6.9","75.4","73.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T13:13:48","38.28099","-75.92808","10.1","175.9","175.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T13:46:43","38.49457","-75.79209","6.9","43.9","43.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T13:44:24","38.49174","-75.79632","6.5","58.8","51.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T13:43:06","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-07T13:49:15","38.61215","-75.95911","0.0","7.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T13:16:17","38.46055","-75.82439","7.1","84.3","71.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T13:52:03","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-07T13:46:15","38.61215","-75.95911","0.0","7.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-07T13:49:05","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T13:17:43","38.46124","-75.82090","6.8","73.4","59.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T13:53:13","38.50301","-75.78063","6.6","62.4","73.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T13:21:04","38.46565","-75.81611","6.6","19.9","6.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T13:49:24","38.49851","-75.78774","6.9","41.1","47.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T13:51:43","38.50142","-75.78358","6.8","54.1","56.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T13:24:08","38.25182","-75.92733","10.0","186.0","185.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-07T13:52:15","38.61215","-75.95911","0.0","7.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-07T13:58:05","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T13:54:23","38.50374","-75.77810","6.6","74.8","78.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T13:28:11","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T13:57:03","38.50480","-75.77190","6.8","78.2","78.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T13:58:23","38.50531","-75.76872","6.8","77.6","70.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T13:31:06","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-07T14:04:07","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T14:01:14","38.50775","-75.76288","6.7","51.0","45.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T14:01:07","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T14:05:42","38.51428","-75.75637","6.5","25.7","20.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T14:08:14","38.51862","-75.75486","6.5","7.4","0.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T14:07:15","38.61214","-75.95912","0.0","7.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-07T13:37:05","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T14:07:04","38.51656","-75.75535","6.4","13.2","9.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T14:10:32","38.52291","-75.75478","6.8","0.2","358.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T14:09:23","38.52072","-75.75480","6.7","359.6","359.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T14:10:14","38.61215","-75.95911","0.0","138.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T13:39:03","38.49039","-75.80903","6.7","89.2","94.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T14:13:14","38.61215","-75.95911","0.0","138.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T14:13:43","38.52865","-75.75415","6.2","30.6","37.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T14:04:15","38.61214","-75.95912","0.0","7.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T14:14:53","38.53036","-75.75262","6.7","38.7","43.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T14:16:07","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T14:18:38","38.53585","-75.74696","6.7","30.7","44.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T14:19:15","38.61215","-75.95911","0.0","138.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-07T14:22:09","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-07T14:22:15","38.61215","-75.95912","0.0","138.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T14:19:43","38.53725","-75.74536","6.0","53.4","70.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T14:20:53","38.53800","-75.74308","6.2","74.9","86.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T14:13:06","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T14:23:43","38.53793","-75.73674","6.6","93.3","95.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T14:16:04","38.53198","-75.75070","6.8","43.7","41.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T14:17:13","38.53361","-75.74888","6.8","37.8","34.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T13:55:06","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T13:55:33","38.50421","-75.77545","6.8","78.3","78.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T14:28:34","38.54008","-75.72637","6.3","58.7","47.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T14:28:15","38.61215","-75.95912","0.0","138.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-07T14:25:09","38.35417","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T14:30:14","38.54216","-75.72379","6.4","40.8","45.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T13:59:33","38.50603","-75.76616","6.6","63.5","59.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T14:00:03","38.50646","-75.76512","6.6","59.1","54.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T14:35:43","38.54913","-75.71449","6.6","42.8","42.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T14:34:10","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T14:31:43","38.54410","-75.72135","6.6","41.5","45.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T14:33:13","38.54604","-75.71889","6.7","42.8","49.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T14:40:08","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T14:41:24","38.55790","-75.70843","6.2","30.9","43.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T14:34:32","38.54766","-75.71652","6.6","50.6","49.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T01:07:15","38.61215","-75.95912","0.0","26.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T14:38:04","38.55241","-75.71117","6.4","30.3","21.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T14:39:13","38.55429","-75.71017","6.5","20.1","18.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T14:34:15","38.61214","-75.95912","0.0","138.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-07T14:46:09","38.35417","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-07T14:19:08","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-07T14:43:11","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T14:48:56","38.55737","-75.69504","5.7","109.8","78.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T14:45:32","38.56023","-75.70134","5.8","114.9","124.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T14:49:10","38.35417","-75.61942","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-07T14:40:15","38.61214","-75.95913","0.0","138.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T14:50:03","38.55767","-75.69310","5.6","60.3","56.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T14:25:15","38.61215","-75.95912","0.0","138.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-07T14:46:15","38.61214","-75.95913","0.0","138.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-07T14:58:07","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-07T14:31:10","38.35417","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-07T15:04:15","38.61214","-75.95913","0.0","138.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-07T14:37:12","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T15:06:33","38.57912","-75.66940","6.2","0.0","354.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T15:04:06","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-07T15:07:15","38.61214","-75.95913","0.0","138.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T15:08:13","38.58196","-75.66980","6.4","348.7","347.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T14:44:13","38.56058","-75.70388","5.5","81.5","101.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T15:13:15","38.61214","-75.95913","0.0","138.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-07T15:13:08","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T15:14:04","38.58927","-75.66550","6.0","87.3","83.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T15:01:08","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T14:51:13","38.55872","-75.69101","6.2","53.7","47.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T14:55:09","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T15:26:14","38.60523","-75.65207","5.8","59.5","64.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T15:28:09","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-07T15:19:08","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-07T15:07:08","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-07T15:10:07","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-07T15:40:09","38.35419","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-07T15:16:09","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T15:45:06","38.62376","-75.62370","4.2","31.1","9.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T15:34:08","38.35418","-75.61943","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-07T15:52:08","38.35418","-75.61942","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T15:52:23","38.63013","-75.61997","2.4","58.2","60.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-07T15:53:39","38.21605","-75.87565","5.9","36.9","33.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-07T15:53:31","38.63028","-75.61925","1.2","91.5","43.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T15:56:24","38.63167","-75.61798","2.0","25.6","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-07T15:56:29","38.21997","-75.87270","5.6","19.5","7.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368193830","2024-09-07T15:58:09","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-09-07T15:58:58","38.22378","-75.87208","5.5","358.8","356.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-07T15:55:19","38.21835","-75.87378","5.9","31.8","26.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-07T15:59:44","38.63228","-75.61755","0.2","123.7","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T16:00:22","38.63227","-75.61754","0.1","311.7","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T15:34:15","38.61214","-75.95913","0.0","138.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-07T16:01:06","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T16:01:23","38.63227","-75.61755","0.0","232.3","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-07T16:04:28","38.23213","-75.87120","5.6","24.9","31.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-07T16:05:04","38.63228","-75.61754","0.0","281.0","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T16:10:24","38.63228","-75.61755","0.0","280.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T16:08:03","38.63228","-75.61754","0.0","250.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T16:13:16","38.61214","-75.95911","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T16:13:44","38.63228","-75.61754","0.0","288.7","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T16:15:23","38.63229","-75.61755","0.0","238.3","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-07T16:09:58","38.23747","-75.86270","5.8","60.5","61.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-07T15:48:33","38.62778","-75.62319","3.9","9.3","35.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-07T16:18:48","38.24683","-75.84878","6.0","21.0","18.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368193830","2024-09-07T16:19:10","38.35418","-75.61942","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-07T16:22:15","38.61215","-75.95911","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-07T16:11:08","38.23840","-75.86058","5.9","59.6","60.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-07T16:27:28","38.25630","-75.83703","5.8","86.4","87.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-07T16:19:59","38.24870","-75.84798","6.0","17.6","18.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-07T16:03:43","38.63227","-75.61754","0.0","262.8","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-07T16:21:59","38.25172","-75.84638","5.8","25.8","31.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-07T16:03:19","38.23048","-75.87212","5.6","20.1","22.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-07T16:25:44","38.63229","-75.61757","0.0","320.1","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-07T16:24:58","38.25490","-75.84192","5.9","59.6","62.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-07T16:28:23","38.63229","-75.61754","0.0","331.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T16:20:04","38.63228","-75.61753","0.0","296.1","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T16:34:15","38.61215","-75.95912","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-07T16:35:37","38.25680","-75.81970","6.1","111.0","110.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368193830","2024-09-07T16:31:09","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-09-07T16:31:08","38.25717","-75.82908","6.2","77.4","78.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-07T16:37:48","38.25562","-75.81512","6.3","106.6","104.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-07T16:33:23","38.63231","-75.61756","0.0","323.5","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T16:42:23","38.63228","-75.61754","0.0","226.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T16:30:23","38.63231","-75.61754","0.0","291.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
