"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368180650","2024-09-17T06:20:11","38.35725","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-17T06:44:01","38.63517","-75.61607","0.0","294.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-17T06:50:00","38.63518","-75.61604","0.0","241.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-17T06:34:01","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T06:52:41","38.35725","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T06:51:59","38.35418","-75.61943","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-17T06:46:41","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T07:00:51","38.35725","-75.61683","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T07:06:54","38.35418","-75.61943","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-17T07:19:50","38.35725","-75.61683","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T00:42:58","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T07:40:01","38.35725","-75.61683","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T07:37:41","38.35725","-75.61683","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T07:49:50","38.35725","-75.61683","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T07:46:30","38.35725","-75.61683","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T07:59:30","38.35725","-75.61683","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T08:06:21","38.35725","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T08:01:30","38.35725","-75.61683","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T08:03:11","38.35725","-75.61683","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T08:04:31","38.35725","-75.61683","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T08:07:31","38.35725","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T07:34:51","38.35725","-75.61683","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T08:13:51","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T08:16:32","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T08:22:51","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T08:21:32","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T08:26:41","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T08:38:01","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T08:42:51","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T08:40:20","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T08:44:22","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T08:48:01","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T08:57:00","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T08:55:50","38.35725","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T08:58:21","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:00:11","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:08:11","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:11:32","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T08:18:51","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:13:40","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:10:22","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:18:12","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:16:40","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:21:41","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:19:20","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:27:22","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T09:21:57","38.35419","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-17T09:23:02","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:31:20","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:26:11","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T09:27:56","38.35419","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-17T09:30:12","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:38:31","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:32:51","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:35:41","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:44:42","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:53:51","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:49:11","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:56:10","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:57:31","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:59:01","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:09:21","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T10:03:30","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T10:04:52","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T10:08:52","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T10:06:53","38.35419","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-17T10:38:42","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T10:42:11","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T10:40:02","38.35725","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T10:49:01","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T10:46:41","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T10:50:21","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T10:43:51","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T10:45:30","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T10:52:42","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T10:47:51","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T10:58:41","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T10:59:50","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T10:53:50","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:34:31","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T09:48:01","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-17T10:41:16","38.61216","-75.95912","0.0","56.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725910","2024-09-17T10:42:30","38.63517","-75.61610","0.0","255.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-17T10:45:17","38.63604","-75.61532","0.0","295.7","310.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-17T10:53:16","38.61216","-75.95912","0.0","56.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725910","2024-09-17T10:56:50","38.63512","-75.61606","0.9","135.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-17T10:58:02","38.36175","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-17T10:56:15","38.61216","-75.95912","0.0","56.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-17T11:04:11","38.35725","-75.61684","0.0","216.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T11:13:00","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T11:01:10","38.35725","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T11:08:01","38.35725","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-17T11:05:15","38.61216","-75.95912","0.0","56.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-17T11:16:51","38.35725","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-17T11:07:20","38.63550","-75.61556","0.0","15.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-17T11:27:40","38.35725","-75.61684","0.0","216.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-17T11:08:15","38.61217","-75.95912","0.0","56.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-17T11:24:30","38.35725","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T11:24:59","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T11:34:01","38.35725","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-17T11:11:18","38.61217","-75.95912","0.0","56.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725910","2024-09-17T11:10:20","38.63535","-75.61566","0.1","167.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-17T11:26:30","38.35725","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T11:32:41","38.35725","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T11:34:02","38.35418","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-17T11:51:21","38.35725","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T11:47:01","38.35725","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T11:55:31","38.35725","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-17T11:19:21","38.63536","-75.61569","0.0","204.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-17T11:26:36","38.63627","-75.61513","0.0","269.8","306.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-17T11:30:49","38.63557","-75.61550","0.3","39.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-17T11:18:01","38.63535","-75.61567","0.0","198.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-17T11:32:20","38.63571","-75.61539","0.3","32.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-17T11:24:31","38.63600","-75.61522","1.2","131.2","340.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-17T11:34:13","38.63320","-75.61729","1.5","170.4","117.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-17T11:43:48","38.63320","-75.61731","0.7","274.8","81.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-17T11:42:11","38.63580","-75.61527","0.0","273.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-17T11:47:11","38.63571","-75.61535","0.0","257.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-17T11:44:30","38.63573","-75.61535","0.0","244.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-17T01:01:31","38.63517","-75.61607","0.0","234.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-17T11:01:00","38.36175","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725910","2024-09-17T10:58:39","38.63543","-75.61560","0.2","333.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-17T11:15:56","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T11:18:30","38.35725","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T12:03:41","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T12:02:20","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T12:06:12","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T11:22:02","38.35725","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-17T11:51:51","38.63576","-75.61531","0.0","334.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"338327527","2024-09-17T01:05:15","38.61215","-75.95912","0.0","319.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-17T12:15:54","38.35419","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-17T12:16:51","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T12:03:57","38.35419","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-17T12:18:50","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T12:00:57","38.35419","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-17T12:23:21","38.35726","-75.61684","0.0","216.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-17T12:08:47","38.63658","-75.61486","0.0","191.0","300.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-17T12:08:09","38.63580","-75.61531","0.1","308.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-17T12:33:41","38.63562","-75.61545","0.4","213.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-17T12:34:10","38.35725","-75.61684","0.0","216.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T12:21:50","38.35726","-75.61684","0.0","216.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T11:49:31","38.35725","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-17T12:32:31","38.63570","-75.61539","0.1","210.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368193830","2024-09-17T11:51:57","38.35418","-75.61943","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367725910","2024-09-17T12:36:10","38.63546","-75.61562","0.2","347.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-17T12:20:27","38.63660","-75.61486","0.0","206.1","302.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-17T12:41:41","38.35725","-75.61684","0.0","216.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-17T12:40:40","38.63552","-75.61554","0.0","346.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-17T12:32:10","38.35725","-75.61684","0.0","216.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T12:37:50","38.35726","-75.61684","0.0","216.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T12:54:57","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-17T12:53:16","38.61216","-75.95911","0.0","289.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-17T12:59:41","38.35725","-75.61685","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T12:57:56","38.35418","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-17T13:04:01","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-17T13:00:57","38.35418","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-17T13:05:15","38.61216","-75.95912","0.0","289.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725910","2024-09-17T13:05:19","38.63600","-75.61535","0.0","226.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-17T13:09:51","38.35725","-75.61685","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T11:59:31","38.35725","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T12:01:11","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T13:04:10","38.35725","-75.61685","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T13:05:32","38.35725","-75.61685","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-17T13:11:15","38.61215","-75.95912","0.0","289.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-17T13:12:58","38.35418","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367725910","2024-09-17T13:12:50","38.63599","-75.61536","0.0","220.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-17T13:17:30","38.35725","-75.61685","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T13:15:10","38.35725","-75.61685","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T13:18:56","38.35418","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-17T13:22:01","38.63391","-75.61689","0.2","19.6","116.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-17T13:26:01","38.35725","-75.61685","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-17T13:26:11","38.63309","-75.61706","0.2","110.1","17.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-17T13:24:55","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T13:22:31","38.35725","-75.61685","0.0","216.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T13:31:00","38.35725","-75.61685","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T12:29:40","38.35725","-75.61684","0.0","216.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-17T13:25:07","38.63330","-75.61724","4.1","205.7","177.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
