"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"538",367031390,2023-09-19 06:48:49,38.3579,-75.61672,0,347.7,201,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"539",368126820,2023-09-19 06:51:19,38.3617,-75.61351,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"540",367031390,2023-09-19 06:55:09,38.3579,-75.61672,0,263.5,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"541",367031390,2023-09-19 06:56:37,38.35788,-75.61672,0,132.2,201,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"542",367031390,2023-09-19 02:49:58,38.3579,-75.61673,0,240.8,201,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"543",368126820,2023-09-19 07:00:18,38.36171,-75.61352,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"544",367031390,2023-09-19 07:00:28,38.3579,-75.61672,0,283.2,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"545",338426241,2023-09-19 07:03:35,38.28687,-75.75873,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"546",367031390,2023-09-19 07:02:28,38.3579,-75.61673,0,249.5,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"547",367031390,2023-09-19 07:06:29,38.35792,-75.61673,0,23.1,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"548",367031390,2023-09-19 07:04:48,38.35792,-75.61672,0,230.8,199,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"549",368126820,2023-09-19 07:06:20,38.36171,-75.61351,0,325,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"550",338426241,2023-09-19 07:06:39,38.28687,-75.75878,0.4,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"551",367031390,2023-09-19 07:08:49,38.3579,-75.61672,0,160.6,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"552",368126820,2023-09-19 07:09:19,38.36171,-75.61351,0,325,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"553",368126820,2023-09-19 07:12:18,38.36171,-75.61352,0,325,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"554",367031390,2023-09-19 07:11:29,38.3579,-75.61673,0,206.9,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"555",367031390,2023-09-19 07:12:38,38.3579,-75.61673,0,148.8,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"556",367031390,2023-09-19 02:54:48,38.3579,-75.61673,0,220.9,201,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"557",367031390,2023-09-19 07:14:09,38.3579,-75.61672,0,310.4,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"558",367031390,2023-09-19 07:15:18,38.3579,-75.61672,0,109.4,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"559",368126820,2023-09-19 07:18:17,38.36171,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"560",367031390,2023-09-19 02:58:29,38.3579,-75.61672,0,229.9,201,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"561",366948310,2023-09-19 07:18:52,38.63327,-75.61701,0,283.3,200,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"562",368126820,2023-09-19 03:00:17,38.36172,-75.61352,0,325,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"563",366948310,2023-09-19 07:24:11,38.63327,-75.61699,0,272.2,203,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"564",366948310,2023-09-19 07:25:31,38.63325,-75.61699,0,238.7,204,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"565",366948310,2023-09-19 07:26:41,38.63325,-75.61696,0,212.7,202,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"566",366948310,2023-09-19 07:28:22,38.63325,-75.61697,0,280.2,202,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"567",368126820,2023-09-19 07:27:23,38.36171,-75.61352,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"568",366948310,2023-09-19 07:29:51,38.63327,-75.61699,0,224.8,202,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"569",367031390,2023-09-19 07:29:38,38.3579,-75.61675,0,139.8,199,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"570",338426241,2023-09-19 07:30:52,38.28686,-75.75883,0.6,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"571",367031390,2023-09-19 07:33:49,38.3579,-75.61672,0,94.5,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"572",367031390,2023-09-19 03:03:49,38.3579,-75.61673,0,241.4,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"573",367031390,2023-09-19 03:04:58,38.3579,-75.61673,0,237.3,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"574",366948310,2023-09-19 07:33:31,38.63327,-75.617,0,217.9,202,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"575",368126820,2023-09-19 03:06:19,38.36172,-75.61352,0,325,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"576",368126820,2023-09-19 07:36:18,38.36171,-75.61352,0,325,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"577",368126820,2023-09-19 07:39:23,38.36171,-75.61352,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"578",367031390,2023-09-19 07:44:18,38.35792,-75.61672,0,180.9,199,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"579",368126820,2023-09-19 07:42:17,38.36171,-75.61352,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"580",368126820,2023-09-19 07:45:22,38.36171,-75.61352,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"581",368126820,2023-09-19 07:48:18,38.36171,-75.61352,0,325,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"582",367031390,2023-09-19 07:49:09,38.3579,-75.61672,0,265.1,199,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"583",367031390,2023-09-19 07:50:29,38.35792,-75.61672,0,332.9,199,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"584",367031390,2023-09-19 07:52:09,38.35792,-75.61672,0,352.4,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"585",368126820,2023-09-19 07:54:20,38.36171,-75.61352,0,325,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"586",367031390,2023-09-19 07:56:59,38.3579,-75.61672,0,170.9,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"587",368126820,2023-09-19 08:03:20,38.36171,-75.61352,0,325,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"588",368126820,2023-09-19 08:06:19,38.36171,-75.61352,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"589",368126820,2023-09-19 08:09:18,38.36171,-75.61352,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"590",367031390,2023-09-19 03:19:18,38.3579,-75.61672,0,296.4,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"591",368126820,2023-09-19 08:12:20,38.36171,-75.61352,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"592",368126820,2023-09-19 08:18:21,38.36171,-75.61352,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"593",368126820,2023-09-19 08:21:16,38.36171,-75.61352,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"594",368126820,2023-09-19 08:24:22,38.36171,-75.61352,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"595",368126820,2023-09-19 08:27:17,38.36171,-75.61352,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"596",368126820,2023-09-19 08:30:24,38.36171,-75.61353,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"597",367031390,2023-09-19 03:28:47,38.3579,-75.61673,0,313.4,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"598",368126820,2023-09-19 08:33:18,38.36171,-75.61353,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"599",368126820,2023-09-19 08:39:19,38.36171,-75.61353,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"600",368126820,2023-09-19 08:45:19,38.36171,-75.61352,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"601",368126820,2023-09-19 08:48:17,38.36171,-75.61353,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"602",367031390,2023-09-19 08:48:28,38.3579,-75.61672,0,300.8,202,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"603",368126820,2023-09-19 08:57:21,38.36171,-75.61353,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"604",368126820,2023-09-19 09:00:17,38.36171,-75.61352,0,325,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"605",368126820,2023-09-19 09:03:21,38.36171,-75.61352,0,325,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"606",338426241,2023-09-19 09:03:52,38.28686,-75.75886,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"607",368126820,2023-09-19 09:06:16,38.36171,-75.61352,0,325,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"608",366948310,2023-09-19 09:10:11,38.63327,-75.61697,0,169.6,203,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"609",368126820,2023-09-19 09:12:16,38.36172,-75.61353,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"610",338426241,2023-09-19 09:16:04,38.28686,-75.75884,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"611",366948310,2023-09-19 03:50:11,38.63325,-75.61697,0,335.8,204,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"612",368126820,2023-09-19 09:18:17,38.36172,-75.61352,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"613",366948310,2023-09-19 09:21:42,38.63328,-75.61698,0,301.7,205,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"614",338426241,2023-09-19 09:21:54,38.28686,-75.75881,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"615",367031390,2023-09-19 03:56:28,38.3579,-75.61672,0,300.4,201,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"616",368126820,2023-09-19 09:24:19,38.36172,-75.61352,0,325,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"617",366948310,2023-09-19 09:25:51,38.63327,-75.61696,0,286.3,205,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"618",366948310,2023-09-19 09:23:51,38.63327,-75.61699,0,301.2,205,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"619",368126820,2023-09-19 09:27:21,38.36171,-75.61352,0,325,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"620",366948310,2023-09-19 09:27:02,38.63327,-75.61697,0,291.1,205,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"621",366948310,2023-09-19 09:28:12,38.63327,-75.61697,0,320.5,205,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"622",366948310,2023-09-19 09:30:12,38.63327,-75.61698,0,348.6,206,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"623",338426241,2023-09-19 09:28:25,38.28688,-75.75875,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"624",366948310,2023-09-19 09:31:32,38.63326,-75.61699,0,6.6,205,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"625",338426241,2023-09-19 09:32:53,38.2869,-75.75876,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"626",366948310,2023-09-19 09:34:41,38.63327,-75.61698,0,93,204,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"627",366948310,2023-09-19 09:33:32,38.63326,-75.61695,0,122.3,205,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"628",367031390,2023-09-19 04:01:17,38.3579,-75.61672,0,289.4,201,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"629",366948310,2023-09-19 09:35:42,38.63328,-75.61697,0,49.7,204,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"630",366948310,2023-09-19 09:38:22,38.63327,-75.61698,0,17.2,204,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"631",366948310,2023-09-19 04:03:31,38.63327,-75.61698,0,262.2,203,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"632",368126820,2023-09-19 09:39:21,38.36171,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"633",368126820,2023-09-19 04:06:21,38.36173,-75.61352,0,325,357,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"634",368193830,2023-09-19 09:48:41,38.22678,-75.87239,6.7,358.7,359,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"635",367031390,2023-09-19 04:08:19,38.3579,-75.61673,0,316.6,201,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"636",368126820,2023-09-19 09:51:22,38.36171,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"637",368193830,2023-09-19 09:50:55,38.23101,-75.87253,6.7,6.3,23,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"638",338426241,2023-09-19 09:48:05,38.28689,-75.75873,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"639",338426241,2023-09-19 09:44:55,38.28684,-75.75879,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"640",368193830,2023-09-19 09:53:08,38.23413,-75.8696,6.5,60.1,62,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"641",368193830,2023-09-19 09:55:21,38.23622,-75.86505,6.8,60,58,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"642",368193830,2023-09-19 09:56:31,38.23738,-75.86263,6.9,61.6,60,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"643",368193830,2023-09-19 09:54:11,38.23509,-75.86746,6.7,58.2,58,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"644",368193830,2023-09-19 09:52:07,38.23285,-75.87126,6.5,37.4,43,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"645",368193830,2023-09-19 10:01:05,38.242,-75.85268,7.4,53.1,47,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"646",368126820,2023-09-19 10:00:22,38.36171,-75.61352,0,325,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"647",368126820,2023-09-19 09:57:22,38.36171,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"648",338426241,2023-09-19 09:59:37,38.28681,-75.75879,0.4,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"649",368193830,2023-09-19 09:57:32,38.23838,-75.86054,7,58.4,60,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"650",368193830,2023-09-19 09:58:42,38.23955,-75.85801,7.1,56.7,59,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"651",368193830,2023-09-19 09:59:52,38.24073,-75.85544,7.3,57.1,58,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"652",368193830,2023-09-19 10:04:40,38.24804,-75.84825,7.1,21.2,20,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"653",368193830,2023-09-19 10:05:51,38.25021,-75.84722,7,22.9,21,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"654",367031390,2023-09-19 10:00:09,38.3579,-75.61673,0,80.6,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"655",368193830,2023-09-19 10:06:54,38.25212,-75.84644,6.6,17.2,37,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"656",338426241,2023-09-19 10:06:01,38.28685,-75.75881,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"657",338426241,2023-09-19 10:08:44,38.28688,-75.75876,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"658",368193830,2023-09-19 10:09:40,38.25513,-75.84155,6.8,56.7,58,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"659",368193830,2023-09-19 10:11:51,38.25635,-75.83676,6.6,92,92,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"660",367031390,2023-09-19 04:14:28,38.3579,-75.61672,0,245.8,201,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"661",368126820,2023-09-19 10:06:23,38.36172,-75.61352,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"662",368126820,2023-09-19 10:12:22,38.36172,-75.61352,0,325,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"663",368126820,2023-09-19 04:15:21,38.36173,-75.61352,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"664",367031390,2023-09-19 04:15:37,38.3579,-75.6167,0,271.6,201,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"665",368193830,2023-09-19 10:10:44,38.25612,-75.83936,6.7,71.1,82,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"666",368193830,2023-09-19 10:16:11,38.25768,-75.82632,7.1,84.7,87,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"667",368193830,2023-09-19 10:12:52,38.25626,-75.83436,6.7,84.9,78,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"668",368193830,2023-09-19 10:14:02,38.2567,-75.8316,102.3,360,77,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"669",368193830,2023-09-19 10:15:10,38.25723,-75.8288,7.3,74.7,76,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"670",368193830,2023-09-19 10:22:10,38.25487,-75.81226,7.3,108.9,109,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"671",368193830,2023-09-19 10:21:02,38.25564,-75.81503,7.2,107.6,109,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"672",368126820,2023-09-19 10:18:23,38.36173,-75.61353,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"673",368193830,2023-09-19 10:23:14,38.25414,-75.80976,7.1,109,100,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"674",368193830,2023-09-19 10:18:42,38.25704,-75.82042,6.6,104.4,104,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"675",368193830,2023-09-19 10:19:51,38.25641,-75.81776,6.9,108.9,110,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"676",367031390,2023-09-19 10:27:19,38.3579,-75.61673,0,326.4,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"677",368193830,2023-09-19 10:27:31,38.25672,-75.80099,6.4,25.9,24,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"678",368193830,2023-09-19 10:24:18,38.25388,-75.80719,6.7,85.6,81,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"679",367031390,2023-09-19 10:28:39,38.3579,-75.61673,0,342.8,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"680",368193830,2023-09-19 10:29:50,38.26073,-75.79894,7,20.8,23,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"681",368193830,2023-09-19 10:28:40,38.25866,-75.79996,6.7,23.4,23,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"682",368193830,2023-09-19 10:31:01,38.26293,-75.79785,7.3,17.6,24,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"683",368193830,2023-09-19 10:25:21,38.25425,-75.80473,6.6,68.1,62,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"684",368193830,2023-09-19 10:32:05,38.26487,-75.79678,7.1,31.8,46,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"685",368193830,2023-09-19 10:34:12,38.26685,-75.7926,6.6,81.5,84,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"686",368126820,2023-09-19 10:30:22,38.36128,-75.61342,0.6,219,233,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"687",368193830,2023-09-19 10:35:22,38.26712,-75.78985,6.8,81.9,85,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"688",368126820,2023-09-19 10:36:22,38.36116,-75.61354,0,210,201,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"689",368193830,2023-09-19 10:33:09,38.26623,-75.79493,6.7,62,71,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"690",368126820,2023-09-19 10:33:24,38.36117,-75.61354,0,210,202,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"691",367031390,2023-09-19 10:36:07,38.3579,-75.61672,0,326,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"692",368193830,2023-09-19 10:38:47,38.26785,-75.78151,6.8,73.3,68,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"693",368193830,2023-09-19 10:36:31,38.26734,-75.78705,7,83.2,85,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"694",368193830,2023-09-19 10:39:52,38.26869,-75.77911,6.9,59.1,57,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"695",338426241,2023-09-19 10:39:08,38.28685,-75.75888,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"696",368126820,2023-09-19 10:37:24,38.36116,-75.61354,0,210,201,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"697",368193830,2023-09-19 10:43:34,38.2733,-75.77243,7,35.1,28,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"698",368193830,2023-09-19 10:41:20,38.27027,-75.77618,6.8,52.9,49,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"699",368126820,2023-09-19 10:39:54,38.36116,-75.61354,0,210,202,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"700",368193830,2023-09-19 10:45:41,38.27705,-75.7711,6.9,8.1,9,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"701",368193830,2023-09-19 10:42:31,38.27179,-75.7741,6.8,45.5,43,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"702",368193830,2023-09-19 10:44:35,38.27502,-75.77141,6.6,12.5,9,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"703",368126820,2023-09-19 10:46:04,38.36118,-75.61346,0.8,175,186,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"704",368193830,2023-09-19 10:47:01,38.27961,-75.7707,6.9,8.3,8,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"705",368193830,2023-09-19 10:49:18,38.28395,-75.76989,6.8,17.3,28,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"706",368193830,2023-09-19 10:48:11,38.28184,-75.77041,6.9,2.9,9,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"707",368193830,2023-09-19 10:51:24,38.28679,-75.76676,6.8,59.7,65,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"708",366948310,2023-09-19 10:51:12,38.6333,-75.61697,0,348.5,209,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"709",368126820,2023-09-19 10:51:58,38.35605,-75.61727,4.7,205.2,204,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"710",367031390,2023-09-19 04:27:58,38.3579,-75.61672,0,279.8,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"711",368193830,2023-09-19 10:50:20,38.2856,-75.76872,6.4,49.1,54,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"712",368126820,2023-09-19 10:53:47,38.35401,-75.61891,4.7,218,203,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"713",368126820,2023-09-19 10:54:54,38.35268,-75.61965,5,195.5,187,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"714",368193830,2023-09-19 10:54:34,38.2903,-75.76077,6.2,16.8,21,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
