"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"338327527","2024-09-30T15:36:20","38.61216","-75.95911","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725880","2024-09-30T15:40:30","38.63587","-75.61522","0.0","345.5","263.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T15:38:10","38.63589","-75.61523","0.0","38.1","269.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T15:36:00","38.63596","-75.61517","0.2","217.2","255.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T03:03:40","38.63503","-75.61620","0.0","296.1","31.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T15:41:40","38.63590","-75.61522","0.0","5.2","257.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T15:39:19","38.63588","-75.61523","0.0","9.4","269.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"338327527","2024-09-30T15:39:18","38.61216","-75.95912","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-30T15:42:16","38.61216","-75.95912","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338491828","2024-09-30T15:44:54","38.33258","-75.88972","0.2","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"368126820","2024-09-30T15:42:52","38.36171","-75.61351","0.0","11.0","8.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725880","2024-09-30T15:42:49","38.63590","-75.61522","0.1","16.0","248.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T15:46:19","38.63590","-75.61522","0.1","216.2","240.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"338327527","2024-09-30T15:45:17","38.61216","-75.95912","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725880","2024-09-30T15:47:23","38.63580","-75.61531","0.4","221.9","296.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T15:50:47","38.44903","-75.83684","4.4","175.6","175.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T15:48:40","38.63573","-75.61536","0.2","215.8","295.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T15:45:09","38.63591","-75.61521","0.0","359.7","243.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"338327527","2024-09-30T15:48:16","38.61216","-75.95912","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-30T15:47:18","38.45325","-75.83626","4.5","196.9","190.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T15:54:19","38.63548","-75.61559","0.2","218.5","297.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T15:48:57","38.45125","-75.83678","4.4","190.4","185.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-30T15:56:17","38.44315","-75.83379","4.1","127.3","116.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T15:50:52","38.63562","-75.61548","0.2","208.1","300.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T15:52:07","38.44742","-75.83661","4.3","172.3","165.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-30T15:51:54","38.36171","-75.61351","0.0","11.0","8.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725880","2024-09-30T15:53:10","38.63553","-75.61555","0.2","212.4","289.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T15:52:00","38.63558","-75.61550","0.2","214.7","289.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T15:53:57","38.44534","-75.83576","4.3","157.1","149.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-30T15:51:17","38.61216","-75.95911","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725880","2024-09-30T15:59:09","38.63547","-75.61561","0.0","114.1","303.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T15:55:39","38.63546","-75.61561","0.0","9.1","301.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T15:55:07","38.44411","-75.83494","4.2","145.8","133.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-30T15:57:16","38.61216","-75.95911","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-30T15:58:28","38.44205","-75.83090","4.2","115.7","111.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-30T16:00:37","38.44123","-75.82788","4.2","104.6","105.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-30T16:00:54","38.36171","-75.61351","0.0","11.0","8.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725880","2024-09-30T15:58:08","38.63545","-75.61561","0.0","283.8","303.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"338327527","2024-09-30T16:00:16","38.61216","-75.95911","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725880","2024-09-30T16:00:09","38.63545","-75.61561","0.0","38.1","302.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T15:59:37","38.44155","-75.82932","4.2","107.1","104.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-30T15:57:18","38.44262","-75.83248","4.1","114.1","113.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T15:57:00","38.63546","-75.61561","0.0","138.8","302.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:01:39","38.63547","-75.61562","0.0","75.2","302.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"338327527","2024-09-30T16:03:16","38.61216","-75.95911","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-30T16:03:55","38.36170","-75.61351","0.0","11.0","8.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-30T16:03:36","38.44007","-75.82373","4.1","121.7","132.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-30T16:06:27","38.43777","-75.82114","3.8","160.7","166.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-30T16:06:16","38.61216","-75.95911","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725880","2024-09-30T16:04:29","38.63546","-75.61561","0.0","195.8","302.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:07:10","38.63545","-75.61561","0.0","153.4","303.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:05:39","38.63545","-75.61561","0.0","88.3","302.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:08:39","38.63547","-75.61561","0.0","105.3","303.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T16:10:18","38.43379","-75.82053","3.9","184.3","186.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-30T16:07:36","38.43661","-75.82072","3.8","166.9","171.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-30T16:08:46","38.43540","-75.82042","3.8","171.8","182.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-30T16:12:16","38.61216","-75.95911","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-30T16:11:46","38.43222","-75.82072","4.0","187.8","190.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T16:11:47","38.63562","-75.61535","2.4","28.3","36.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:10:09","38.63547","-75.61559","0.1","95.3","320.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T16:12:47","38.43109","-75.82088","4.0","187.6","195.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T16:13:56","38.63583","-75.61544","0.2","236.3","235.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:15:09","38.63583","-75.61548","0.0","189.4","211.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:12:53","38.63590","-75.61525","0.9","252.6","269.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"338491828","2024-09-30T03:06:46","38.33257","-75.88968","0.0","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"367725880","2024-09-30T16:17:40","38.63585","-75.61548","0.0","45.6","213.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"338327527","2024-09-30T16:15:16","38.61216","-75.95911","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-30T16:18:21","38.61216","-75.95911","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725880","2024-09-30T16:16:30","38.63584","-75.61548","0.0","145.8","214.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:21:10","38.63584","-75.61549","0.0","132.7","210.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367176210","2024-09-30T16:23:35","38.62769","-75.62318","4.2","15.8","19.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367725880","2024-09-30T16:20:09","38.63585","-75.61548","0.0","137.3","211.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:18:50","38.63584","-75.61549","0.0","128.3","211.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"338327527","2024-09-30T16:24:17","38.61215","-75.95911","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725880","2024-09-30T16:22:19","38.63584","-75.61549","0.0","120.3","209.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:25:50","38.63585","-75.61548","0.0","127.5","209.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367176210","2024-09-30T16:26:45","38.62981","-75.62027","3.0","64.8","54.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-30T16:27:19","38.61215","-75.95911","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-30T16:24:56","38.62900","-75.62223","3.9","44.8","54.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367725880","2024-09-30T16:27:10","38.63583","-75.61548","0.0","158.1","210.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:28:20","38.63584","-75.61546","0.0","163.9","209.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:30:49","38.63584","-75.61547","0.0","205.6","208.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"338327527","2024-09-30T16:30:17","38.61215","-75.95911","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725880","2024-09-30T16:29:30","38.63585","-75.61547","0.0","209.9","209.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367176210","2024-09-30T16:31:24","38.63170","-75.61814","0.9","353.0","3.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367725880","2024-09-30T16:24:39","38.63585","-75.61548","0.0","108.9","209.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T03:07:39","38.63501","-75.61620","0.0","323.1","30.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:33:19","38.63584","-75.61547","0.0","185.8","208.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"338327527","2024-09-30T16:33:19","38.61215","-75.95911","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-30T16:33:56","38.63207","-75.61805","0.3","3.4","1.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367725880","2024-09-30T16:35:49","38.63584","-75.61547","0.0","183.7","209.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367176210","2024-09-30T16:28:05","38.63035","-75.61917","2.6","51.6","38.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367725880","2024-09-30T16:37:10","38.63584","-75.61548","0.0","164.8","209.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"338327527","2024-09-30T16:39:17","38.61215","-75.95911","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725880","2024-09-30T16:39:39","38.63584","-75.61547","0.0","151.3","211.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:40:50","38.63583","-75.61548","0.0","82.9","211.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:41:59","38.63584","-75.61547","0.0","127.3","212.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:43:00","38.63584","-75.61547","0.0","152.2","212.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:38:29","38.63583","-75.61548","0.0","162.3","210.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:44:10","38.63584","-75.61547","0.0","150.1","213.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T16:45:36","38.41109","-75.84972","3.8","187.2","188.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T16:47:00","38.63585","-75.61547","0.0","173.4","213.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:45:50","38.63585","-75.61547","0.0","151.1","214.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:48:09","38.63584","-75.61547","0.0","177.0","212.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T16:51:28","38.40487","-75.85043","3.8","185.8","181.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-30T16:49:06","38.40738","-75.85004","3.8","186.8","188.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-30T16:50:17","38.40613","-75.85021","3.8","187.7","187.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-30T16:47:47","38.40877","-75.84984","3.8","183.9","190.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-30T16:48:16","38.61215","-75.95911","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-30T16:48:53","38.36171","-75.61350","0.0","11.0","8.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-30T16:52:46","38.40352","-75.85039","3.8","178.5","177.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-30T16:45:45","38.63211","-75.61834","0.0","237.7","23.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-30T16:51:18","38.61215","-75.95911","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725880","2024-09-30T16:53:30","38.63584","-75.61547","0.0","335.9","210.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:55:40","38.63585","-75.61547","0.0","187.1","210.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:54:39","38.63584","-75.61547","0.0","307.1","210.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T16:56:36","38.39942","-75.84947","4.0","156.0","147.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T16:58:20","38.63583","-75.61548","0.0","181.6","211.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T16:57:58","38.39817","-75.84844","4.0","137.8","134.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T16:51:00","38.63585","-75.61547","0.0","177.2","210.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:52:09","38.63584","-75.61547","0.0","159.5","210.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T16:57:00","38.63584","-75.61546","0.0","298.0","210.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"338327527","2024-09-30T16:54:17","38.61215","-75.95911","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725880","2024-09-30T17:00:09","38.63584","-75.61548","0.0","168.6","212.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T17:01:48","38.39556","-75.84420","3.8","108.7","116.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-30T17:00:27","38.39620","-75.84587","4.0","129.2","121.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T16:59:29","38.63584","-75.61547","0.0","232.1","211.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T16:59:27","38.39693","-75.84696","4.1","133.1","127.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-30T17:03:16","38.61215","-75.95911","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-30T17:03:08","38.39514","-75.84250","3.7","108.1","126.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-30T17:04:12","38.39464","-75.84135","3.3","129.3","145.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-30T17:00:17","38.61215","-75.95911","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-30T17:06:16","38.61216","-75.95911","0.0","110.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725880","2024-09-30T17:06:19","38.63583","-75.61547","0.0","211.8","212.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T17:02:39","38.63584","-75.61548","0.0","173.6","212.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T17:04:59","38.63582","-75.61547","0.0","171.9","212.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T17:08:36","38.39065","-75.83982","3.8","180.4","185.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-30T17:03:54","38.36171","-75.61351","0.0","11.0","8.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725880","2024-09-30T17:08:49","38.63582","-75.61548","0.0","176.6","213.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T17:03:49","38.63583","-75.61547","0.0","289.4","212.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T17:06:07","38.39312","-75.84017","3.4","160.6","164.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T17:07:40","38.63583","-75.61548","0.0","167.1","212.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367176210","2024-09-30T17:07:25","38.63217","-75.61835","0.0","247.0","19.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367725880","2024-09-30T17:11:09","38.63583","-75.61547","0.0","173.1","213.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T17:09:59","38.63583","-75.61547","0.0","177.0","213.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"368126820","2024-09-30T17:09:52","38.36171","-75.61351","0.0","11.0","8.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367725880","2024-09-30T17:14:40","38.63582","-75.61548","0.0","55.2","215.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T17:15:50","38.63583","-75.61549","0.0","92.9","215.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"368126820","2024-09-30T17:11:11","38.36171","-75.61351","0.0","11.0","8.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-30T17:15:11","38.36170","-75.61351","0.0","11.0","8.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367725880","2024-09-30T17:16:59","38.63583","-75.61547","0.0","74.0","216.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"368126820","2024-09-30T17:16:21","38.36170","-75.61351","0.0","11.0","9.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367725880","2024-09-30T17:13:31","38.63583","-75.61548","0.0","26.7","214.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"368126820","2024-09-30T17:17:42","38.36170","-75.61351","0.0","11.0","9.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-30T17:13:51","38.36170","-75.61350","0.0","11.0","9.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367725880","2024-09-30T17:18:09","38.63583","-75.61549","0.0","58.4","217.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T17:12:30","38.63584","-75.61547","0.0","195.5","214.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"338327527","2024-09-30T17:18:17","38.61217","-75.95911","0.0","41.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-30T17:21:41","38.36170","-75.61351","0.0","11.0","9.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367725880","2024-09-30T17:24:49","38.63582","-75.61547","0.0","31.9","212.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T17:19:29","38.63583","-75.61549","0.0","84.9","216.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T17:25:59","38.63582","-75.61549","0.0","53.6","211.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T17:21:59","38.63583","-75.61548","0.0","330.7","214.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"368126820","2024-09-30T17:23:03","38.36170","-75.61351","0.0","11.0","9.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-30T17:24:16","38.61216","-75.95911","0.0","41.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-30T17:29:12","38.36170","-75.61351","0.0","11.0","9.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367725880","2024-09-30T17:28:19","38.63582","-75.61548","0.0","33.5","210.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T17:20:39","38.63583","-75.61548","0.0","78.7","215.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T17:30:40","38.63582","-75.61547","0.0","73.6","211.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T17:29:30","38.63583","-75.61547","0.0","5.8","211.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"338327527","2024-09-30T17:30:16","38.61217","-75.95911","0.0","41.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-30T17:31:25","38.36162","-75.61347","0.4","173.0","308.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-30T17:32:29","38.36140","-75.61334","0.6","218.0","217.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-30T17:32:36","38.37933","-75.86499","4.0","199.2","191.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T17:27:09","38.63582","-75.61548","0.0","35.9","211.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T17:32:59","38.63582","-75.61548","0.0","341.2","212.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"368126820","2024-09-30T17:24:22","38.36170","-75.61351","0.0","11.0","9.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367725880","2024-09-30T17:31:49","38.63582","-75.61548","0.0","63.2","211.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T17:34:20","38.63584","-75.61547","0.0","269.3","212.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"338327527","2024-09-30T17:33:17","38.61216","-75.95911","0.0","41.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-30T17:34:51","38.36112","-75.61349","0.3","205.0","280.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
