"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"367127830","2024-09-26T17:27:06","38.26267","-75.92600","7.5","179.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T17:28:47","38.63582","-75.61549","0.0","259.8","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T17:29:46","38.25709","-75.92600","7.6","179.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T17:32:15","38.25186","-75.92601","7.5","183.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-26T17:30:17","38.61217","-75.95911","0.0","131.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-26T17:28:15","38.26024","-75.92599","7.5","179.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T17:34:55","38.24627","-75.92668","7.5","188.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T17:37:47","38.63582","-75.61548","0.0","50.7","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T17:36:17","38.24350","-75.92726","7.5","189.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T17:33:26","38.24934","-75.92624","7.5","184.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T17:39:16","38.23741","-75.92858","7.4","190.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T17:37:46","38.24047","-75.92790","7.4","189.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-26T17:42:16","38.61218","-75.95911","0.0","131.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-26T17:41:36","38.23274","-75.93003","7.5","196.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T17:44:27","38.22711","-75.93233","7.5","202.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T17:46:06","38.22402","-75.93412","7.4","205.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T17:47:27","38.22153","-75.93559","7.3","208.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T17:40:26","38.23509","-75.92925","7.4","193.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T02:48:35","38.63103","-75.61851","0.6","27.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T17:49:45","38.21760","-75.93888","7.3","220.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-26T17:54:16","38.61215","-75.95911","0.0","36.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-26T17:57:16","38.61215","-75.95910","0.0","36.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-26T18:09:17","38.61216","-75.95910","0.0","36.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-26T18:11:27","38.63583","-75.61544","0.0","246.2","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-26T18:12:17","38.61216","-75.95910","0.0","36.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-26T18:24:16","38.61216","-75.95910","0.0","36.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-26T18:38:17","38.63581","-75.61549","0.0","234.8","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-26T18:42:16","38.61216","-75.95910","0.0","36.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-26T02:59:17","38.63199","-75.61815","0.0","215.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-26T18:45:16","38.61216","-75.95910","0.0","36.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-26T18:51:16","38.61216","-75.95910","0.0","36.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-26T18:57:16","38.61216","-75.95910","0.0","36.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-26T18:58:48","38.63582","-75.61549","0.0","282.8","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-26T19:03:49","38.21804","-75.93969","6.5","45.7","39.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T19:02:29","38.21636","-75.94191","6.7","46.3","44.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T19:06:19","38.22153","-75.93630","6.2","28.6","24.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T19:09:16","38.61216","-75.95910","0.0","36.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T19:08:49","38.22551","-75.93441","6.3","17.0","16.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T19:11:58","38.23078","-75.93231","6.3","16.8","16.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T19:12:16","38.61216","-75.95910","0.0","36.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T19:10:29","38.22830","-75.93329","6.3","16.8","17.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T19:15:17","38.61216","-75.95910","0.0","36.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T19:13:18","38.23300","-75.93139","6.3","18.1","16.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T19:16:30","38.23835","-75.92908","6.5","20.5","14.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T19:14:30","38.23499","-75.93057","6.3","19.4","17.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T19:20:58","38.24626","-75.92722","6.5","8.7","3.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T19:21:59","38.24806","-75.92692","6.4","6.3","3.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-26T03:00:07","38.36174","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367176210","2024-09-26T19:19:39","38.24393","-75.92760","6.5","6.9","3.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T19:25:19","38.25394","-75.92614","6.3","9.1","2.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T19:23:18","38.25040","-75.92654","6.3","7.0","2.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T19:28:08","38.25879","-75.92563","6.3","6.3","0.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T19:29:19","38.26083","-75.92566","6.2","357.4","356.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T19:31:08","38.26400","-75.92579","6.2","0.4","356.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T19:30:17","38.61216","-75.95911","0.0","36.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T19:32:58","38.26718","-75.92600","6.3","359.9","356.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T19:33:17","38.61216","-75.95911","0.0","36.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T19:36:48","38.27381","-75.92676","6.2","354.7","351.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T19:38:29","38.27665","-75.92719","6.2","354.2","351.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T19:39:17","38.61216","-75.95910","0.0","36.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T19:42:18","38.28323","-75.92812","6.2","355.9","353.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T19:45:19","38.28849","-75.92893","6.3","346.0","349.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T19:43:49","38.28590","-75.92857","6.3","350.4","351.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T19:46:59","38.29131","-75.92915","6.2","359.3","356.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T19:48:09","38.29330","-75.92928","6.1","359.5","358.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T19:49:20","38.29529","-75.92924","6.0","1.9","1.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T19:51:16","38.61215","-75.95910","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T19:50:30","38.29720","-75.92910","5.8","3.4","3.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T19:52:48","38.30082","-75.92856","5.6","12.6","14.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367127830","2024-09-26T03:12:37","38.63086","-75.61886","0.1","201.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T03:13:08","38.63409","-75.61628","0.0","247.3","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","57","A"
"338327527","2024-09-26T19:57:17","38.61215","-75.95910","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T19:57:59","38.30806","-75.92427","5.6","30.6","29.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T20:00:16","38.61215","-75.95910","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T20:00:19","38.31110","-75.92173","5.6","37.4","35.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:01:49","38.31302","-75.92002","5.6","40.6","39.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:04:39","38.31637","-75.91644","5.5","36.0","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:05:49","38.31776","-75.91496","5.6","40.3","37.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:07:19","38.31965","-75.91314","5.7","35.9","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:09:19","38.32222","-75.91063","5.9","37.8","38.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:11:29","38.32501","-75.90790","5.8","42.2","42.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:12:48","38.32659","-75.90614","5.5","32.8","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:15:29","38.32971","-75.90278","5.5","41.7","39.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:13:59","38.32803","-75.90471","5.4","43.3","39.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367127830","2024-09-26T03:19:06","38.63282","-75.61792","0.3","220.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367176210","2024-09-26T20:16:38","38.33103","-75.90133","5.3","41.1","39.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:18:19","38.33285","-75.89929","5.2","42.1","42.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:21:20","38.33595","-75.89528","5.3","47.8","46.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:22:39","38.33718","-75.89333","5.4","49.4","48.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:23:49","38.33828","-75.89158","5.5","51.9","49.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:25:09","38.33957","-75.88958","5.5","50.6","50.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:26:20","38.34069","-75.88778","5.5","53.7","52.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:27:39","38.34175","-75.88558","5.5","64.3","62.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T20:27:16","38.61215","-75.95910","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T20:29:29","38.34291","-75.88230","5.5","64.9","62.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T20:30:16","38.61215","-75.95910","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-26T20:33:16","38.61215","-75.95910","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T20:32:39","38.34472","-75.87650","5.7","66.7","61.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:34:48","38.34627","-75.87256","5.8","59.6","56.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:36:08","38.34738","-75.87024","5.9","58.9","55.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T20:36:16","38.61215","-75.95910","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T20:37:18","38.34840","-75.86816","6.0","56.8","51.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:38:29","38.34953","-75.86610","6.0","52.4","47.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T20:39:16","38.61216","-75.95910","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T20:39:38","38.35081","-75.86425","6.0","46.9","43.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:41:29","38.35303","-75.86145","6.1","41.7","39.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:43:35","38.35585","-75.85859","6.1","31.9","15.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:44:40","38.35751","-75.85817","5.8","7.4","3.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:46:00","38.35970","-75.85799","6.1","0.4","357.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:51:39","38.36841","-75.86133","5.5","334.4","331.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:53:28","38.37090","-75.86284","5.4","331.9","328.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T20:54:17","38.61216","-75.95912","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T20:54:39","38.37245","-75.86388","5.5","332.1","331.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:55:58","38.37437","-75.86495","5.7","342.2","343.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T20:57:16","38.61216","-75.95912","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T20:57:18","38.37655","-75.86536","6.2","357.4","3.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:58:25","38.37845","-75.86507","6.1","18.1","26.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T20:59:40","38.38026","-75.86376","6.2","31.4","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T21:00:17","38.61216","-75.95911","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T21:00:18","38.38117","-75.86294","6.2","40.8","43.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:01:40","38.38281","-75.86084","6.2","45.7","50.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-26T21:03:27","38.63581","-75.61547","0.0","228.2","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-26T21:03:17","38.61216","-75.95911","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T21:04:18","38.38398","-75.85606","5.6","93.9","95.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T21:06:16","38.61216","-75.95911","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T21:06:28","38.38381","-75.85163","5.9","90.9","89.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:07:49","38.38377","-75.84886","5.6","89.1","86.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:08:56","38.38394","-75.84669","5.6","79.1","76.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:09:59","38.38434","-75.84462","5.9","69.1","62.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:11:09","38.38535","-75.84240","6.4","56.3","47.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T21:12:16","38.61215","-75.95911","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T21:12:28","38.38698","-75.84045","5.8","22.5","13.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:14:12","38.38974","-75.83973","5.9","359.2","348.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:15:18","38.39143","-75.84024","5.6","343.5","339.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:18:19","38.39498","-75.84334","5.4","315.8","311.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:16:58","38.39359","-75.84163","5.2","322.9","317.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:19:39","38.39636","-75.84525","5.5","313.7","310.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-26T21:19:18","38.63580","-75.61548","0.0","241.3","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-26T21:20:48","38.39763","-75.84677","5.6","320.3","315.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T21:21:16","38.61215","-75.95911","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-26T21:21:48","38.63579","-75.61548","0.0","192.7","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-26T21:24:17","38.61215","-75.95911","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T21:25:19","38.40429","-75.85016","5.8","2.2","3.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:23:49","38.40188","-75.84984","5.9","339.4","347.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:26:28","38.40613","-75.84990","5.7","9.3","9.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:28:39","38.40957","-75.84909","5.8","8.9","11.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:32:18","38.41530","-75.84743","5.8","10.2","12.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:31:09","38.41351","-75.84798","5.8","12.7","13.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T21:33:17","38.61215","-75.95912","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T21:34:48","38.41942","-75.84626","6.2","14.8","16.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:35:55","38.42126","-75.84533","6.2","30.4","39.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T21:39:17","38.61214","-75.95911","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T21:37:05","38.42267","-75.84363","6.0","56.4","68.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:39:39","38.42350","-75.83850","5.9","88.5","89.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:38:09","38.42331","-75.84158","5.9","73.8","79.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T21:42:16","38.61214","-75.95911","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T21:40:49","38.42339","-75.83603","6.0","94.4","91.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:43:59","38.42357","-75.82922","6.2","81.4","72.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:45:02","38.42421","-75.82723","5.8","50.7","44.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T21:45:17","38.61215","-75.95911","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-26T21:48:16","38.61216","-75.95910","0.0","150.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T21:47:19","38.42715","-75.82437","5.9","25.1","22.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:46:09","38.42554","-75.82568","5.9","37.0","35.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:48:29","38.42883","-75.82348","5.2","27.6","26.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:52:29","38.43437","-75.82131","5.7","5.8","1.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:51:09","38.43236","-75.82168","5.3","13.9","9.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:53:34","38.43612","-75.82140","5.7","349.2","339.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T21:56:38","38.43962","-75.82498","5.2","296.7","295.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T21:57:16","38.61215","-75.95911","0.0","150.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T21:57:49","38.44035","-75.82702","5.4","289.8","290.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-26T21:58:48","38.63580","-75.61548","0.0","328.9","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-26T21:59:18","38.44127","-75.82967","5.8","294.8","294.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-26T22:00:27","38.63580","-75.61548","0.0","267.1","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-26T22:01:39","38.44343","-75.83375","6.1","314.3","313.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T22:04:18","38.44734","-75.83625","6.1","352.6","352.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T22:05:58","38.45011","-75.83610","5.9","11.5","4.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-26T22:04:48","38.63582","-75.61550","0.0","226.9","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T22:07:18","38.63584","-75.61551","0.0","236.7","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-26T22:09:18","38.45537","-75.83439","6.1","23.3","26.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T22:11:39","38.45844","-75.83128","6.0","54.4","54.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T22:12:49","38.45958","-75.82928","6.1","59.1","63.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T22:13:52","38.46026","-75.82723","6.0","77.5","79.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-26T22:15:17","38.61215","-75.95911","0.0","150.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-26T22:17:09","38.46189","-75.82048","6.1","62.3","58.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T22:18:19","38.46307","-75.81847","6.2","48.3","41.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T22:20:13","38.46585","-75.81648","6.1","13.0","3.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T22:21:19","38.46763","-75.81633","5.6","357.4","352.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T22:22:29","38.46938","-75.81661","5.3","338.8","333.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T22:24:00","38.47152","-75.81790","5.8","326.2","324.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T22:25:29","38.47354","-75.81974","6.1","321.3","319.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T22:26:48","38.47526","-75.82157","6.2","322.2","323.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T22:27:59","38.47692","-75.82304","6.2","330.7","336.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-26T22:29:09","38.47884","-75.82360","6.0","1.5","2.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
