"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"367176210","2024-09-05T11:33:09","38.61304","-75.64267","4.7","23.2","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T11:37:14","38.61216","-75.95912","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-05T11:46:16","38.61216","-75.95912","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T11:47:16","38.62521","-75.62325","2.9","351.3","349.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T11:49:16","38.61216","-75.95913","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T11:48:59","38.62640","-75.62332","2.3","7.1","5.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T10:47:09","38.55872","-75.69106","5.2","50.0","46.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T11:53:09","38.62887","-75.62213","2.2","55.3","52.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T11:51:28","38.62803","-75.62288","2.4","16.9","27.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T11:50:19","38.62729","-75.62314","2.5","15.6","14.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T11:55:15","38.61216","-75.95913","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-05T10:52:15","38.61216","-75.95913","0.0","88.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-05T11:52:15","38.61216","-75.95913","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T11:56:28","38.62988","-75.61997","1.9","58.4","50.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T12:01:19","38.63081","-75.61871","0.4","21.9","19.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T11:58:58","38.63047","-75.61893","1.0","44.3","23.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T11:57:49","38.63026","-75.61928","1.3","58.4","43.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T12:01:15","38.61216","-75.95913","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T11:59:59","38.63065","-75.61880","0.6","25.8","17.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T12:05:49","38.63087","-75.61869","0.0","80.2","20.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-05T12:06:32","38.35688","-75.61720","0.0","26.0","17.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367176210","2024-09-05T12:00:09","38.63067","-75.61879","0.6","24.2","17.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T12:06:59","38.63089","-75.61867","0.0","60.6","19.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T12:03:46","38.58985","-75.66218","4.3","244.5","254.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T12:04:29","38.63089","-75.61868","0.1","96.6","18.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T12:09:19","38.63086","-75.61868","0.0","170.5","20.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T12:07:49","38.58885","-75.66827","4.4","246.4","223.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T12:11:24","38.58503","-75.67019","4.5","191.9","181.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T12:08:10","38.63088","-75.61868","0.1","107.1","20.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T12:14:44","38.58077","-75.66960","4.9","169.4","173.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T12:15:00","38.63088","-75.61870","0.0","151.7","20.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-05T12:12:32","38.35687","-75.61718","0.0","26.0","16.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-05T12:16:14","38.61216","-75.95912","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T12:16:09","38.63087","-75.61870","0.0","176.1","23.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T12:17:18","38.63085","-75.61871","0.0","196.3","21.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T12:20:09","38.63086","-75.61875","0.2","240.0","37.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T12:22:46","38.63097","-75.61845","0.7","27.3","55.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T12:21:30","38.63086","-75.61868","0.5","108.7","46.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T12:18:53","38.57550","-75.67055","4.8","205.6","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T11:17:10","38.59245","-75.66025","6.1","15.3","16.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T12:19:15","38.61215","-75.95912","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-05T12:20:33","38.57370","-75.67212","4.8","220.6","220.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T12:26:02","38.56802","-75.67853","5.1","226.5","230.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T12:22:23","38.57179","-75.67414","4.8","221.1","221.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T12:27:20","38.63130","-75.61845","0.3","351.9","145.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T12:26:09","38.63122","-75.61845","0.2","5.1","121.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T12:28:29","38.63143","-75.61848","0.3","8.0","169.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T12:28:15","38.61216","-75.95912","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T12:30:49","38.63148","-75.61851","0.1","229.0","196.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T12:31:15","38.61216","-75.95912","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T11:29:12","38.60764","-75.64540","6.0","50.4","43.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T12:34:15","38.61216","-75.95912","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T12:35:20","38.63157","-75.61848","0.3","341.4","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T12:36:43","38.55773","-75.69279","5.0","247.8","260.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-05T12:36:36","38.35688","-75.61720","0.0","26.0","17.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-05T12:32:43","38.56154","-75.68730","5.3","222.3","222.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T12:31:59","38.63152","-75.61850","0.3","310.6","207.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T12:36:49","38.63163","-75.61853","0.0","291.5","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T12:38:54","38.55760","-75.69652","4.8","299.4","307.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T12:33:49","38.63152","-75.61844","0.2","64.4","208.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T12:39:10","38.63161","-75.61848","0.0","266.5","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T12:40:04","38.55855","-75.69813","5.1","312.7","309.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T12:40:30","38.63163","-75.61850","0.2","132.8","169.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T12:42:23","38.56043","-75.70166","5.3","295.0","280.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T12:37:59","38.63163","-75.61853","0.0","280.1","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T12:42:19","38.63150","-75.61837","0.1","203.0","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368180650","2024-09-05T12:38:31","38.36174","-75.61353","0.0","0.0","355.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"367176210","2024-09-05T12:43:38","38.63149","-75.61832","0.1","167.6","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T12:45:38","38.63102","-75.61850","1.9","197.9","216.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T12:48:09","38.62987","-75.61997","3.2","245.8","250.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T11:46:15","38.62430","-75.62346","4.0","28.4","13.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T12:51:01","38.55220","-75.71126","5.5","210.9","223.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T12:52:52","38.55013","-75.71355","5.4","223.8","226.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T12:51:57","38.62767","-75.62329","5.0","186.7","178.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T12:54:45","38.62356","-75.62405","5.0","208.9","216.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T13:00:10","38.61782","-75.63184","5.7","238.3","245.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T12:58:16","38.61216","-75.95912","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T12:59:06","38.61879","-75.63020","5.6","225.5","231.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T12:05:34","38.58928","-75.66487","4.4","270.4","265.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T13:10:33","38.60730","-75.64575","5.3","232.2","245.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T13:13:15","38.61216","-75.95911","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T13:13:35","38.60569","-75.65144","5.6","243.3","229.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T13:16:33","38.53129","-75.75162","5.8","221.2","218.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T13:17:54","38.52964","-75.75330","5.4","210.9","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-05T12:10:15","38.61216","-75.95912","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-05T13:20:14","38.52640","-75.75469","5.6","190.1","184.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T13:21:24","38.52452","-75.75493","5.7","181.4","178.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-05T12:13:16","38.61216","-75.95912","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-05T13:16:16","38.61216","-75.95911","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-05T13:22:54","38.52269","-75.75495","3.0","179.9","175.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T13:24:03","38.52201","-75.75494","1.4","176.0","174.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T13:25:33","38.52183","-75.75498","0.2","296.2","172.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T13:28:10","38.52058","-75.75514","5.6","169.0","162.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T13:29:23","38.52028","-75.75486","0.3","209.9","341.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T13:28:56","38.58786","-75.66966","5.1","207.5","184.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T13:30:27","38.52012","-75.75492","0.7","209.9","344.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T13:31:33","38.51993","-75.75507","0.7","207.0","344.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T13:31:39","38.58351","-75.67001","6.2","175.2","174.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T12:25:16","38.61216","-75.95912","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T12:29:39","38.63152","-75.61850","0.1","11.5","184.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T12:37:47","38.55730","-75.69463","5.2","263.4","287.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T13:50:18","38.55781","-75.69242","6.3","237.6","244.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T13:51:29","38.55716","-75.69466","5.5","266.0","284.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T12:40:15","38.61215","-75.95912","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T13:52:35","38.55746","-75.69676","5.6","299.4","313.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T12:41:14","38.55962","-75.69980","5.3","303.4","296.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-05T13:55:14","38.61215","-75.95912","0.0","6.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T13:55:57","38.56055","-75.70281","6.5","282.1","272.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T13:49:14","38.50549","-75.76896","6.9","257.7","258.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T13:55:22","38.50181","-75.78320","6.9","236.1","228.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T13:57:05","38.56057","-75.70521","5.8","255.1","230.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T12:44:44","38.56030","-75.70573","4.8","230.6","223.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T14:00:00","38.55684","-75.70901","6.4","202.2","194.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T12:46:46","38.55822","-75.70824","5.2","211.9","203.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T14:02:29","38.55264","-75.71112","6.5","211.4","214.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T12:46:42","38.63050","-75.61887","2.1","216.0","235.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T14:01:09","38.55486","-75.70986","6.7","198.7","198.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T13:54:50","38.55985","-75.70050","6.3","303.7","293.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T12:52:15","38.61216","-75.95912","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T13:58:23","38.55931","-75.70730","6.1","215.2","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T12:55:14","38.61216","-75.95912","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-05T14:12:23","38.48770","-75.81683","6.7","233.4","224.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T14:11:50","38.54026","-75.72622","6.7","234.2","242.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T13:01:15","38.61216","-75.95912","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-05T14:16:14","38.61215","-75.95912","0.0","6.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-05T14:19:01","38.47725","-75.82374","6.2","157.2","142.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T14:20:04","38.47577","-75.82247","6.2","140.4","133.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T14:13:30","38.53884","-75.72977","6.9","246.9","249.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T14:24:09","38.53239","-75.75059","6.7","216.1","210.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T14:15:20","38.53783","-75.73384","6.6","263.7","271.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T14:24:22","38.47032","-75.81630","6.0","165.3","170.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T14:25:30","38.53032","-75.75240","6.5","213.9","211.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T14:17:49","38.53834","-75.73964","6.7","278.5","273.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T14:19:05","38.53836","-75.74255","6.2","263.3","246.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T14:27:52","38.52667","-75.75472","5.9","190.7","181.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T14:29:09","38.52454","-75.75512","6.3","185.5","178.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T14:32:29","38.51853","-75.75482","6.9","175.8","178.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T14:34:39","38.51456","-75.75574","6.8","205.9","217.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T14:33:33","38.51649","-75.75490","6.6","189.6","197.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T14:30:39","38.52195","-75.75516","6.5","175.7","167.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T13:27:00","38.52176","-75.75508","0.3","304.4","178.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T14:38:33","38.45362","-75.83606","6.9","202.0","190.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T14:41:44","38.44754","-75.83683","7.0","177.4","164.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T14:39:49","38.50700","-75.76404","6.8","236.4","243.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T14:43:00","38.50509","-75.77129","7.0","260.0","257.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T14:43:15","38.61215","-75.95912","0.0","6.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T14:44:18","38.50459","-75.77445","7.0","256.1","254.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T14:43:54","38.44394","-75.83500","6.3","135.9","124.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T14:45:02","38.44275","-75.83300","6.2","116.4","111.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T14:46:13","38.44197","-75.83057","6.4","109.6","107.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T14:48:09","38.50151","-75.78287","6.8","229.6","227.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T14:48:34","38.44053","-75.82534","6.8","114.3","120.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T14:53:54","38.43310","-75.82061","6.3","191.1","192.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-05T14:55:16","38.61215","-75.95912","0.0","6.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T14:54:55","38.49288","-75.79429","4.8","238.0","250.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T14:55:24","38.43044","-75.82136","6.6","194.4","198.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T14:57:08","38.49165","-75.79816","5.6","252.7","250.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T14:59:49","38.49067","-75.80304","5.1","263.0","269.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T14:55:59","38.49226","-75.79604","5.4","247.4","256.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T14:58:29","38.49105","-75.80064","5.3","253.2","254.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T15:03:42","38.49038","-75.81017","5.2","259.4","247.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T15:10:13","38.41834","-75.84705","6.6","198.2","195.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T15:02:40","38.49051","-75.80825","5.3","266.4","265.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T15:12:39","38.48046","-75.82342","7.6","204.1","187.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T15:14:32","38.41049","-75.84946","6.8","188.3","186.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T15:13:42","38.47848","-75.82401","6.4","176.9","149.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T15:20:52","38.46429","-75.81702","8.6","213.9","223.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T15:25:43","38.39321","-75.84068","5.6","150.6","161.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T15:22:53","38.39612","-75.84522","6.3","127.4","122.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T15:22:59","38.46120","-75.82214","8.9","244.7","245.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T15:27:28","38.39059","-75.83963","5.9","169.5","184.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T15:28:59","38.45289","-75.83569","8.7","192.9","185.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T15:30:00","38.45042","-75.83632","8.8","189.6","178.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T15:21:58","38.46243","-75.81943","8.7","234.4","237.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T15:34:29","38.44237","-75.83047","8.7","116.8","113.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T15:36:18","38.44035","-75.82541","8.9","119.9","122.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T15:31:15","38.61216","-75.95913","0.0","76.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T15:37:33","38.43841","-75.82261","8.8","147.7","154.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T15:40:49","38.43066","-75.82181","8.6","192.4","191.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T15:40:15","38.61216","-75.95913","0.0","76.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T15:41:50","38.42835","-75.82292","8.7","208.3","208.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T15:44:34","38.42352","-75.82826","8.3","239.5","251.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T15:45:32","38.37582","-75.86577","6.3","182.6","173.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T15:45:39","38.42289","-75.83128","8.5","267.2","276.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T15:46:44","38.37379","-75.86548","6.0","165.6","159.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T15:47:53","38.37205","-75.86468","5.6","156.1","151.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T15:44:24","38.37781","-75.86549","6.4","191.1","185.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T15:48:52","38.42321","-75.84113","8.6","264.8","249.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T15:47:50","38.42325","-75.83799","8.8","273.0","274.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T15:51:29","38.41944","-75.84617","8.5","196.4","193.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T15:50:13","38.42195","-75.84458","7.8","223.2","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T15:52:58","38.41589","-75.84738","9.0","194.1","191.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
