"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368180650","2024-08-15T12:36:00","38.28105","-75.77065","6.2","7.9","9.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368126820","2024-08-15T12:30:27","38.25759","-75.82610","7.2","268.3","262.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-15T11:45:38","38.30355","-75.76214","6.2","148.8","141.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-15T12:31:30","38.25734","-75.82877","7.3","256.6","248.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367031390","2024-08-15T12:27:54","38.43648","-75.82128","5.6","168.8","170.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368093970","2024-08-15T12:35:27","38.48341","-75.82248","0.1","201.8","30.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"367031390","2024-08-15T12:36:25","38.42417","-75.82695","6.2","234.8","240.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-15T11:46:34","38.48927","-75.81333","6.7","243.1","242.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-15T12:32:41","38.25670","-75.83172","7.3","253.3","247.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-15T12:38:04","38.25359","-75.84478","7.3","233.2","219.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-15T12:35:58","38.25574","-75.84006","7.3","246.7","238.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368093970","2024-08-15T12:30:47","38.48340","-75.82248","0.1","231.0","29.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T12:37:05","38.28292","-75.77017","6.4","12.9","17.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T11:47:48","38.48340","-75.82250","0.1","204.1","30.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"367031390","2024-08-15T12:37:27","38.42323","-75.82885","6.0","244.4","260.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368093970","2024-08-15T12:38:57","38.48340","-75.82249","0.1","211.6","30.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T12:31:57","38.48341","-75.82248","0.0","209.8","30.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368126820","2024-08-15T12:39:05","38.25214","-75.84650","7.1","212.3","197.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367031390","2024-08-15T12:38:34","38.42287","-75.83115","6.0","266.7","276.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"338327527","2024-08-15T11:49:12","38.61215","-75.95913","0.0","58.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T12:40:07","38.48340","-75.82248","0.0","146.9","30.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"367031390","2024-08-15T12:35:14","38.42558","-75.82513","6.1","221.7","224.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-15T12:33:51","38.25613","-75.83464","7.4","262.2","259.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368093970","2024-08-15T12:34:18","38.48340","-75.82247","0.0","277.2","29.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T12:40:12","38.28704","-75.76615","6.2","59.0","62.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"367031390","2024-08-15T12:39:43","38.42305","-75.83360","6.1","276.9","278.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-15T12:36:59","38.25476","-75.84238","7.4","236.2","230.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-15T12:40:11","38.25012","-75.84767","7.2","201.9","190.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368093970","2024-08-15T12:42:37","38.48341","-75.82248","0.1","210.3","29.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"367031390","2024-08-15T12:40:55","38.42335","-75.83613","6.1","279.7","279.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368180650","2024-08-15T12:41:16","38.28783","-75.76400","6.4","67.3","57.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"367031390","2024-08-15T12:43:08","38.42360","-75.84082","6.1","265.4","249.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-15T12:42:22","38.24588","-75.84951","7.5","196.1","189.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367031390","2024-08-15T11:54:49","38.47710","-75.82345","6.6","167.0","151.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368180650","2024-08-15T12:44:39","38.29213","-75.75996","5.9","18.2","16.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368126820","2024-08-15T12:44:25","38.24223","-75.85204","7.5","232.1","234.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-08-15T12:39:10","38.28594","-75.76795","6.2","46.3","49.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-15T11:56:03","38.25779","-75.82625","6.1","76.1","82.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T12:44:57","38.48340","-75.82247","0.1","205.2","31.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T12:46:13","38.61216","-75.95913","0.0","58.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-08-15T12:46:10","38.29449","-75.75897","5.9","16.6","13.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368126820","2024-08-15T12:41:21","38.24785","-75.84866","7.5","200.1","192.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367031390","2024-08-15T11:57:03","38.47395","-75.82015","6.7","128.7","130.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368093970","2024-08-15T12:47:16","38.48339","-75.82247","0.2","165.9","27.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T12:42:20","38.28878","-75.76198","5.9","43.5","29.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T12:48:17","38.48341","-75.82251","0.2","218.6","38.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"367031390","2024-08-15T12:48:13","38.41718","-75.84757","6.3","198.2","196.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-15T12:42:05","38.42367","-75.83863","6.0","272.3","265.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-15T12:43:23","38.24379","-75.85032","7.5","203.4","211.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368093970","2024-08-15T11:59:18","38.48340","-75.82251","0.2","201.6","31.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T12:43:30","38.29036","-75.76074","5.8","21.8","16.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368126820","2024-08-15T12:49:10","38.23749","-75.86278","7.4","238.2","232.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-08-15T12:49:22","38.29952","-75.75873","5.6","335.5","324.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368126820","2024-08-15T12:45:31","38.24109","-75.85456","7.5","246.2","242.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368093970","2024-08-15T12:43:47","38.48340","-75.82248","0.1","210.1","30.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"367031390","2024-08-15T12:44:28","38.42273","-75.84347","6.2","238.2","222.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"338327527","2024-08-15T12:49:13","38.61216","-75.95913","0.0","58.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T12:00:07","38.48341","-75.82250","0.1","193.4","31.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T12:51:31","38.48303","-75.82230","1.0","111.7","306.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T12:51:39","38.30258","-75.76144","6.0","320.2","325.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-15T12:47:15","38.29622","-75.75832","5.9","10.9","0.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"338327527","2024-08-15T01:01:13","38.61216","-75.95913","0.0","111.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-08-15T12:52:43","38.30408","-75.76264","5.8","341.2","1.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368126820","2024-08-15T12:46:40","38.24006","-75.85723","7.3","238.7","233.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368093970","2024-08-15T12:52:34","38.48344","-75.82163","4.6","38.6","37.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"367031390","2024-08-15T12:45:35","38.42132","-75.84510","6.2","215.3","210.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-15T12:46:45","38.41958","-75.84638","6.3","205.6","201.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368093970","2024-08-15T12:49:20","38.48341","-75.82250","0.2","140.0","31.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T12:53:52","38.30579","-75.76245","5.3","32.7","33.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"367031390","2024-08-15T12:03:24","38.46420","-75.81713","6.4","207.8","216.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-15T12:50:31","38.23604","-75.86580","7.4","240.2","234.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367031390","2024-08-15T12:49:45","38.41467","-75.84850","6.2","197.9","195.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-15T12:52:54","38.23333","-75.87083","6.8","218.1","200.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-15T12:51:51","38.23463","-75.86881","7.3","238.4","228.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-08-15T12:55:12","38.61216","-75.95913","0.0","58.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T12:50:27","38.48333","-75.82250","1.2","199.0","4.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368126820","2024-08-15T12:56:01","38.22732","-75.87259","7.4","179.0","174.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367031390","2024-08-15T12:06:45","38.46082","-75.82272","6.2","262.2","262.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368093970","2024-08-15T12:54:44","38.48408","-75.82170","0.2","178.2","216.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368126820","2024-08-15T12:54:57","38.22954","-75.87258","7.3","185.5","176.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-08-15T12:55:59","38.30839","-75.75976","5.9","53.8","55.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"367031390","2024-08-15T12:56:04","38.40387","-75.85045","6.3","178.9","171.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-15T12:53:56","38.23147","-75.87195","7.3","204.1","195.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367031390","2024-08-15T12:07:54","38.46052","-75.82537","6.5","261.9","257.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-15T12:10:15","38.45933","-75.83052","6.5","244.1","231.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-15T13:00:01","38.21923","-75.87323","7.3","215.6","215.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-08-15T12:58:12","38.61216","-75.95913","0.0","58.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-15T12:57:10","38.22499","-75.87259","7.4","178.7","173.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-15T12:59:33","38.22007","-75.87261","7.1","204.3","209.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368093970","2024-08-15T13:00:07","38.48410","-75.82171","0.1","46.6","206.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T13:00:20","38.31156","-75.75170","5.9","53.6","48.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"367031390","2024-08-15T12:59:45","38.39777","-75.84813","6.2","140.0","128.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-15T12:12:44","38.45600","-75.83430","6.6","210.5","211.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368093970","2024-08-15T12:58:07","38.48410","-75.82171","0.0","53.6","203.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T12:58:34","38.31017","-75.75492","5.9","70.6","63.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-15T13:02:30","38.31393","-75.74836","5.9","37.1","28.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"367031390","2024-08-15T13:00:14","38.39717","-75.84730","6.1","129.2","125.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-15T13:02:34","38.39478","-75.84335","6.0","131.7","131.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-15T12:58:35","38.39948","-75.84942","6.5","161.5","149.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368180650","2024-08-15T13:03:39","38.31549","-75.74720","5.6","16.9","359.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368126820","2024-08-15T13:01:05","38.21746","-75.87487","7.4","213.8","207.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-15T13:02:27","38.21503","-75.87672","7.6","216.4","215.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367031390","2024-08-15T12:15:01","38.45228","-75.83677","6.4","194.0","182.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-15T13:05:34","38.39110","-75.83957","5.6","156.0","171.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-15T12:16:04","38.45040","-75.83692","6.5","182.1","179.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368093970","2024-08-15T13:03:47","38.48410","-75.82171","0.2","15.7","204.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"367031390","2024-08-15T13:06:43","38.38947","-75.83920","5.1","193.3","205.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368180650","2024-08-15T13:07:22","38.32090","-75.74646","5.4","45.5","51.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"367031390","2024-08-15T13:04:14","38.39298","-75.84090","5.7","142.7","148.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368093970","2024-08-15T13:06:18","38.48411","-75.82172","0.2","26.4","203.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T13:05:14","38.31794","-75.74738","5.9","346.1","353.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T13:08:58","38.48411","-75.82171","0.2","25.0","206.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368126820","2024-08-15T12:18:27","38.25921","-75.79982","7.1","195.6","191.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367031390","2024-08-15T13:09:23","38.38597","-75.84225","6.3","219.8","227.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368093970","2024-08-15T12:19:17","38.48342","-75.82250","0.1","239.8","31.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T12:19:26","38.26577","-75.79592","5.7","39.8","59.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T13:07:27","38.48411","-75.82171","0.2","25.0","204.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"367031390","2024-08-15T12:19:28","38.44435","-75.83542","6.5","155.3","133.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368180650","2024-08-15T13:11:08","38.32189","-75.73964","5.6","104.8","94.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-15T13:09:26","38.32229","-75.74289","5.4","89.2","93.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T13:11:17","38.48410","-75.82170","0.2","26.8","217.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T13:12:12","38.32176","-75.73764","5.4","81.8","62.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T12:20:27","38.48341","-75.82250","0.1","213.8","31.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T13:10:08","38.48409","-75.82170","0.2","42.8","208.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T13:13:48","38.48411","-75.82171","0.1","33.5","212.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T13:13:12","38.61215","-75.95913","0.0","21.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-15T13:11:27","38.21507","-75.89924","7.6","270.2","261.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367031390","2024-08-15T13:10:44","38.38437","-75.84440","6.0","234.5","246.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368180650","2024-08-15T13:14:19","38.32365","-75.73521","4.9","1.0","348.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T13:12:28","38.48411","-75.82170","0.2","23.4","214.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T13:14:58","38.48412","-75.82171","0.1","34.1","214.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"367031390","2024-08-15T13:11:55","38.38367","-75.84652","5.4","262.8","267.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368180650","2024-08-15T13:13:13","38.32229","-75.73592","4.8","44.6","18.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"367031390","2024-08-15T13:13:14","38.38360","-75.84908","5.7","274.4","275.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-15T13:15:33","38.38400","-75.85392","6.1","271.2","266.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368180650","2024-08-15T13:15:49","38.32577","-75.73571","5.4","347.9","349.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T13:18:38","38.48411","-75.82171","0.1","37.1","209.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T13:19:07","38.33057","-75.73523","5.5","36.4","41.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"367031390","2024-08-15T13:14:23","38.38382","-75.85145","6.0","275.9","275.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368093970","2024-08-15T13:16:18","38.48411","-75.82171","0.1","24.4","212.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T13:17:57","38.32902","-75.73613","5.6","5.7","19.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T13:17:28","38.48411","-75.82171","0.1","28.3","210.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T13:21:28","38.48412","-75.82171","0.1","26.0","208.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T12:29:38","38.48339","-75.82248","0.1","202.1","29.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T13:20:09","38.33172","-75.73380","5.6","53.3","59.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-15T13:21:13","38.33251","-75.73197","5.7","62.4","51.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T13:22:38","38.48411","-75.82170","0.1","30.1","207.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T13:22:24","38.33371","-75.73017","5.5","36.1","29.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"367031390","2024-08-15T13:21:45","38.37942","-75.86498","6.1","204.4","190.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368180650","2024-08-15T13:24:40","38.33686","-75.72836","5.6","13.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-15T12:33:20","38.27640","-75.77113","6.3","6.9","2.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T13:24:57","38.48411","-75.82170","0.2","26.9","208.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"367031390","2024-08-15T13:24:04","38.37550","-75.86540","6.1","178.7","164.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368180650","2024-08-15T13:23:26","38.33505","-75.72908","5.6","29.6","16.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"367031390","2024-08-15T12:32:54","38.42878","-75.82233","5.9","207.6","210.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368180650","2024-08-15T12:34:40","38.27876","-75.77094","6.3","4.3","4.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"338327527","2024-08-15T13:25:12","38.61215","-75.95913","0.0","21.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-08-15T13:27:51","38.34121","-75.72612","5.6","42.5","48.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T12:36:38","38.48339","-75.82249","0.1","192.2","30.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T13:28:12","38.61216","-75.95913","0.0","21.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-15T12:37:12","38.61215","-75.95913","0.0","58.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-08-15T13:25:43","38.33844","-75.72800","5.5","8.0","12.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T13:27:26","38.48411","-75.82171","0.0","0.1","209.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T13:28:53","38.34224","-75.72455","5.6","55.7","66.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"367031390","2024-08-15T13:25:45","38.37293","-75.86425","5.7","156.1","154.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368093970","2024-08-15T13:28:37","38.48410","-75.82172","0.2","24.2","209.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T13:26:17","38.48411","-75.82170","0.1","28.1","209.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T13:29:47","38.48410","-75.82170","0.2","30.6","209.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"367031390","2024-08-15T13:27:45","38.37008","-75.86243","5.6","154.1","152.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368093970","2024-08-15T13:32:18","38.48410","-75.82170","0.2","29.5","210.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"367031390","2024-08-15T13:31:14","38.36520","-75.85937","5.8","159.4","159.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-15T13:29:34","38.36762","-75.86073","5.6","153.0","155.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368093970","2024-08-15T13:34:37","38.48410","-75.82171","0.2","23.7","210.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T13:30:57","38.48410","-75.82171","0.2","31.2","209.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"367031390","2024-08-15T13:34:45","38.35960","-75.85755","6.0","181.8","187.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368180650","2024-08-15T13:32:07","38.34261","-75.71869","4.9","98.8","106.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
