"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"366948310","2024-09-08T03:42:13","38.63227","-75.61759","0.0","306.8","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T03:42:19","38.35780","-75.61677","0.0","256.3","201.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-09-08T03:44:06","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T03:14:12","38.63229","-75.61756","0.0","277.6","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T03:45:43","38.63226","-75.61759","0.0","242.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T03:40:13","38.35418","-75.61943","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-08T03:41:09","38.36170","-75.61352","0.0","9.0","5.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367031390","2024-09-08T03:45:39","38.35782","-75.61677","0.0","299.2","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T03:43:23","38.63229","-75.61755","0.0","317.8","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T03:41:07","38.35780","-75.61677","0.0","279.9","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-09-08T03:47:09","38.36171","-75.61352","0.0","9.0","2.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T03:44:24","38.63229","-75.61753","0.0","322.6","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T03:48:04","38.63226","-75.61757","0.0","264.1","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T03:46:15","38.35418","-75.61943","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T03:49:24","38.63223","-75.61762","0.0","297.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T03:49:16","38.61215","-75.95914","0.0","148.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-08T03:50:06","38.36172","-75.61352","0.0","9.0","1.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T03:50:33","38.63228","-75.61755","0.0","331.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T03:51:43","38.63226","-75.61758","0.0","170.3","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T03:52:16","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-08T03:53:10","38.36171","-75.61352","0.0","9.0","2.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T03:52:53","38.63228","-75.61756","0.0","314.8","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T03:54:02","38.63226","-75.61758","0.0","355.3","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T03:23:33","38.63228","-75.61755","0.0","263.0","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T03:56:07","38.36171","-75.61352","0.0","9.0","2.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T03:57:33","38.63227","-75.61756","0.0","275.8","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T03:56:23","38.63226","-75.61756","0.0","328.4","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T03:55:13","38.63226","-75.61759","0.0","206.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T03:59:53","38.63229","-75.61756","0.0","271.6","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T04:00:43","38.63229","-75.61757","0.0","215.2","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T03:58:43","38.63228","-75.61757","0.0","253.4","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T04:01:12","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-08T03:58:17","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T03:32:44","38.63228","-75.61756","0.0","263.5","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T04:02:07","38.36171","-75.61352","0.0","9.0","2.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T04:03:14","38.63228","-75.61757","0.0","197.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T04:04:28","38.35782","-75.61678","0.0","312.1","201.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T04:04:23","38.63228","-75.61757","0.0","9.7","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T04:05:10","38.36171","-75.61352","0.0","9.0","3.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-08T04:04:07","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T04:05:43","38.63229","-75.61756","0.0","219.5","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T04:06:28","38.35780","-75.61677","0.0","236.7","201.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368193830","2024-09-08T04:10:09","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-08T04:04:15","38.61216","-75.95913","0.0","148.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-08T04:09:08","38.35782","-75.61677","0.0","307.9","201.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T04:10:53","38.63228","-75.61756","0.0","11.7","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T04:11:10","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T04:13:14","38.63228","-75.61755","0.0","185.2","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T04:13:14","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T04:08:04","38.63228","-75.61756","0.0","309.8","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T04:13:08","38.35782","-75.61678","0.0","312.8","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-08T04:11:58","38.35780","-75.61678","0.0","265.0","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368193830","2024-09-08T03:43:12","38.35418","-75.61943","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T04:15:53","38.63229","-75.61754","0.0","270.7","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T04:17:04","38.63229","-75.61754","0.0","233.3","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T04:16:15","38.61216","-75.95912","0.0","148.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-08T04:14:05","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T04:14:44","38.63229","-75.61754","0.0","284.2","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T04:18:24","38.63228","-75.61755","0.0","264.0","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T04:17:09","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-08T04:20:05","38.36170","-75.61352","0.0","9.0","5.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T04:20:43","38.63228","-75.61755","0.0","288.6","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T04:20:38","38.35782","-75.61677","0.0","259.7","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368193830","2024-09-08T04:22:09","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-08T04:19:15","38.61216","-75.95912","0.0","148.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T04:23:24","38.63226","-75.61755","0.0","220.0","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T04:24:33","38.63228","-75.61755","0.0","254.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T04:26:07","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-08T04:23:08","38.36170","-75.61352","0.0","9.0","5.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T04:26:52","38.63230","-75.61755","0.0","289.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T04:21:53","38.63228","-75.61754","0.0","260.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T04:22:15","38.61216","-75.95913","0.0","148.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T04:28:03","38.63230","-75.61756","0.0","280.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T04:25:14","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-09-08T04:27:18","38.35782","-75.61677","0.0","284.8","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368193830","2024-09-08T03:55:11","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T04:29:14","38.63231","-75.61755","0.0","303.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T04:25:59","38.35782","-75.61677","0.0","269.3","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"338327527","2024-09-08T04:28:15","38.61216","-75.95913","0.0","103.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-08T04:32:08","38.36170","-75.61352","0.0","9.0","5.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-08T04:28:11","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-09-08T04:32:08","38.35782","-75.61677","0.0","313.7","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T04:30:22","38.63229","-75.61755","0.0","269.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T04:32:43","38.63229","-75.61756","0.0","288.3","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T04:28:19","38.35782","-75.61675","0.0","172.8","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368193830","2024-09-08T04:34:10","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-08T00:26:01","38.36166","-75.61352","0.0","349.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367031390","2024-09-08T04:33:19","38.35780","-75.61677","0.0","330.8","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"338327527","2024-09-08T04:34:14","38.61216","-75.95913","0.0","103.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-08T04:34:28","38.35782","-75.61677","0.0","203.8","201.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T04:37:33","38.63231","-75.61756","0.0","292.7","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T04:36:14","38.63230","-75.61755","0.0","310.4","21.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T04:35:04","38.63228","-75.61755","0.0","299.4","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T04:35:10","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-08T04:40:15","38.61216","-75.95913","0.0","103.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-08T04:35:48","38.35780","-75.61677","0.0","159.9","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-09-08T04:38:06","38.36171","-75.61352","0.0","9.0","3.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T04:41:13","38.63229","-75.61755","0.0","250.5","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T04:37:27","38.35783","-75.61677","0.0","258.1","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-08T04:38:48","38.35782","-75.61677","0.0","304.1","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T04:43:33","38.63228","-75.61755","0.0","213.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T04:40:08","38.35782","-75.61677","0.0","338.2","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T04:07:03","38.63229","-75.61755","0.0","253.3","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T04:42:24","38.63229","-75.61755","0.0","245.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T04:44:44","38.63227","-75.61755","0.0","233.8","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T04:47:08","38.35782","-75.61678","0.0","302.7","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368193830","2024-09-08T04:43:11","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T04:48:14","38.63228","-75.61755","0.0","235.7","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T04:49:23","38.63228","-75.61754","0.0","248.5","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T04:50:33","38.63228","-75.61755","0.0","272.7","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T04:45:52","38.63227","-75.61756","0.0","236.0","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T04:47:02","38.63227","-75.61755","0.0","287.1","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T04:48:18","38.35782","-75.61678","0.0","272.5","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T04:52:53","38.63227","-75.61755","0.0","256.1","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T04:50:09","38.36171","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367031390","2024-09-08T04:52:38","38.35782","-75.61677","0.0","258.1","201.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T04:51:43","38.63228","-75.61755","0.0","246.3","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T04:51:18","38.35782","-75.61677","0.0","227.2","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T04:55:14","38.63225","-75.61754","0.0","278.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T04:53:09","38.36171","-75.61352","0.0","9.0","3.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T04:54:04","38.63228","-75.61755","0.0","252.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T04:55:10","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-08T04:19:15","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-09-08T04:54:49","38.35782","-75.61677","0.0","293.6","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-08T04:55:58","38.35782","-75.61677","0.0","318.4","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-09-08T04:56:08","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-08T04:58:10","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-09-08T04:57:07","38.35782","-75.61677","0.0","355.5","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T05:01:24","38.63228","-75.61755","0.0","313.9","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T04:59:03","38.63227","-75.61756","0.0","265.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T04:57:54","38.63229","-75.61756","0.0","297.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T04:59:48","38.35782","-75.61677","0.0","290.7","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T05:00:14","38.63228","-75.61755","0.0","317.3","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T05:02:39","38.35780","-75.61677","0.0","322.2","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-08T04:58:29","38.35782","-75.61677","0.0","286.9","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T04:25:44","38.63229","-75.61755","0.0","286.8","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T05:02:33","38.63228","-75.61754","0.0","325.1","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T05:00:39","38.35782","-75.61677","0.0","321.4","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T05:05:03","38.63228","-75.61754","0.0","307.1","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T05:03:43","38.63229","-75.61755","0.0","220.7","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T05:04:10","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T05:06:13","38.63228","-75.61755","0.0","16.3","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T04:29:09","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367031390","2024-09-08T05:04:28","38.35780","-75.61677","0.0","273.6","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368193830","2024-09-08T05:10:10","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-08T04:31:14","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T05:07:22","38.63228","-75.61755","0.0","265.6","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T04:31:34","38.63229","-75.61755","0.0","292.6","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T04:30:59","38.35782","-75.61677","0.0","305.5","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T05:10:44","38.63228","-75.61754","0.0","314.9","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T05:09:33","38.63229","-75.61755","0.0","215.3","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T05:08:28","38.35782","-75.61677","0.0","299.0","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-08T05:11:58","38.35782","-75.61677","0.0","228.7","199.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T05:11:53","38.63228","-75.61755","0.0","282.1","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T05:10:28","38.35782","-75.61677","0.0","307.0","199.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T05:14:13","38.63228","-75.61755","0.0","278.6","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T05:14:27","38.35780","-75.61678","0.0","341.8","199.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-08T05:13:09","38.35782","-75.61677","0.0","322.6","199.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T04:38:44","38.63227","-75.61755","0.0","308.8","21.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T05:19:12","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T05:17:53","38.63228","-75.61755","0.0","273.8","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T05:15:58","38.35780","-75.61677","0.0","188.6","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-08T05:18:17","38.35780","-75.61677","0.0","239.6","199.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T05:20:33","38.63229","-75.61755","0.0","304.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T05:19:13","38.63229","-75.61755","0.0","297.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T05:22:54","38.63229","-75.61755","0.0","193.5","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T05:21:44","38.63229","-75.61755","0.0","327.2","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T05:24:03","38.63228","-75.61754","0.0","200.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T04:44:07","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367031390","2024-09-08T05:22:18","38.35782","-75.61677","0.0","210.8","199.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-08T05:23:58","38.35780","-75.61677","0.0","295.6","199.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-09-08T05:23:08","38.36169","-75.61352","0.0","9.0","5.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367031390","2024-09-08T05:25:58","38.35782","-75.61677","0.0","292.7","198.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368193830","2024-09-08T05:25:11","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T05:26:23","38.63228","-75.61753","0.0","277.8","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T05:26:08","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-08T05:29:08","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367031390","2024-09-08T05:28:17","38.35782","-75.61677","0.0","274.1","199.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368193830","2024-09-08T05:28:12","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T05:29:13","38.63227","-75.61754","0.0","307.5","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T05:31:08","38.35782","-75.61677","0.0","164.6","199.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-08T05:29:39","38.35782","-75.61678","0.0","301.8","199.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T05:28:03","38.63229","-75.61754","0.0","274.8","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T05:34:12","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T05:30:33","38.63229","-75.61755","0.0","229.6","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T05:31:54","38.63230","-75.61755","0.0","343.2","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
