"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"1032",368260710,2023-09-14 10:27:50,38.63637,-75.6148,0,0,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1033",368260710,2023-09-14 10:32:40,38.63639,-75.61482,0,0,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1034",367127830,2023-09-14 10:32:44,38.35961,-75.61461,0,318.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1035",367127830,2023-09-14 10:33:45,38.35963,-75.61462,0,327.8,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1036",368110190,2023-09-14 10:34:11,38.36117,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1037",367127830,2023-09-14 10:30:24,38.35961,-75.61459,0,311.3,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1038",338426241,2023-09-14 10:32:16,38.28685,-75.7588,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1039",368260710,2023-09-14 10:33:49,38.63639,-75.61483,0,0,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1040",367127830,2023-09-14 10:37:25,38.35962,-75.61461,0,337.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1041",367127830,2023-09-14 10:36:15,38.35961,-75.61462,0,333.1,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1042",368260710,2023-09-14 10:36:10,38.63638,-75.61481,0,0,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1043",368260710,2023-09-14 10:35:00,38.63638,-75.61483,0,0,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1044",368110190,2023-09-14 10:37:13,38.36117,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1045",367127830,2023-09-14 10:35:06,38.35961,-75.6146,0,330.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1046",368260710,2023-09-14 10:38:40,38.63639,-75.61481,0,0,30,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1047",367127830,2023-09-14 10:39:55,38.3596,-75.61461,0,333.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1048",368260710,2023-09-14 10:37:30,38.63638,-75.61484,0,0,30,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1049",368260710,2023-09-14 10:39:50,38.6364,-75.61483,0,0,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1050",368260710,2023-09-14 10:41:00,38.63639,-75.6148,0,0,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1051",368260710,2023-09-14 10:42:09,38.63638,-75.61484,0,0,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1052",338426241,2023-09-14 10:41:10,38.28681,-75.75887,0.8,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1053",368260710,2023-09-14 10:43:19,38.63637,-75.61483,0,0,30,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1054",368110190,2023-09-14 10:40:12,38.36117,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1055",368260710,2023-09-14 02:41:31,38.63639,-75.61484,0,0,30,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1056",368260710,2023-09-14 10:45:40,38.63639,-75.61481,0,27,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1057",368110190,2023-09-14 10:46:12,38.36117,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1058",367127830,2023-09-14 10:41:06,38.35959,-75.6146,0,331,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1059",367127830,2023-09-14 10:44:45,38.3596,-75.61459,0,307,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1060",367127830,2023-09-14 10:47:06,38.3596,-75.61462,0,298,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1061",367127830,2023-09-14 10:43:25,38.35958,-75.6146,0,305.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1062",338426241,2023-09-14 10:47:22,38.28684,-75.75889,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1063",368260710,2023-09-14 10:46:59,38.63638,-75.61482,0,27,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1064",368260710,2023-09-14 10:48:09,38.63637,-75.61482,0,27,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1065",368110190,2023-09-14 10:49:13,38.36117,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1066",367127830,2023-09-14 10:49:25,38.35959,-75.61461,0,296.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1067",367127830,2023-09-14 10:50:35,38.35958,-75.61461,0,300.3,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1068",367127830,2023-09-14 10:45:55,38.35959,-75.6146,0.1,300.1,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1069",338426241,2023-09-14 10:50:19,38.28688,-75.75882,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1070",368260710,2023-09-14 10:51:30,38.63638,-75.61481,0,27,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1071",367127830,2023-09-14 10:51:46,38.3596,-75.6146,0,296.1,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1072",368110190,2023-09-14 10:52:13,38.36117,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1073",368260710,2023-09-14 10:50:20,38.63638,-75.61484,0,27,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1074",368260710,2023-09-14 10:52:59,38.63639,-75.61483,0,27,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1075",367127830,2023-09-14 10:52:56,38.35961,-75.6146,0,290.8,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1076",368260710,2023-09-14 02:42:50,38.6364,-75.61484,0,0,30,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1077",338426241,2023-09-14 10:53:23,38.28686,-75.75872,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1078",367127830,2023-09-14 10:48:15,38.35961,-75.6146,0,293.3,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1079",368260710,2023-09-14 10:55:30,38.6364,-75.61484,0,27,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1080",338426241,2023-09-14 10:54:55,38.28687,-75.7588,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1081",367127830,2023-09-14 10:55:05,38.35961,-75.61462,0,293.8,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1082",368110190,2023-09-14 10:55:12,38.36117,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1083",368260710,2023-09-14 10:49:19,38.63637,-75.61484,0,27,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1084",367127830,2023-09-14 10:56:25,38.35962,-75.6146,0,294.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1085",367127830,2023-09-14 10:54:04,38.35961,-75.61461,0,288.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1086",368260710,2023-09-14 10:57:59,38.63638,-75.61482,0,27,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1087",367127830,2023-09-14 10:58:35,38.35964,-75.61462,0,290.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1088",368260710,2023-09-14 10:59:10,38.63638,-75.61483,0,27,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1089",367127830,2023-09-14 10:59:46,38.35962,-75.61461,0,288.1,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1090",367127830,2023-09-14 11:00:05,38.35963,-75.61461,0,283.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1091",368110190,2023-09-14 11:01:11,38.36117,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1092",368260710,2023-09-14 11:00:00,38.63639,-75.61483,0,27,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1093",338426241,2023-09-14 11:01:26,38.28683,-75.75883,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1094",367127830,2023-09-14 11:02:35,38.35961,-75.61462,0,277.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1095",368260710,2023-09-14 11:01:19,38.63639,-75.61482,0,27,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1096",367127830,2023-09-14 11:01:25,38.35963,-75.6146,0,281.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1097",367127830,2023-09-14 10:57:34,38.35961,-75.61461,0,295.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1098",368260710,2023-09-14 11:03:41,38.63639,-75.61482,0,27,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1099",368260710,2023-09-14 11:04:50,38.63637,-75.61481,0,27,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1100",368110190,2023-09-14 10:58:13,38.36117,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1101",368110190,2023-09-14 11:04:13,38.36117,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1102",368260710,2023-09-14 11:07:09,38.63637,-75.61484,0,27,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1103",367127830,2023-09-14 11:04:56,38.3596,-75.61462,0,259.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1104",367127830,2023-09-14 11:07:15,38.35961,-75.61462,0,272.3,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1105",368260710,2023-09-14 11:08:11,38.6364,-75.61481,0,27,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1106",338426241,2023-09-14 11:07:25,38.28684,-75.75882,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1107",367127830,2023-09-14 11:08:26,38.35961,-75.61462,0,273.7,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1108",368260710,2023-09-14 11:09:19,38.63638,-75.61482,0,27,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1109",367127830,2023-09-14 11:10:46,38.35961,-75.61462,0,269.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1110",367127830,2023-09-14 11:09:35,38.35961,-75.61462,0,270.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1111",368260710,2023-09-14 11:13:00,38.63638,-75.61481,0.1,27,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1112",367127830,2023-09-14 11:11:55,38.35961,-75.61461,0,270.8,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1113",338426241,2023-09-14 11:10:09,38.28686,-75.75883,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1114",368260710,2023-09-14 11:14:19,38.63639,-75.61481,0,27,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1115",368110190,2023-09-14 11:13:14,38.36117,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1116",368260710,2023-09-14 11:11:49,38.63638,-75.61481,0.1,27,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1117",367127830,2023-09-14 11:14:14,38.35961,-75.6146,0,278.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1118",368260710,2023-09-14 11:16:40,38.63638,-75.61482,0,27,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1119",367127830,2023-09-14 11:16:35,38.35961,-75.61459,0,271.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1120",368110190,2023-09-14 11:16:11,38.36117,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1121",367127830,2023-09-14 11:20:05,38.35962,-75.61461,0,261.3,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1122",338426241,2023-09-14 11:19:21,38.28681,-75.75877,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1123",368260710,2023-09-14 11:19:01,38.63638,-75.61483,0,27,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1124",368110190,2023-09-14 11:19:13,38.36117,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1125",368110190,2023-09-14 11:10:11,38.36117,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1126",368260710,2023-09-14 11:10:40,38.63639,-75.61482,0,27,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1127",367127830,2023-09-14 11:18:55,38.35961,-75.6146,0,267.1,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1128",368260710,2023-09-14 11:21:19,38.63638,-75.61484,0.1,27,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1129",368260710,2023-09-14 11:22:29,38.63637,-75.61481,0.1,27,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1130",367127830,2023-09-14 11:22:24,38.35961,-75.6146,0,249.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1131",367127830,2023-09-14 11:17:46,38.3596,-75.61459,0,268.6,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1132",367127830,2023-09-14 11:21:15,38.35962,-75.6146,0,258.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1133",368260710,2023-09-14 11:23:41,38.6364,-75.61481,0,27,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1134",338426241,2023-09-14 11:22:27,38.28687,-75.75881,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1135",368260710,2023-09-14 11:25:59,38.63638,-75.6148,0,27,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1136",367127830,2023-09-14 11:24:45,38.35962,-75.6146,0,242.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1137",338426241,2023-09-14 11:25:40,38.28681,-75.75864,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1138",367127830,2023-09-14 11:25:54,38.35961,-75.61459,0,238.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1139",338426241,2023-09-14 11:13:17,38.28686,-75.7588,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1140",368260710,2023-09-14 11:24:50,38.63638,-75.6148,0.1,27,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1141",368260710,2023-09-14 11:15:30,38.63638,-75.61482,0.1,27,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1142",367127830,2023-09-14 11:27:05,38.35959,-75.61458,0,231.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1143",368260710,2023-09-14 11:27:00,38.63639,-75.61482,0,27,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1144",368260710,2023-09-14 11:17:49,38.63638,-75.61482,0,27,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1145",338426241,2023-09-14 11:16:36,38.28687,-75.75884,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1146",367127830,2023-09-14 11:28:14,38.35961,-75.6146,0,230.3,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1147",368110190,2023-09-14 11:22:13,38.36117,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1148",368260710,2023-09-14 11:28:10,38.63638,-75.61482,0,27,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1149",338426241,2023-09-14 11:28:40,38.28683,-75.75871,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1150",367127830,2023-09-14 11:29:24,38.3596,-75.61458,0,238.8,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1151",367127830,2023-09-14 11:23:35,38.35962,-75.6146,0,242.3,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1152",367127830,2023-09-14 11:30:45,38.35962,-75.61458,0,245.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1153",367127830,2023-09-14 11:31:55,38.35962,-75.61458,0,255.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1154",368110190,2023-09-14 11:31:13,38.36117,-75.61354,0,315,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1155",368260710,2023-09-14 11:31:29,38.63641,-75.6148,0,121,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1156",368260710,2023-09-14 11:32:50,38.63638,-75.61482,0.1,121,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1157",368260710,2023-09-14 11:34:20,38.63639,-75.6148,0,121,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1158",368110190,2023-09-14 11:34:12,38.36117,-75.61353,0,315,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1159",367127830,2023-09-14 11:33:05,38.35961,-75.61459,0,253.6,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1160",367127830,2023-09-14 11:35:44,38.35961,-75.61459,0,257.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1161",338426241,2023-09-14 11:34:25,38.28676,-75.75866,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1162",368260710,2023-09-14 11:35:29,38.63637,-75.61481,0.1,121,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1163",338426241,2023-09-14 11:31:15,38.28677,-75.75861,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1164",367127830,2023-09-14 11:36:54,38.35961,-75.61459,0,257.7,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1165",367127830,2023-09-14 11:34:16,38.35961,-75.6146,0,252.8,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1166",368260710,2023-09-14 11:36:59,38.63639,-75.61481,0.1,121,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1167",338426241,2023-09-14 11:37:08,38.28684,-75.75876,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1168",368110190,2023-09-14 11:37:14,38.36117,-75.61353,0,315,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1169",367127830,2023-09-14 11:37:55,38.35961,-75.61459,0,259,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1170",368260710,2023-09-14 11:39:10,38.63638,-75.61479,0.1,121,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1171",367127830,2023-09-14 11:39:04,38.35962,-75.61459,0,264.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1172",367127830,2023-09-14 11:40:15,38.35961,-75.61459,0,267,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1173",338426241,2023-09-14 11:40:34,38.28678,-75.75865,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1174",368260710,2023-09-14 11:40:20,38.63638,-75.61482,0,121,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1175",368110190,2023-09-14 11:40:11,38.36117,-75.61353,0,315,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1176",367127830,2023-09-14 11:41:26,38.35961,-75.61459,0,269.8,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1177",367127830,2023-09-14 11:42:35,38.35961,-75.6146,0,270,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1178",368260710,2023-09-14 11:42:29,38.63638,-75.61479,0.1,121,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1179",367127830,2023-09-14 11:43:45,38.35961,-75.6146,0,271.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1180",368110190,2023-09-14 11:43:15,38.36117,-75.61353,0,315,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1181",368260710,2023-09-14 11:43:40,38.63638,-75.6148,0,17,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1182",368110190,2023-09-14 11:46:11,38.36117,-75.61353,0,315,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1183",368260710,2023-09-14 11:46:00,38.63638,-75.61481,0.1,17,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1184",368260710,2023-09-14 11:47:10,38.63638,-75.61482,0,17,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1185",367127830,2023-09-14 11:47:05,38.3596,-75.61459,0,263.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1186",367127830,2023-09-14 11:44:56,38.3596,-75.61459,0,276.6,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1187",368110190,2023-09-14 11:49:17,38.36116,-75.61353,0,315,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1188",368260710,2023-09-14 11:49:31,38.63637,-75.61478,0,17,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1189",368260710,2023-09-14 11:48:19,38.63637,-75.61482,0,17,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1190",367127830,2023-09-14 11:50:35,38.3596,-75.6146,0,262.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1191",367127830,2023-09-14 11:48:15,38.35961,-75.6146,0,265.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1192",367127830,2023-09-14 11:49:26,38.3596,-75.6146,0,265.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1193",368260710,2023-09-14 11:50:50,38.63638,-75.61481,0,17,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1194",367127830,2023-09-14 11:51:54,38.3596,-75.61461,0,271,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1195",368260710,2023-09-14 11:52:00,38.63639,-75.61481,0.1,17,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1196",368260710,2023-09-14 11:53:09,38.63638,-75.61479,0,17,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1197",368110190,2023-09-14 11:52:12,38.36116,-75.61353,0,315,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1198",367127830,2023-09-14 11:53:15,38.35959,-75.61461,0,272.7,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1199",367127830,2023-09-14 11:54:25,38.35961,-75.61459,0,273,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1200",367127830,2023-09-14 11:55:35,38.35961,-75.6146,0,269.1,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1201",368110190,2023-09-14 11:55:15,38.36116,-75.61354,0,315,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1202",368260710,2023-09-14 11:54:19,38.63639,-75.6148,0.1,17,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1203",367127830,2023-09-14 02:56:24,38.23405,-75.86933,5.4,59,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1204",367127830,2023-09-14 11:56:54,38.3596,-75.61462,0,277.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1205",368260710,2023-09-14 11:56:40,38.63638,-75.6148,0,17,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1206",368260710,2023-09-14 11:57:50,38.63638,-75.6148,0.1,17,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1207",367127830,2023-09-14 11:57:55,38.35961,-75.61462,0,279,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1208",368260710,2023-09-14 11:59:00,38.63638,-75.61481,0,17,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1209",367127830,2023-09-14 11:59:04,38.35962,-75.61461,0,280.3,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1210",368260710,2023-09-14 12:00:29,38.63638,-75.61481,0,17,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1211",368260710,2023-09-14 12:02:30,38.6364,-75.61481,0.1,17,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1212",367127830,2023-09-14 12:02:06,38.35962,-75.6146,0,283.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1213",367127830,2023-09-14 12:03:15,38.35963,-75.6146,0,282.3,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1214",368260710,2023-09-14 12:04:59,38.6364,-75.61481,0,17,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1215",367127830,2023-09-14 12:00:06,38.35962,-75.61461,0,284.7,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1216",368110190,2023-09-14 12:07:13,38.36116,-75.61353,0,315,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1217",367127830,2023-09-14 12:06:54,38.35965,-75.61463,0,305.8,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1218",367127830,2023-09-14 12:05:35,38.35964,-75.61461,0,303.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
