"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"338327527","2024-08-18T13:14:42","38.61216","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T13:21:22","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T13:18:12","38.35423","-75.61943","0.0","20.4","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T13:21:14","38.35417","-75.61944","0.0","170.2","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T13:26:42","38.61217","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T12:45:11","38.35419","-75.61944","0.0","36.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T13:32:44","38.61217","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T13:36:15","38.35422","-75.61942","0.0","51.6","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T13:33:13","38.35420","-75.61940","0.0","51.6","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T13:36:20","38.36173","-75.61352","0.0","353.0","358.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T13:41:43","38.61217","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T13:42:17","38.35417","-75.61942","0.0","77.9","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T13:39:23","38.36172","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T13:38:43","38.61217","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T13:42:19","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T13:45:14","38.35418","-75.61945","0.0","77.9","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T13:45:23","38.36172","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T13:48:18","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T13:48:15","38.35420","-75.61944","0.0","206.5","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T13:03:22","38.36173","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T13:51:22","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T13:53:43","38.61218","-75.95911","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T13:06:18","38.36173","-75.61352","0.0","353.0","358.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T13:51:15","38.35424","-75.61943","0.0","206.5","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T13:56:42","38.61218","-75.95911","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T13:57:23","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T13:54:20","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T13:59:43","38.61217","-75.95911","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T14:06:19","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T13:17:43","38.61216","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T14:05:43","38.61217","-75.95911","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T14:09:25","38.36173","-75.61352","0.0","353.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T14:03:16","38.35419","-75.61941","0.0","219.3","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T14:08:42","38.61217","-75.95911","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T14:12:18","38.36173","-75.61352","0.0","353.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T13:24:18","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T14:15:24","38.36173","-75.61352","0.0","353.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T14:15:16","38.35419","-75.61942","0.0","207.6","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T14:24:13","38.35415","-75.61943","0.0","202.7","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T13:39:13","38.35417","-75.61943","0.0","282.9","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T14:20:43","38.61216","-75.95910","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T14:29:43","38.61215","-75.95909","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T14:30:21","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T14:30:11","38.35418","-75.61950","0.0","220.5","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T14:33:15","38.35417","-75.61947","0.0","220.5","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T14:23:43","38.61216","-75.95910","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T14:35:43","38.61215","-75.95909","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T14:36:22","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T14:42:22","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T14:33:21","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T14:45:19","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T14:44:44","38.61214","-75.95909","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T14:48:12","38.35418","-75.61948","0.0","176.3","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T14:48:22","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T14:39:21","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T14:51:21","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T14:54:22","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T01:24:19","38.36173","-75.61351","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T14:57:22","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T15:02:43","38.61215","-75.95909","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T15:03:21","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T15:05:44","38.61214","-75.95909","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T14:17:43","38.61216","-75.95910","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T14:27:16","38.35418","-75.61943","0.0","199.9","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T15:06:21","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T14:32:42","38.61215","-75.95909","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T15:30:11","38.35417","-75.61945","0.0","165.6","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T15:32:43","38.61215","-75.95910","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T15:36:10","38.35418","-75.61943","0.0","152.8","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T14:47:42","38.61214","-75.95910","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T15:29:43","38.61215","-75.95910","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T15:45:21","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T15:47:42","38.61215","-75.95910","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T15:56:43","38.61215","-75.95910","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T15:59:49","38.35750","-75.61677","0.8","299.0","288.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T15:59:42","38.61215","-75.95910","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T16:02:08","38.35756","-75.61685","0.4","314.0","269.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T16:05:42","38.61215","-75.95910","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T16:09:44","38.36075","-75.61351","4.6","15.5","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T16:12:13","38.36169","-75.61351","0.2","319.0","350.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T16:11:42","38.61215","-75.95909","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T01:29:42","38.61215","-75.95911","0.0","5.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T16:19:20","38.36172","-75.61352","0.0","319.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T16:17:42","38.61218","-75.95909","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T16:28:22","38.36173","-75.61352","0.0","319.0","354.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T16:34:22","38.36173","-75.61352","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T16:37:21","38.36173","-75.61352","0.0","319.0","354.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T15:41:44","38.61215","-75.95910","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T16:35:44","38.61217","-75.95909","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T16:43:20","38.36173","-75.61352","0.0","319.0","354.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T16:44:50","38.35411","-75.61916","3.5","73.8","68.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T16:46:20","38.35470","-75.61868","0.7","274.6","236.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T16:40:20","38.36173","-75.61352","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T16:52:21","38.36173","-75.61352","0.0","319.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T16:56:02","38.35471","-75.61873","0.1","32.0","198.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-08-18T16:58:22","38.36174","-75.61352","0.0","319.0","354.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T17:03:57","38.34765","-75.62894","6.5","244.3","235.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-08-18T17:05:42","38.61218","-75.95907","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T17:10:23","38.36173","-75.61352","0.0","319.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T17:08:42","38.61218","-75.95906","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T17:13:21","38.36173","-75.61351","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T17:13:11","38.34227","-75.64499","6.6","297.5","282.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T17:15:57","38.34085","-75.65072","6.7","231.0","230.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-08-18T17:19:20","38.36173","-75.61352","0.0","319.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T17:20:31","38.34357","-75.65932","6.5","296.7","283.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T17:21:44","38.34385","-75.66206","6.5","255.5","248.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T17:14:48","38.34203","-75.64851","6.7","242.7","234.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T17:17:17","38.33991","-75.65357","6.6","275.9","281.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T17:18:21","38.34070","-75.65575","6.6","316.5","318.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T17:24:48","38.34005","-75.66716","6.9","219.9","229.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-08-18T17:25:20","38.36173","-75.61351","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T17:19:25","38.34229","-75.65734","6.8","322.5","312.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-08-18T17:26:44","38.61218","-75.95906","0.1","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T17:26:17","38.33933","-75.67035","6.6","288.8","291.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-08-18T17:28:26","38.36173","-75.61351","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T17:22:47","38.34314","-75.66429","6.5","235.0","220.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-08-18T16:29:43","38.61218","-75.95909","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T17:27:23","38.34018","-75.67283","6.7","290.5","283.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T17:29:38","38.34034","-75.67792","6.8","265.7","261.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-08-18T17:37:23","38.36173","-75.61351","0.0","319.0","354.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T17:32:14","38.34069","-75.68417","6.5","295.0","286.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T17:39:07","38.33984","-75.69957","6.3","269.6","291.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T17:33:18","38.34134","-75.68650","6.7","289.3","287.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T17:40:27","38.34128","-75.70196","7.2","316.4","318.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-08-18T17:43:24","38.36173","-75.61351","0.0","319.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T17:35:43","38.61217","-75.95907","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T17:37:18","38.34155","-75.69582","6.6","246.9","232.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T17:46:41","38.34089","-75.71123","7.0","212.6","222.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-08-18T17:46:22","38.36173","-75.61351","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T17:47:43","38.61218","-75.95907","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T17:50:43","38.61218","-75.95907","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T16:47:42","38.61217","-75.95909","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T17:52:22","38.36173","-75.61351","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T17:52:35","38.34258","-75.72353","6.5","249.6","232.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-08-18T17:49:23","38.36173","-75.61352","0.0","319.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T17:49:04","38.34138","-75.71558","6.9","314.4","304.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T17:53:39","38.34140","-75.72560","6.8","227.6","218.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-08-18T17:53:46","38.61218","-75.95907","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T17:48:01","38.34002","-75.71376","6.1","301.1","309.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-08-18T17:55:21","38.36172","-75.61351","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T16:53:42","38.61217","-75.95908","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T17:59:42","38.61218","-75.95907","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T18:00:31","38.33087","-75.73496","6.9","218.7","206.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-08-18T17:58:22","38.36172","-75.61351","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T18:04:21","38.36172","-75.61351","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T18:02:42","38.61218","-75.95907","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T17:01:20","38.36173","-75.61352","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T18:01:20","38.36172","-75.61351","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T18:07:23","38.36172","-75.61351","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T17:07:21","38.36173","-75.61352","0.0","319.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T18:12:55","38.31488","-75.74782","6.8","206.8","213.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-08-18T18:13:23","38.36173","-75.61352","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T18:14:02","38.31322","-75.74957","7.1","221.3","222.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T18:16:45","38.31022","-75.75526","7.2","246.4","248.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-08-18T18:17:42","38.61217","-75.95907","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T18:17:47","38.30954","-75.75781","7.1","244.5","237.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T18:19:15","38.30785","-75.76066","7.2","217.2","211.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T18:23:25","38.30074","-75.75972","7.4","148.3","149.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-08-18T18:20:44","38.61216","-75.95907","0.0","126.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T18:28:17","38.29132","-75.76036","7.3","202.0","199.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T18:31:58","38.28679","-75.76725","7.1","243.8","228.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T18:30:34","38.28773","-75.76381","7.4","247.1","249.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-08-18T18:28:24","38.36173","-75.61352","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T18:38:19","38.27446","-75.77154","7.5","204.0","209.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-08-18T18:40:24","38.36173","-75.61352","0.0","319.0","354.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T18:37:25","38.36173","-75.61352","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T18:42:24","38.26863","-75.77926","7.6","242.3","246.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T18:43:28","38.26792","-75.78199","7.6","257.7","255.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T18:41:08","38.27018","-75.77649","7.4","233.9","229.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T18:39:28","38.27252","-75.77329","7.4","221.7","219.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T18:46:54","38.26737","-75.79118","7.4","258.0","248.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T17:42:31","38.34375","-75.70506","4.4","284.1","278.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T18:48:25","38.26635","-75.79500","7.2","242.9","225.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T18:49:27","38.26484","-75.79690","7.4","207.5","196.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T18:45:48","38.26759","-75.78829","7.6","268.5","261.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T18:44:38","38.26757","-75.78516","7.7","266.2","262.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-08-18T18:52:23","38.36173","-75.61351","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T18:53:14","38.25699","-75.80083","7.9","219.8","221.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T18:52:09","38.25919","-75.79942","7.9","200.0","200.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-08-18T18:49:25","38.36173","-75.61351","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T18:50:58","38.26172","-75.79827","8.1","196.1","195.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T18:54:27","38.25506","-75.80325","8.1","233.4","237.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-08-18T18:55:26","38.36173","-75.61352","0.0","319.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T18:58:57","38.25591","-75.81537","7.9","291.5","284.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
