"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"367725910","2024-09-15T08:10:48","38.63517","-75.61609","0.0","298.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368193830","2024-09-15T08:12:30","38.32245","-75.74140","6.4","96.4","102.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-15T08:13:38","38.32191","-75.73894","6.3","102.4","91.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367725910","2024-09-15T08:11:59","38.63515","-75.61606","0.0","291.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368193830","2024-09-15T08:14:49","38.32207","-75.73640","6.1","67.0","40.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368219010","2024-09-15T08:13:27","38.63688","-75.61473","0.1","107.6","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-15T08:10:30","38.63648","-75.61493","0.0","318.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-15T08:11:58","38.48514","-75.82139","0.0","2.8","36.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-15T08:11:48","38.35750","-75.61671","0.0","210.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"368219010","2024-09-15T08:14:37","38.63688","-75.61473","0.0","110.7","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T08:14:48","38.63520","-75.61609","0.0","289.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T08:13:28","38.63519","-75.61606","0.0","289.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T08:12:30","38.63654","-75.61492","0.0","309.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-15T08:15:47","38.63688","-75.61473","0.0","108.9","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T08:16:07","38.63519","-75.61609","0.0","291.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-15T08:17:56","38.48513","-75.82140","0.0","325.5","36.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-15T08:15:58","38.32350","-75.73534","5.7","3.8","357.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"366948310","2024-09-15T02:07:07","38.38356","-75.86079","1.9","55.3","85.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-15T08:18:23","38.32750","-75.73581","6.2","358.6","358.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368219010","2024-09-15T08:18:27","38.63688","-75.61473","0.0","117.9","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-15T08:19:46","38.63688","-75.61473","0.0","115.4","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T08:19:48","38.63516","-75.61609","0.0","298.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T08:17:57","38.63515","-75.61608","0.0","298.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-15T02:08:18","38.38387","-75.86010","1.8","68.5","97.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-15T08:19:30","38.32944","-75.73577","6.4","7.1","18.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-15T08:18:45","38.36165","-75.61353","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-15T08:20:48","38.48515","-75.82141","0.0","216.1","35.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-15T08:14:50","38.63661","-75.61500","0.0","309.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-15T08:21:27","38.63688","-75.61473","0.0","301.1","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-15T08:21:55","38.33235","-75.73238","6.3","59.0","56.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-15T08:20:46","38.33141","-75.73463","6.2","49.1","61.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367725910","2024-09-15T08:20:57","38.63516","-75.61609","0.0","306.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368193830","2024-09-15T08:22:59","38.33348","-75.73044","6.1","36.1","31.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367725910","2024-09-15T08:22:17","38.63515","-75.61609","0.0","311.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-15T08:23:26","38.48516","-75.82139","0.0","249.3","36.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-15T08:23:46","38.63688","-75.61473","0.0","312.0","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-15T08:25:57","38.33798","-75.72808","5.9","16.8","21.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368219010","2024-09-15T08:24:47","38.63688","-75.61473","0.0","313.6","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-15T08:23:47","38.35750","-75.61671","0.0","210.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"366948310","2024-09-15T08:25:57","38.48514","-75.82140","0.0","318.1","36.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-15T08:25:57","38.63688","-75.61473","0.0","308.7","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-15T08:24:05","38.33503","-75.72926","5.8","26.3","21.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-15T08:28:02","38.34082","-75.72625","5.5","44.6","49.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"366948310","2024-09-15T08:24:36","38.48515","-75.82139","0.0","244.7","36.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-15T08:23:58","38.63516","-75.61609","0.0","306.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T08:24:41","38.63661","-75.61495","0.0","282.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T08:26:58","38.63516","-75.61610","0.0","305.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T08:25:37","38.63518","-75.61606","0.0","306.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-15T08:27:07","38.63688","-75.61473","0.0","304.5","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-15T08:27:01","38.63659","-75.61495","0.0","278.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T08:28:18","38.63519","-75.61610","0.0","300.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-15T08:27:26","38.48515","-75.82142","0.0","170.9","36.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-15T08:29:17","38.63688","-75.61473","0.0","312.3","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-15T08:26:00","38.63664","-75.61495","0.0","279.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368193830","2024-09-15T08:27:01","38.33955","-75.72733","5.6","22.5","31.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"366948310","2024-09-15T08:28:57","38.48515","-75.82140","0.0","248.5","36.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-15T08:30:11","38.63658","-75.61494","0.0","273.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-15T08:30:27","38.63688","-75.61473","0.0","319.1","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-15T08:30:07","38.48515","-75.82138","0.0","272.8","37.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-15T08:30:07","38.34262","-75.72310","5.6","74.6","79.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367127830","2024-09-15T02:11:10","38.63653","-75.61497","0.0","263.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-15T08:28:20","38.63656","-75.61491","0.0","273.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-15T08:28:16","38.63688","-75.61473","0.0","310.7","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-15T08:31:08","38.48515","-75.82140","0.0","154.4","36.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-15T08:30:37","38.63518","-75.61608","0.0","294.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368193830","2024-09-15T08:29:06","38.34198","-75.72478","5.3","41.9","60.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368219010","2024-09-15T08:32:06","38.63688","-75.61473","0.0","330.2","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-15T08:32:23","38.34259","-75.71862","6.0","109.7","110.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367725910","2024-09-15T08:29:29","38.63515","-75.61607","0.0","292.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-15T08:32:57","38.48514","-75.82141","0.0","296.1","37.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-15T08:27:47","38.36165","-75.61353","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-15T08:31:30","38.63657","-75.61493","0.0","277.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-15T08:33:58","38.48515","-75.82141","0.0","305.0","37.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-15T08:34:17","38.63688","-75.61473","0.0","339.5","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-15T08:33:16","38.63688","-75.61473","0.0","337.9","26.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T08:31:57","38.63520","-75.61611","0.0","282.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368193830","2024-09-15T08:33:33","38.34185","-75.71637","5.7","135.2","136.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367725910","2024-09-15T08:33:48","38.63519","-75.61612","0.0","289.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-15T08:30:45","38.36165","-75.61353","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368219010","2024-09-15T08:36:18","38.63688","-75.61473","0.1","325.9","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-15T08:36:38","38.48514","-75.82140","0.0","271.4","37.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-15T08:29:49","38.35750","-75.61671","0.0","210.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"368126820","2024-09-15T08:36:45","38.36165","-75.61352","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-15T08:37:31","38.63655","-75.61491","0.0","267.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-15T08:37:27","38.63688","-75.61474","0.0","313.1","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T08:37:57","38.63518","-75.61608","0.0","281.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T08:34:57","38.63520","-75.61611","0.0","291.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-15T08:38:16","38.48514","-75.82142","0.0","300.1","38.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-15T08:36:01","38.63654","-75.61489","0.0","274.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T08:36:47","38.63517","-75.61609","0.0","282.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T08:39:21","38.63658","-75.61493","0.0","259.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368193830","2024-09-15T08:39:18","38.34405","-75.70837","5.5","70.6","88.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368004680","2024-09-15T02:14:39","38.28599","-75.75618","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"368193830","2024-09-15T08:40:19","38.34405","-75.70639","5.8","96.9","105.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367127830","2024-09-15T08:40:31","38.63657","-75.61494","0.0","263.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-15T08:39:47","38.63688","-75.61474","0.0","284.0","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-15T08:41:08","38.48514","-75.82141","0.0","244.3","38.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-15T08:40:37","38.63517","-75.61606","0.0","275.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-15T08:40:57","38.63688","-75.61474","0.0","278.5","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-15T08:42:17","38.63688","-75.61474","0.0","274.6","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-15T08:42:01","38.63658","-75.61491","0.0","256.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-15T08:39:38","38.48514","-75.82140","0.0","333.1","37.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-15T08:43:56","38.48515","-75.82140","0.0","290.9","37.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-15T08:42:19","38.63520","-75.61610","0.0","271.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T08:43:29","38.63517","-75.61607","0.0","266.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368193830","2024-09-15T08:42:50","38.34178","-75.70237","5.9","145.0","140.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368219010","2024-09-15T08:43:27","38.63688","-75.61474","0.0","275.4","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-15T08:44:36","38.63688","-75.61474","0.0","272.0","26.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-15T08:44:31","38.63661","-75.61495","0.0","252.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368193830","2024-09-15T08:45:08","38.33979","-75.69893","5.0","73.3","58.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368219010","2024-09-15T08:45:58","38.63688","-75.61474","0.0","270.4","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-15T08:43:52","38.34041","-75.70101","5.9","140.1","119.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"366948310","2024-09-15T08:45:57","38.48514","-75.82140","0.0","309.2","37.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-15T08:45:49","38.36165","-75.61352","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725910","2024-09-15T08:44:48","38.63520","-75.61610","0.0","256.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T08:46:00","38.63660","-75.61495","0.0","259.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368193830","2024-09-15T08:46:16","38.34083","-75.69716","6.0","45.7","55.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367725910","2024-09-15T08:46:28","38.63521","-75.61608","0.0","260.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-15T08:47:07","38.63688","-75.61474","0.0","272.5","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-15T08:47:06","38.48514","-75.82143","0.0","321.5","38.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-15T08:48:07","38.48515","-75.82140","0.0","298.3","38.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-15T08:47:19","38.34171","-75.69534","5.9","67.3","75.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-15T08:48:47","38.36165","-75.61352","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-15T08:49:30","38.34221","-75.69090","5.8","93.6","97.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368219010","2024-09-15T08:48:27","38.63688","-75.61474","0.0","273.0","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-15T08:49:46","38.63688","-75.61474","0.0","276.0","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T08:48:48","38.63519","-75.61608","0.0","266.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T08:48:00","38.63659","-75.61495","0.0","270.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T08:47:29","38.63519","-75.61608","0.0","262.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-15T08:49:37","38.48514","-75.82142","0.0","285.6","38.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-15T08:50:35","38.34199","-75.68875","5.6","102.2","107.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367725910","2024-09-15T08:50:09","38.63519","-75.61607","0.0","266.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T08:49:09","38.63658","-75.61495","0.0","283.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-15T08:51:00","38.63661","-75.61492","0.0","305.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T08:51:28","38.63520","-75.61607","0.0","275.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368193830","2024-09-15T08:51:43","38.34143","-75.68664","5.5","114.9","115.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"366948310","2024-09-15T08:52:07","38.48514","-75.82142","0.0","276.4","37.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-15T08:53:31","38.63657","-75.61492","0.0","326.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-15T08:52:09","38.63658","-75.61491","0.0","315.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368193830","2024-09-15T08:53:10","38.34052","-75.68413","5.3","116.5","108.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"366948310","2024-09-15T08:53:18","38.48515","-75.82143","0.0","227.6","37.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-15T08:53:36","38.63688","-75.61474","0.0","281.8","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T08:53:58","38.63521","-75.61610","0.0","284.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T08:54:40","38.63658","-75.61498","0.0","335.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-15T08:54:46","38.36165","-75.61353","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-15T08:54:18","38.34017","-75.68212","5.1","93.0","89.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368219010","2024-09-15T08:54:46","38.63688","-75.61475","0.0","280.7","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-15T08:54:47","38.48515","-75.82141","0.0","269.4","37.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-15T08:55:58","38.48514","-75.82142","0.0","104.1","38.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-15T08:55:48","38.63518","-75.61610","0.0","289.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T08:56:19","38.63659","-75.61493","0.0","349.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-15T08:56:48","38.35750","-75.61670","0.0","210.0","204.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"368193830","2024-09-15T08:57:01","38.34033","-75.67714","5.0","87.3","82.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368219010","2024-09-15T08:56:37","38.63688","-75.61475","0.0","280.8","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-15T08:57:47","38.63688","-75.61475","0.0","283.8","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-15T08:59:26","38.63688","-75.61475","0.0","283.2","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T08:58:08","38.63517","-75.61609","0.0","295.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-15T08:59:43","38.35750","-75.61670","0.0","210.0","204.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"366948310","2024-09-15T08:58:07","38.48516","-75.82142","0.0","247.0","38.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-15T08:59:38","38.48515","-75.82144","0.0","84.0","38.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-15T08:59:22","38.34022","-75.67314","5.4","112.8","114.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367127830","2024-09-15T08:58:11","38.63657","-75.61496","0.0","355.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-15T02:19:37","38.63688","-75.61471","0.0","284.4","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-15T02:18:47","38.38391","-75.85403","1.7","109.5","109.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-15T09:01:03","38.33925","-75.67007","5.4","107.3","95.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-15T09:00:47","38.36165","-75.61353","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368219010","2024-09-15T09:00:07","38.63688","-75.61475","0.0","286.3","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-15T08:55:43","38.34028","-75.67951","5.4","88.3","89.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367725910","2024-09-15T09:00:08","38.63522","-75.61608","0.0","294.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T09:01:11","38.63656","-75.61494","0.0","7.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368193830","2024-09-15T09:00:01","38.33979","-75.67198","5.6","116.4","110.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-15T09:02:05","38.33920","-75.66817","5.2","70.4","52.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367725910","2024-09-15T09:01:18","38.63518","-75.61610","0.0","283.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-15T02:19:57","38.38370","-75.85340","1.7","114.6","101.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-15T09:02:19","38.63654","-75.61495","0.0","4.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-15T09:01:16","38.63688","-75.61475","0.0","276.3","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T08:56:58","38.63518","-75.61610","0.0","291.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-15T09:03:36","38.48516","-75.82142","0.0","189.4","37.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-15T09:01:56","38.48515","-75.82146","0.0","140.2","37.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-15T09:03:21","38.34045","-75.66647","5.4","31.9","28.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368219010","2024-09-15T09:02:46","38.63688","-75.61475","0.0","272.1","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368126820","2024-09-15T09:03:48","38.36165","-75.61353","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-15T02:20:40","38.63656","-75.61492","0.0","237.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T09:02:19","38.63517","-75.61607","0.0","278.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
