"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"366948310","2024-09-27T07:46:58","38.63582","-75.61547","0.0","310.3","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T07:49:28","38.63582","-75.61548","0.0","267.9","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T07:54:16","38.61217","-75.95912","0.0","116.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T07:50:37","38.63582","-75.61549","0.0","260.4","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T07:51:58","38.63582","-75.61548","0.0","274.2","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T07:54:27","38.63582","-75.61552","0.0","320.4","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T07:57:16","38.61217","-75.95912","0.0","116.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T07:59:47","38.63582","-75.61549","0.0","58.2","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:00:07","38.63582","-75.61550","0.0","34.2","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:01:16","38.63583","-75.61550","0.0","118.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:02:37","38.63583","-75.61550","0.0","133.6","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:06:27","38.63582","-75.61550","0.0","297.6","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:05:16","38.63582","-75.61550","0.0","268.3","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:08:47","38.63583","-75.61550","0.0","81.6","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T08:09:18","38.61217","-75.95913","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T08:11:17","38.63583","-75.61550","0.0","333.9","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T07:53:17","38.63581","-75.61549","0.0","276.8","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:12:47","38.63581","-75.61548","0.0","164.1","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:14:27","38.63582","-75.61550","0.0","219.9","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:15:28","38.63581","-75.61550","0.0","51.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:17:28","38.63581","-75.61549","0.0","150.5","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:19:16","38.63582","-75.61550","0.0","331.1","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T08:15:17","38.61217","-75.95913","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T08:20:37","38.63582","-75.61553","0.0","282.5","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T08:18:15","38.61217","-75.95913","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T08:21:16","38.61217","-75.95913","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T08:22:37","38.63583","-75.61551","0.0","49.6","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:24:37","38.63582","-75.61549","0.0","3.2","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:28:18","38.63583","-75.61550","0.0","332.2","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:26:37","38.63584","-75.61549","0.0","334.1","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:09:57","38.63582","-75.61551","0.0","270.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T08:30:16","38.61217","-75.95913","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T08:33:48","38.63580","-75.61550","0.0","313.1","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:30:48","38.63582","-75.61550","0.0","315.6","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:34:57","38.63582","-75.61549","0.0","320.2","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:37:37","38.63582","-75.61550","0.0","323.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:41:07","38.63580","-75.61550","0.0","251.8","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:42:17","38.63580","-75.61549","0.0","215.5","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T08:42:16","38.61217","-75.95913","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T08:44:17","38.63581","-75.61550","0.0","343.5","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:49:07","38.63583","-75.61549","0.0","263.5","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:47:18","38.63583","-75.61549","0.0","244.9","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T08:45:16","38.61217","-75.95913","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T08:32:07","38.63583","-75.61548","0.0","280.0","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:45:57","38.63581","-75.61549","0.0","257.7","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T08:48:18","38.61217","-75.95913","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T08:55:27","38.63583","-75.61550","0.0","193.1","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:54:17","38.63583","-75.61548","0.0","257.5","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:56:38","38.63583","-75.61550","0.0","267.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:58:06","38.63582","-75.61549","0.0","314.0","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T08:57:17","38.61217","-75.95913","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T08:59:07","38.63582","-75.61550","0.0","263.1","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:04:08","38.63582","-75.61549","0.0","325.0","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T09:03:16","38.61217","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T09:09:17","38.63582","-75.61549","0.0","285.9","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T09:06:17","38.61217","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T09:05:17","38.63582","-75.61549","0.0","3.4","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:06:37","38.63581","-75.61551","0.0","277.3","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:10:37","38.63581","-75.61549","0.0","258.5","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:12:07","38.63582","-75.61549","0.0","296.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:15:07","38.63582","-75.61548","0.0","33.1","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:17:37","38.63583","-75.61549","0.0","316.5","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:18:58","38.63582","-75.61549","0.0","295.1","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T09:15:17","38.61217","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T09:21:37","38.63583","-75.61549","0.0","295.9","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:22:58","38.63583","-75.61549","0.0","301.6","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T09:24:17","38.61217","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T09:24:17","38.63582","-75.61550","0.0","308.9","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:20:28","38.63582","-75.61549","0.0","301.9","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T09:21:15","38.61217","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T09:27:57","38.63582","-75.61549","0.0","327.1","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T09:30:18","38.61217","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T09:32:37","38.63583","-75.61549","0.0","260.5","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:30:38","38.63582","-75.61550","0.0","275.1","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:34:57","38.63582","-75.61549","0.0","265.6","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:36:07","38.63583","-75.61549","0.0","233.9","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:37:17","38.63582","-75.61548","0.0","241.8","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T09:36:18","38.61217","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T09:33:19","38.61217","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T09:40:16","38.63582","-75.61549","0.0","235.0","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T09:39:16","38.61217","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T09:48:17","38.63582","-75.61549","0.0","356.8","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:46:57","38.63581","-75.61550","0.0","283.7","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:51:47","38.63582","-75.61549","0.0","325.3","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:53:16","38.63581","-75.61549","0.0","310.1","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:58:56","38.63582","-75.61550","0.0","276.3","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:57:37","38.63579","-75.61548","0.0","243.9","219.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T09:57:17","38.61217","-75.95913","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T09:56:16","38.63580","-75.61548","0.0","266.6","219.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T10:00:16","38.61216","-75.95913","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T10:02:47","38.63583","-75.61549","0.0","324.1","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:03:57","38.63582","-75.61548","0.0","297.9","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:38:27","38.63581","-75.61548","0.0","285.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:05:17","38.63581","-75.61548","0.0","341.7","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T00:42:18","38.61215","-75.95913","0.0","34.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T10:13:08","38.63582","-75.61550","0.0","284.5","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:10:36","38.63583","-75.61550","0.0","302.9","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:11:47","38.63580","-75.61547","0.0","302.3","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:14:17","38.63582","-75.61550","0.0","306.4","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T10:15:16","38.61216","-75.95912","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T10:16:17","38.63581","-75.61550","0.0","335.1","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T10:12:17","38.61216","-75.95912","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T10:17:47","38.63581","-75.61548","0.0","313.4","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:23:07","38.63581","-75.61549","0.0","213.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T10:21:16","38.61216","-75.95912","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T10:20:38","38.63582","-75.61550","0.0","315.9","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:21:47","38.63582","-75.61551","0.0","314.0","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:28:08","38.63582","-75.61550","0.0","222.6","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:25:07","38.63582","-75.61549","0.0","255.3","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:26:17","38.63582","-75.61549","0.0","225.8","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T10:27:17","38.61216","-75.95912","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T10:29:17","38.63582","-75.61549","0.0","252.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T10:33:17","38.61216","-75.95912","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T10:35:18","38.63582","-75.61550","0.0","229.9","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:40:08","38.63582","-75.61550","0.0","237.3","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:38:16","38.63582","-75.61550","0.0","209.1","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:41:16","38.63582","-75.61550","0.0","262.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T10:42:17","38.61216","-75.95912","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T10:39:16","38.61216","-75.95912","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T10:42:27","38.63581","-75.61550","0.0","269.8","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T10:45:16","38.61216","-75.95912","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T10:06:57","38.63580","-75.61547","0.0","334.7","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:44:48","38.63581","-75.61550","0.0","303.8","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:45:56","38.63582","-75.61549","0.0","205.8","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:48:08","38.63581","-75.61550","0.0","230.4","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:51:28","38.63581","-75.61551","0.0","268.9","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:49:37","38.63582","-75.61550","0.0","277.9","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:57:38","38.63582","-75.61551","0.0","292.8","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:55:27","38.63582","-75.61549","0.0","201.9","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T10:57:16","38.61216","-75.95912","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T10:59:27","38.63581","-75.61553","0.0","249.9","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:19:17","38.63582","-75.61550","0.0","303.9","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:01:38","38.63582","-75.61549","0.0","277.1","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:03:17","38.63582","-75.61552","0.0","257.3","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:04:47","38.63582","-75.61553","0.0","243.9","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:09:08","38.63582","-75.61552","0.0","276.6","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T11:09:16","38.61216","-75.95912","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T11:10:38","38.63580","-75.61552","0.0","251.3","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:12:08","38.63580","-75.61552","0.0","292.2","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:31:17","38.63582","-75.61550","0.0","260.3","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:13:37","38.63581","-75.61552","0.0","273.7","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T11:12:16","38.61216","-75.95912","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T11:16:28","38.63580","-75.61551","0.0","262.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:14:57","38.63580","-75.61552","0.0","209.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:17:57","38.63578","-75.61551","0.0","251.3","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T11:18:16","38.61216","-75.95912","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T11:20:57","38.63578","-75.61551","0.0","276.6","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:22:38","38.63577","-75.61551","0.0","263.0","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:43:37","38.63581","-75.61551","0.0","0.9","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:24:57","38.63581","-75.61550","0.0","197.9","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T11:24:16","38.61216","-75.95912","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T11:26:26","38.63578","-75.61550","0.0","167.8","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T11:27:17","38.61216","-75.95912","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T10:51:16","38.61216","-75.95912","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T11:29:37","38.63581","-75.61550","0.0","265.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:30:58","38.63581","-75.61550","0.0","233.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:35:48","38.63579","-75.61551","0.0","139.3","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T10:54:17","38.61216","-75.95912","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T11:33:58","38.63582","-75.61551","0.0","308.1","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:39:27","38.63580","-75.61550","0.0","142.1","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:37:48","38.63577","-75.61549","0.0","202.3","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:00:27","38.63580","-75.61552","0.0","250.7","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:43:07","38.63580","-75.61549","0.0","190.1","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:41:27","38.63578","-75.61550","0.0","226.6","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:44:38","38.63580","-75.61549","0.0","235.1","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T11:03:17","38.61216","-75.95912","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T11:49:38","38.63577","-75.61550","0.0","177.5","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T11:48:16","38.61216","-75.95911","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T11:45:18","38.61216","-75.95911","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T11:48:07","38.63579","-75.61550","0.0","213.0","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:52:48","38.63580","-75.61550","0.0","247.7","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:57:17","38.63578","-75.61550","0.0","141.7","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:51:17","38.63579","-75.61549","0.0","219.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:55:27","38.63580","-75.61549","0.0","80.5","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:54:17","38.63578","-75.61550","0.0","180.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T11:54:16","38.61215","-75.95911","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T12:02:08","38.63579","-75.61549","0.0","168.8","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:00:57","38.63580","-75.61549","0.0","197.0","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:58:27","38.63578","-75.61551","0.0","211.0","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:19:28","38.63579","-75.61552","0.0","231.8","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:06:17","38.63580","-75.61549","0.0","40.3","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338503073","2024-09-27T12:00:06","38.21506","-75.94867","26.6","301.0","511.0","CURRENT","IMO0000000","","90","","9","2","","","B"
"366948310","2024-09-27T12:08:38","38.63579","-75.61549","0.0","205.1","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338503073","2024-09-27T12:01:16","38.21970","-75.95762","26.5","305.6","511.0","CURRENT","IMO0000000","","90","","9","2","","","B"
"366948310","2024-09-27T12:04:57","38.63580","-75.61548","0.0","132.2","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338503073","2024-09-27T12:02:26","38.22507","-75.96595","26.4","298.1","511.0","CURRENT","IMO0000000","","90","","9","2","","","B"
"366948310","2024-09-27T12:03:17","38.63579","-75.61549","0.0","169.5","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:14:37","38.63580","-75.61549","0.0","193.8","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:10:48","38.63580","-75.61551","0.0","247.8","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:13:28","38.63580","-75.61548","0.0","124.1","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:07:27","38.63579","-75.61548","0.0","133.1","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:17:58","38.63579","-75.61549","0.0","206.4","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
