"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368180650","2024-09-06T10:41:29","38.36174","-75.61354","0.0","0.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T10:44:37","38.36174","-75.61354","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T10:11:34","38.36174","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T10:52:36","38.34699","-75.63052","4.8","231.1","214.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T10:47:35","38.34945","-75.62172","4.8","249.1","249.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T10:38:34","38.35748","-75.61678","0.1","199.0","203.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-06T10:13:00","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T10:49:34","38.34851","-75.62523","5.4","250.1","246.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T10:50:36","38.36174","-75.61355","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T10:41:58","38.35556","-75.61762","4.3","202.2","204.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-06T10:52:01","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T10:55:03","38.34410","-75.63312","5.4","209.5","202.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-06T10:49:01","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T10:56:06","38.34270","-75.63406","5.5","206.2","203.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T10:59:34","38.36175","-75.61355","0.0","0.0","356.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T10:59:36","38.34059","-75.63929","5.5","261.6","262.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-06T10:58:02","38.35419","-75.61943","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-06T10:58:15","38.61215","-75.95913","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-06T11:01:01","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T10:59:59","38.34052","-75.64000","5.4","266.3","271.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-06T11:04:01","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T11:01:01","38.34072","-75.64187","5.2","290.4","290.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:03:11","38.34226","-75.64536","5.1","297.7","279.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:04:18","38.34248","-75.64715","4.8","255.1","238.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T10:56:35","38.36174","-75.61355","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T10:27:13","38.35748","-75.61677","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T10:58:34","38.34082","-75.63731","5.4","258.3","257.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:05:23","38.34185","-75.64888","5.2","236.3","227.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T10:31:53","38.35748","-75.61677","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T11:08:37","38.36174","-75.61354","0.0","0.0","2.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T11:06:24","38.34096","-75.65047","5.5","233.5","230.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-06T11:07:01","38.35419","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T11:07:47","38.34000","-75.65281","5.4","253.9","260.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:09:53","38.34089","-75.65607","5.2","321.3","318.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T10:35:03","38.35748","-75.61677","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T10:35:39","38.36174","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T11:13:00","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T11:16:14","38.34215","-75.66550","5.4","211.7","200.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:17:18","38.34065","-75.66647","5.7","206.3","211.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:15:07","38.34336","-75.66419","4.9","232.8","211.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:08:51","38.33996","-75.65473","4.8","290.1","307.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-06T11:16:00","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T11:17:34","38.36175","-75.61354","0.0","0.0","356.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T11:12:00","38.34323","-75.65866","5.2","303.2","285.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T10:43:03","38.35444","-75.61841","4.3","214.5","215.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:14:04","38.34374","-75.66241","5.4","266.1","251.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T11:20:37","38.36174","-75.61354","0.0","0.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T11:18:21","38.33944","-75.66778","5.3","237.0","254.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:21:37","38.34028","-75.67368","5.6","286.8","273.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-06T11:22:01","38.35419","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-06T10:46:15","38.61215","-75.95913","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-06T11:19:01","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T10:46:30","38.35030","-75.62036","4.7","209.9","227.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:20:33","38.33974","-75.67164","5.5","293.0","285.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:23:55","38.34037","-75.67821","5.8","264.2","257.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:25:59","38.34021","-75.68249","5.7","279.2","282.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-06T11:28:02","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T11:29:20","38.34201","-75.68896","5.9","284.0","271.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:24:57","38.34015","-75.68037","5.9","261.5","265.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-06T11:25:00","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T11:26:37","38.36174","-75.61354","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T10:51:34","38.34751","-75.62886","5.4","250.9","246.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:22:45","38.34048","-75.67586","5.6","269.4","261.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:31:25","38.34208","-75.69324","5.9","263.6","250.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T11:23:33","38.36174","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T11:28:14","38.34146","-75.68675","5.9","291.5","283.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T10:53:34","38.36174","-75.61355","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T11:32:26","38.34168","-75.69528","5.7","247.4","231.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-06T11:31:01","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T11:29:32","38.36174","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T11:30:23","38.34214","-75.69108","5.9","268.9","263.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T11:35:32","38.36174","-75.61354","0.0","0.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"338327527","2024-09-06T11:34:16","38.61216","-75.95913","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-06T11:37:02","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T11:34:41","38.33982","-75.69927","5.0","258.4","288.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T11:38:36","38.36174","-75.61354","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T11:33:40","38.34055","-75.69743","6.1","234.6","240.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:38:24","38.34354","-75.70422","5.5","309.6","285.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:35:44","38.34028","-75.70090","5.1","311.4","320.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-06T11:40:00","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T11:40:37","38.34402","-75.70837","5.4","260.2","231.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T11:41:35","38.36174","-75.61354","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T11:42:40","38.34174","-75.71085","6.1","203.2","204.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:45:54","38.34095","-75.71530","6.4","314.2","308.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:43:44","38.34022","-75.71196","5.5","220.0","247.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T11:47:36","38.36174","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T11:44:47","38.33981","-75.71356","4.5","297.7","309.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-06T11:46:02","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T11:50:05","38.34228","-75.72416","6.7","240.4","227.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:10:58","38.34219","-75.65725","5.4","322.7","308.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:51:07","38.34108","-75.72613","6.9","224.8","213.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:52:14","38.33937","-75.72769","6.8","207.2","194.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:13:03","38.34374","-75.66045","5.3","276.7","262.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:53:44","38.33660","-75.72878","7.1","191.0","185.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:54:48","38.33460","-75.72947","6.8","208.2","216.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:56:03","38.33282","-75.73147","6.9","229.2","228.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T11:53:36","38.36174","-75.61354","0.0","0.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T11:55:05","38.35418","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-06T11:58:04","38.35419","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T11:57:38","38.33105","-75.73453","6.8","229.2","218.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:58:41","38.32960","-75.73602","6.3","196.1","173.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T11:56:39","38.36174","-75.61354","0.0","0.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T12:01:03","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T12:02:39","38.36174","-75.61354","0.0","0.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T12:05:36","38.36174","-75.61354","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T12:04:05","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T12:07:24","38.32140","-75.74590","6.7","229.8","217.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:27:04","38.34074","-75.68450","5.7","292.0","287.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:10:50","38.31572","-75.74704","6.4","194.3","209.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:08:27","38.32004","-75.74749","6.0","202.0","173.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:11:54","38.31404","-75.74829","7.0","217.3","219.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-06T12:13:15","38.61215","-75.95913","0.0","95.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-06T12:15:37","38.31014","-75.75601","7.1","250.9","242.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:16:43","38.30924","-75.75848","7.1","238.0","228.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:17:47","38.30797","-75.76051","6.9","219.6","203.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:19:53","38.30453","-75.76264","6.1","175.1","144.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:36:55","38.34168","-75.70226","5.8","326.0","319.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-06T12:19:03","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-06T11:37:17","38.61216","-75.95913","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-06T12:18:48","38.30630","-75.76179","7.0","213.9","200.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:21:41","38.30158","-75.76040","7.3","142.9","142.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-06T12:22:04","38.35418","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T12:22:43","38.29977","-75.75897","7.2","157.5","163.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:41:38","38.34320","-75.70986","5.4","212.9","201.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:24:01","38.29728","-75.75829","7.0","182.9","187.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-06T12:25:05","38.35418","-75.61942","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T11:44:36","38.36174","-75.61354","0.0","0.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T12:25:03","38.29525","-75.75875","7.1","194.8","192.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-06T12:28:06","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T12:28:33","38.28878","-75.76217","7.2","220.1","230.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-06T12:28:15","38.61215","-75.95913","0.0","95.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-06T12:31:11","38.28614","-75.76789","7.0","234.1","216.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:49:00","38.34289","-75.72178","6.6","263.7","248.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T12:32:37","38.36173","-75.61353","0.0","0.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T12:29:43","38.28744","-75.76459","7.3","244.7","248.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:33:24","38.28250","-75.77031","7.0","189.1","177.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:34:33","38.28023","-75.77052","7.3","183.3","179.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:32:18","38.28453","-75.76952","6.8","205.6","193.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:35:43","38.27786","-75.77079","7.3","184.6","183.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:37:54","38.27362","-75.77230","7.0","215.1","219.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:36:53","38.27556","-75.77134","7.3","198.1","197.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:39:04","38.27179","-75.77423","7.3","223.7","221.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T12:35:34","38.36173","-75.61353","0.0","0.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T12:41:11","38.26906","-75.77836","7.2","240.4","245.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T11:59:44","38.32766","-75.73604","6.9","172.9","167.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:42:17","38.26816","-75.78093","7.4","247.4","252.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:40:05","38.27038","-75.77608","7.3","231.1","229.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:44:53","38.26739","-75.78763","7.5","270.3","264.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:02:36","38.32234","-75.73576","5.3","213.9","250.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:43:33","38.26759","-75.78414","7.4","259.5","260.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T12:44:35","38.36173","-75.61353","0.0","0.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T12:48:03","38.26596","-75.79545","6.8","230.0","204.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:49:07","38.26424","-75.79690","7.0","204.4","188.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:09:49","38.31759","-75.74729","7.0","166.3","163.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:50:20","38.26195","-75.79788","7.1","204.1","199.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:45:57","38.26728","-75.79045","7.6","264.7","254.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:51:23","38.25997","-75.79893","7.4","201.9","198.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T12:11:38","38.36174","-75.61353","0.0","0.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T12:52:53","38.25718","-75.80061","7.5","212.4","215.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:53:56","38.25556","-75.80238","7.4","228.5","233.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:12:59","38.31249","-75.75019","7.0","233.3","234.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-06T12:55:15","38.61215","-75.95913","0.0","95.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-06T12:17:39","38.36173","-75.61353","0.0","0.0","2.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T12:56:11","38.25413","-75.80754","7.2","271.8","275.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-06T13:01:15","38.61214","-75.95912","0.0","95.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-06T13:02:34","38.36173","-75.61353","0.0","0.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T13:02:27","38.25749","-75.82253","6.8","282.4","274.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T12:59:39","38.25589","-75.81590","7.2","282.3","280.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T12:20:37","38.36174","-75.61353","0.0","0.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T13:04:44","38.25740","-75.82800","7.0","261.3","252.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T13:05:35","38.36173","-75.61353","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T12:27:14","38.29113","-75.76060","7.3","204.3","200.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T13:09:44","38.25578","-75.84023","6.4","258.9","238.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T13:10:53","38.25478","-75.84246","6.5","230.8","220.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-06T13:10:15","38.61215","-75.95912","0.0","95.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-06T12:31:15","38.61215","-75.95913","0.0","95.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-06T13:08:27","38.25601","-75.83713","7.0","268.0","262.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-06T13:13:16","38.61215","-75.95912","0.0","95.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-06T13:14:14","38.25021","-75.84753","6.7","204.6","195.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T13:13:04","38.25210","-75.84611","6.5","211.0","205.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T13:17:27","38.24445","-75.85040","7.1","200.3","203.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T13:20:53","38.24020","-75.85665","7.0","242.1","236.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
