"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"338190278","2024-09-28T16:54:50","38.23041","-75.94910","4.5","201.3","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T15:11:20","38.22411","-75.94852","4.3","24.0","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T17:03:58","38.45683","-75.83434","4.7","208.7","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T16:56:20","38.22862","-75.94999","4.6","200.9","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T15:12:50","38.22587","-75.94769","4.8","20.8","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T17:05:20","38.23068","-75.94961","4.1","117.6","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T17:06:17","38.45410","-75.83619","4.8","206.0","196.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T17:05:07","38.45549","-75.83521","4.9","206.9","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T17:06:50","38.22981","-75.94777","4.3","123.4","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T17:00:20","38.23010","-75.94957","4.2","15.2","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T17:01:47","38.45896","-75.83208","4.6","238.3","226.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T17:08:47","38.45089","-75.83688","4.7","181.9","181.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T17:02:50","38.22988","-75.94993","4.5","199.6","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T15:19:17","38.52666","-75.75482","4.4","185.5","183.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T17:11:47","38.44696","-75.83650","4.8","178.0","165.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T17:12:48","38.44568","-75.83618","4.6","160.8","151.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T17:08:50","38.22822","-75.94549","4.5","140.0","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T15:21:49","38.23303","-75.94445","3.5","201.6","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T17:15:20","38.23114","-75.94061","4.1","18.4","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T17:15:27","38.44314","-75.83350","4.7","139.0","130.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T17:16:41","38.44212","-75.83202","4.5","116.0","106.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T17:17:48","38.44167","-75.83034","4.6","108.4","106.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T17:19:20","38.23555","-75.93850","4.2","20.7","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T17:19:07","38.44116","-75.82824","4.8","104.6","104.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T17:12:20","38.22782","-75.94123","4.1","23.9","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T17:20:50","38.23719","-75.93769","4.2","20.3","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T17:21:50","38.44025","-75.82385","4.5","113.7","130.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T17:14:03","38.44430","-75.83520","4.4","133.4","129.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-28T17:15:16","38.61216","-75.95911","0.0","186.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-28T17:24:27","38.43803","-75.82117","4.2","156.8","163.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T17:24:50","38.24161","-75.93554","4.1","17.9","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T17:26:49","38.23985","-75.93664","4.9","200.7","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T17:25:57","38.43632","-75.82050","4.3","168.1","177.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T17:27:27","38.43452","-75.82053","4.5","186.2","186.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T17:27:27","38.21787","-75.93845","6.7","43.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T15:39:27","38.51975","-75.75467","4.7","183.4","184.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T17:26:06","38.21616","-75.94074","6.8","48.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T17:29:46","38.22155","-75.93592","6.5","20.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T17:28:37","38.21958","-75.93685","6.4","23.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-28T17:21:16","38.61216","-75.95911","0.0","186.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-28T17:31:06","38.22378","-75.93480","6.6","21.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T17:28:38","38.43303","-75.82067","4.6","180.9","184.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T17:32:16","38.22578","-75.93382","6.6","22.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-28T17:30:17","38.61216","-75.95911","0.0","186.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-28T17:23:07","38.43937","-75.82224","4.3","137.4","150.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T17:30:08","38.43110","-75.82077","4.6","187.1","198.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T17:34:20","38.23158","-75.94097","3.9","13.8","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T17:36:37","38.42438","-75.82627","4.8","230.1","236.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T17:36:56","38.23401","-75.93018","6.8","16.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T17:38:06","38.23618","-75.92947","6.8","11.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T17:39:16","38.23836","-75.92903","6.8","8.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-28T17:39:16","38.61216","-75.95911","0.0","186.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-28T17:40:26","38.24051","-75.92858","6.9","8.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T17:35:46","38.23190","-75.93098","6.8","18.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T17:42:45","38.24496","-75.92767","6.9","9.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T17:45:06","38.24946","-75.92695","7.0","6.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T17:46:45","38.42339","-75.84266","4.8","258.0","238.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-28T17:45:17","38.61216","-75.95911","0.0","186.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-28T17:47:45","38.25462","-75.92628","7.0","6.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T17:46:26","38.25201","-75.92658","7.0","6.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T17:48:47","38.25659","-75.92602","6.9","4.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T17:49:56","38.25886","-75.92579","7.0","3.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T17:51:07","38.26114","-75.92557","7.0","4.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-28T17:57:16","38.61216","-75.95911","0.0","186.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-28T17:51:16","38.61216","-75.95911","0.0","186.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-28T17:56:17","38.41178","-75.84958","5.1","190.5","188.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T17:58:48","38.40821","-75.85015","5.2","186.4","185.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T18:00:06","38.27840","-75.92633","6.8","354.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T17:59:57","38.40656","-75.85037","5.2","186.0","185.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T17:54:45","38.26805","-75.92536","7.0","358.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T18:00:48","38.40530","-75.85054","5.3","187.8","184.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T16:03:20","38.23279","-75.94569","3.8","203.6","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"367127830","2024-09-28T17:57:06","38.27264","-75.92574","7.0","355.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T18:02:27","38.28279","-75.92705","6.8","351.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-28T18:00:17","38.61216","-75.95911","0.0","186.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-28T17:53:25","38.26553","-75.92541","6.7","3.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T18:03:37","38.40120","-75.85029","5.3","165.3","157.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-28T18:09:16","38.61215","-75.95911","0.0","186.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-28T18:04:47","38.28710","-75.92787","6.7","351.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T18:09:06","38.39507","-75.84406","5.0","111.2","112.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T16:10:17","38.49480","-75.79138","4.6","222.0","228.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T18:05:56","38.28923","-75.92830","6.6","350.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-28T16:12:16","38.61215","-75.95911","0.0","41.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-28T18:08:26","38.29376","-75.92911","6.5","357.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T18:11:24","38.39387","-75.84034","4.7","127.1","146.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T18:03:35","38.28490","-75.92746","6.7","351.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T18:13:17","38.30219","-75.92780","6.2","23.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T16:17:17","38.49032","-75.80111","4.5","264.3","267.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T18:14:35","38.30425","-75.92667","6.2","22.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-28T18:12:15","38.61215","-75.95911","0.0","186.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-28T16:20:16","38.49038","-75.80588","4.4","274.1","273.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T18:14:48","38.38989","-75.83953","5.0","195.4","195.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T18:07:37","38.39609","-75.84637","5.2","133.1","126.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T18:15:47","38.30616","-75.92554","6.3","28.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T18:17:05","38.30814","-75.92405","6.4","29.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T18:19:47","38.31192","-75.92046","6.3","40.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T18:12:06","38.30022","-75.92859","6.3","13.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T18:22:35","38.31578","-75.91670","6.2","36.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-28T18:15:16","38.61215","-75.95911","0.0","186.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-28T18:18:18","38.61216","-75.95911","0.0","186.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-28T18:21:06","38.31370","-75.91867","6.2","34.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T16:32:58","38.48276","-75.82214","4.7","213.4","210.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T18:24:06","38.31784","-75.91468","6.2","38.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T18:32:28","38.37918","-75.86512","5.7","198.9","190.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T18:33:47","38.37718","-75.86567","5.7","186.1","181.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T18:37:06","38.37206","-75.86510","5.3","158.9","151.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T18:35:06","38.37505","-75.86582","5.8","180.4","174.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-28T18:39:16","38.61215","-75.95910","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-28T18:38:38","38.37021","-75.86369","5.0","137.8","137.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T18:40:07","38.36861","-75.86192","5.2","142.0","141.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-28T18:30:18","38.61215","-75.95911","0.0","186.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-28T18:45:28","38.36154","-75.85696","5.6","167.0","174.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T16:43:37","38.47196","-75.81693","4.6","138.6","149.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-28T18:51:16","38.61215","-75.95911","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-28T18:46:47","38.35949","-75.85676","5.5","183.8","196.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T19:02:15","38.36302","-75.85787","6.6","351.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T19:05:56","38.36890","-75.86110","6.1","325.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T19:04:47","38.36726","-75.85968","6.2","330.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-28T19:06:18","38.61215","-75.95911","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-28T19:01:06","38.36094","-75.85763","6.6","356.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T19:07:16","38.37079","-75.86261","6.0","333.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T19:03:36","38.36539","-75.85861","6.4","340.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T17:07:38","38.45239","-75.83677","4.7","186.9","185.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T19:10:47","38.37644","-75.86527","6.4","353.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-28T19:12:16","38.61215","-75.95911","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-28T19:09:16","38.61215","-75.95911","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-28T19:08:47","38.37310","-75.86399","6.1","336.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338190278","2024-09-28T17:17:50","38.23390","-75.93930","4.2","20.3","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T17:20:48","38.44060","-75.82551","4.7","102.1","109.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-28T19:24:16","38.61215","-75.95911","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-28T19:19:15","38.38442","-75.85285","5.8","100.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T19:25:47","38.31873","-75.91382","6.0","220.3","219.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T19:30:27","38.39440","-75.84204","6.0","316.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T19:29:16","38.39284","-75.84056","5.9","334.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T19:56:28","38.26987","-75.92563","6.9","177.8","176.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T19:57:47","38.26735","-75.92552","7.0","179.3","176.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T19:31:37","38.39585","-75.84373","6.2","319.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T19:59:16","38.26441","-75.92553","7.1","182.9","183.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T19:32:47","38.39723","-75.84556","6.2","308.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T17:33:27","38.22779","-75.93272","6.7","20.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T17:32:58","38.42775","-75.82227","4.3","218.8","218.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T17:34:37","38.22984","-75.93181","6.7","17.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-28T19:45:16","38.61215","-75.95911","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-28T19:29:58","38.31348","-75.91934","5.8","219.9","220.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T17:41:37","38.24277","-75.92813","6.9","9.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-28T19:48:18","38.61215","-75.95911","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-28T17:42:16","38.61216","-75.95911","0.0","186.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-28T19:57:17","38.61215","-75.95911","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-28T20:00:16","38.61215","-75.95911","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-28T20:01:47","38.25948","-75.92600","7.1","183.3","181.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T17:52:16","38.26336","-75.92551","6.8","0.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T20:03:18","38.25651","-75.92618","7.0","182.6","181.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T20:04:28","38.25425","-75.92627","7.0","181.4","181.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T17:55:56","38.27038","-75.92554","7.0","355.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T20:05:57","38.25134","-75.92640","7.0","183.0","183.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T20:05:45","38.43745","-75.82089","5.8","339.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T20:07:07","38.24913","-75.92654","6.9","183.7","184.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T17:59:27","38.27717","-75.92618","6.9","355.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T20:03:56","38.43455","-75.82025","5.9","358.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T20:08:15","38.44015","-75.82458","6.1","302.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-28T20:06:16","38.61215","-75.95911","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-28T20:11:56","38.44280","-75.83194","6.3","296.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T20:13:07","38.23747","-75.92800","7.1","188.4","189.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T20:15:15","38.44687","-75.83672","6.0","347.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-28T20:12:16","38.61215","-75.95911","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-28T20:17:27","38.22909","-75.92972","6.9","188.2","188.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T18:06:28","38.39740","-75.84775","5.5","147.5","141.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T20:19:48","38.22478","-75.93070","6.6","197.4","199.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T18:07:15","38.29165","-75.92879","6.6","351.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-28T20:22:58","38.21963","-75.93382","6.5","217.3","222.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T20:24:16","38.21789","-75.93582","6.6","224.3","222.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-28T18:09:37","38.29586","-75.92923","6.5","357.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T18:10:46","38.29791","-75.92912","6.3","5.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-28T20:18:16","38.61215","-75.95911","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-28T20:31:35","38.46585","-75.81581","5.2","11.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T20:33:16","38.46846","-75.81549","5.9","0.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T20:34:26","38.47036","-75.81582","6.1","346.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-28T20:27:17","38.61215","-75.95911","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-28T20:38:16","38.47506","-75.82112","6.2","315.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T20:40:16","38.47791","-75.82346","6.0","345.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-28T20:45:16","38.61216","-75.95912","0.0","40.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-28T20:56:55","38.49131","-75.79707","6.1","62.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T20:51:06","38.48958","-75.80921","5.9","85.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T21:02:26","38.49749","-75.78808","5.9","41.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T20:52:36","38.48975","-75.80604","6.1","86.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-28T21:09:56","38.50407","-75.77521","6.0","74.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-28T21:12:19","38.61216","-75.95911","0.0","40.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-28T21:21:16","38.61215","-75.95911","0.0","40.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-28T21:15:17","38.61216","-75.95911","0.0","40.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-28T21:24:16","38.61215","-75.95911","0.0","40.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-28T21:33:46","38.53217","-75.75068","5.8","44.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
