"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368219010","2024-09-20T16:35:26","38.30084","-75.92776","7.4","17.2","18.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T15:34:30","38.55727","-75.69578","5.9","289.0","305.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T16:27:38","38.49753","-75.78806","7.7","223.6","222.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T16:29:18","38.49489","-75.79116","7.8","224.3","227.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T16:36:47","38.30342","-75.92652","7.4","27.5","25.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368260710","2024-09-20T01:18:58","38.27450","-75.92706","8.5","173.2","171.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368219010","2024-09-20T16:42:26","38.31304","-75.91881","7.2","37.6","38.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368260710","2024-09-20T01:21:28","38.26876","-75.92629","8.0","175.6","173.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"367176210","2024-09-20T16:43:35","38.47984","-75.82362","8.6","192.9","174.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T16:33:27","38.49015","-75.80061","7.6","251.5","260.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T15:42:58","38.39077","-75.83987","6.5","156.8","170.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-20T16:47:18","38.32089","-75.91109","7.4","38.5","37.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T15:44:59","38.55083","-75.71247","7.2","222.9","223.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T16:46:07","38.31898","-75.91299","7.4","35.8","36.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T16:46:48","38.47336","-75.81941","9.0","138.3","137.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T16:38:19","38.48937","-75.81290","7.8","253.8","243.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T16:50:42","38.46460","-75.81568","7.3","209.5","226.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T16:50:46","38.32659","-75.90546","7.3","38.5","38.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T16:41:06","38.31088","-75.92082","7.2","35.7","34.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T16:44:57","38.31708","-75.91487","7.3","37.7","38.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T16:54:28","38.46042","-75.82595","9.2","259.1","260.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T16:56:46","38.33567","-75.89572","7.0","37.1","38.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-20T16:57:57","38.30460","-75.92707","5.2","201.6","199.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T15:54:28","38.53827","-75.73109","7.5","246.5","252.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T16:57:57","38.45572","-75.83452","9.0","207.0","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T16:56:55","38.45797","-75.83286","8.4","216.6","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T16:48:27","38.32281","-75.90920","7.5","38.8","37.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-20T16:59:17","38.30281","-75.92796","5.2","201.3","195.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-20T16:51:51","38.32833","-75.90374","7.3","36.6","38.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T16:57:57","38.33735","-75.89373","6.9","47.7","45.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-20T17:00:07","38.30164","-75.92838","5.3","195.2","194.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-20T16:49:37","38.32471","-75.90729","7.4","38.0","37.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-20T16:56:15","38.61215","-75.95912","0.0","60.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T16:53:09","38.46142","-75.82191","9.2","247.3","249.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T16:56:47","38.30611","-75.92612","5.3","211.9","207.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-20T16:54:13","38.33189","-75.89981","7.0","46.9","44.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T16:58:58","38.45347","-75.83583","9.1","202.8","196.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T17:07:47","38.29030","-75.92891","5.6","175.9","175.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-20T17:04:46","38.34443","-75.87966","7.3","61.4","63.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-20T17:02:17","38.29853","-75.92930","5.3","193.1","191.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T17:08:58","38.28847","-75.92863","5.6","168.4","171.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T17:01:18","38.44783","-75.83665","9.0","174.6","164.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T16:55:23","38.33359","-75.89798","7.0","36.7","39.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T17:07:17","38.34655","-75.87363","7.5","66.7","66.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T17:07:32","38.43932","-75.82267","8.5","131.3","139.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T17:08:29","38.34756","-75.87068","7.6","66.9","63.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T17:06:27","38.44052","-75.82564","9.1","108.7","107.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T17:09:39","38.43486","-75.82062","8.5","181.9","186.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T17:11:06","38.35078","-75.86500","7.6","49.3","48.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T17:12:10","38.35232","-75.86290","7.6","42.2","38.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T16:20:28","38.26939","-75.92515","7.6","357.5","356.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T17:03:26","38.34325","-75.88270","7.1","63.4","64.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T17:08:38","38.43717","-75.82094","8.3","163.1","170.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T17:13:27","38.35457","-75.86101","7.6","26.6","24.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-20T17:12:38","38.28279","-75.92745","5.7","172.2","174.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T17:14:15","38.61214","-75.95912","0.1","60.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-20T17:06:06","38.34553","-75.87649","7.4","65.3","64.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-20T17:14:38","38.27963","-75.92701","5.7","176.2","177.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T17:10:59","38.43180","-75.82137","8.5","197.6","197.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T17:23:38","38.26541","-75.92514","5.7","179.1","182.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338312191","2024-09-20T17:17:27","38.64815","-75.95932","35.3","209.9","212.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"367176210","2024-09-20T17:19:28","38.42348","-75.83984","8.5","267.7","262.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338312191","2024-09-20T17:19:38","38.63252","-75.95940","33.9","98.1","98.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"367176210","2024-09-20T17:21:39","38.42202","-75.84553","7.4","217.8","197.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T17:26:56","38.26009","-75.92523","5.9","183.5","184.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T17:12:38","38.42817","-75.82309","8.4","206.2","205.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T17:23:15","38.61214","-75.95911","0.0","157.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T17:32:37","38.25092","-75.92586","5.7","183.4","185.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T17:15:14","38.42348","-75.82774","7.8","239.5","249.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T17:15:57","38.35941","-75.85842","7.4","12.8","5.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T17:17:38","38.42320","-75.83438","8.4","279.7","275.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338312191","2024-09-20T17:18:33","38.63920","-75.96591","34.8","180.3","180.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"366948310","2024-09-20T17:36:27","38.24499","-75.92669","5.6","187.5","188.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-20T17:29:30","38.38366","-75.85780","7.6","66.3","69.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-20T17:37:47","38.24294","-75.92702","5.6","189.2","190.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T17:25:38","38.26223","-75.92516","5.8","179.2","183.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T16:35:39","38.49012","-75.80595","7.0","282.0","272.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338312191","2024-09-20T17:32:01","38.63289","-75.94790","0.0","220.6","136.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"368219010","2024-09-20T17:33:00","38.38388","-75.84879","7.4","91.5","87.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-20T17:35:16","38.61214","-75.95911","0.0","157.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T17:36:28","38.39135","-75.84098","7.5","164.6","169.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T17:35:46","38.38562","-75.84168","7.8","58.0","49.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T17:34:44","38.38463","-75.84432","7.9","69.9","67.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T17:26:24","38.37980","-75.86419","7.1","38.1","43.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338312191","2024-09-20T17:35:01","38.63289","-75.94790","0.0","220.6","137.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"368219010","2024-09-20T17:24:13","38.37552","-75.86481","7.8","344.2","347.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T17:25:14","38.37770","-75.86529","7.8","356.1","13.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T16:39:27","38.48831","-75.81592","8.1","232.2","218.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T01:29:46","38.63606","-75.61534","0.0","295.4","307.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T17:38:12","38.38772","-75.84066","7.4","188.7","196.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T17:28:28","38.38264","-75.86020","7.4","53.1","55.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-20T17:34:07","38.24857","-75.92601","5.6","186.7","189.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338312191","2024-09-20T17:29:02","38.63289","-75.94789","0.0","220.6","135.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"338327527","2024-09-20T17:29:16","38.61214","-75.95911","0.0","157.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T17:35:18","38.24677","-75.92637","5.6","189.2","189.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-20T17:30:48","38.38405","-75.85452","7.3","92.7","93.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T16:45:47","38.47524","-75.82141","8.8","141.9","138.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T17:39:48","38.38503","-75.84271","6.9","231.8","245.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T17:48:07","38.40747","-75.84967","7.6","8.1","9.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-20T17:39:07","38.24090","-75.92750","5.6","191.0","190.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-20T17:31:56","38.38394","-75.85152","7.4","90.4","91.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-20T17:32:16","38.61214","-75.95911","0.0","157.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-20T17:50:57","38.41345","-75.84825","7.8","10.6","10.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-20T17:51:48","38.22198","-75.93362","5.2","208.8","209.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T17:53:08","38.37193","-75.86415","7.3","150.3","147.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T17:55:00","38.42181","-75.84452","7.8","36.6","41.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-20T17:55:16","38.21753","-75.93682","5.4","210.3","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338312191","2024-09-20T17:38:02","38.63289","-75.94791","0.0","220.6","136.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"338312191","2024-09-20T17:53:00","38.63290","-75.94791","0.0","220.6","136.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"338327527","2024-09-20T17:53:18","38.61214","-75.95911","0.0","157.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-20T17:57:33","38.42301","-75.83869","7.5","95.2","93.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T17:54:18","38.36987","-75.86263","7.3","148.9","147.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T17:45:07","38.23168","-75.92985","5.7","189.7","193.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T17:46:18","38.22982","-75.93029","5.7","189.5","197.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-20T17:46:47","38.40473","-75.85023","7.3","10.1","10.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338312191","2024-09-20T17:47:01","38.63287","-75.94791","0.0","220.6","135.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"367176210","2024-09-20T18:01:58","38.35556","-75.85949","7.3","196.9","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T17:48:48","38.22614","-75.93175","5.5","197.0","200.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T17:49:11","38.37947","-75.86504","7.2","210.0","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T17:58:36","38.42289","-75.83588","7.7","89.9","88.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T17:49:17","38.40992","-75.84914","7.7","8.6","9.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-20T16:59:15","38.61215","-75.95912","0.0","60.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T17:50:38","38.37670","-75.86598","7.3","182.6","174.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338312191","2024-09-20T17:59:02","38.63288","-75.94791","0.0","220.6","133.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"338312191","2024-09-20T18:05:01","38.63289","-75.94791","0.0","220.6","135.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"368219010","2024-09-20T17:53:57","38.41977","-75.84592","8.0","23.0","25.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-20T17:53:57","38.21918","-75.93542","5.2","214.4","218.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T18:00:37","38.35828","-75.85876","7.3","188.4","187.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T18:05:37","38.43065","-75.82186","7.9","17.2","17.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-20T17:03:36","38.29658","-75.92972","5.3","182.9","178.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T18:05:16","38.61214","-75.95911","0.0","157.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T17:05:17","38.29411","-75.92947","5.4","170.7","173.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-20T18:01:17","38.42338","-75.82852","7.8","67.5","59.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-20T17:57:27","38.21500","-75.93937","5.4","223.5","226.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-20T18:07:57","38.43559","-75.82069","7.4","343.0","336.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-20T17:05:16","38.61214","-75.95912","0.0","60.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T17:10:47","38.28566","-75.92814","5.7","173.2","172.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T17:08:15","38.61214","-75.95912","0.0","60.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-20T18:04:30","38.42839","-75.82280","7.7","18.0","17.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T17:09:37","38.34877","-75.86808","7.6","52.8","51.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T18:12:08","38.34403","-75.88009","7.3","243.4","241.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T18:15:39","38.44588","-75.83648","7.3","345.0","355.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-20T18:08:16","38.61214","-75.95911","0.0","157.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-20T18:09:23","38.43824","-75.82259","7.9","324.0","321.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T17:14:08","38.42517","-75.82542","8.3","217.8","222.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T17:19:17","38.27222","-75.92601","5.8","172.7","178.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-20T18:19:23","38.45376","-75.83562","8.0","10.9","16.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T18:22:27","38.33152","-75.90089","7.0","223.1","219.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T18:13:48","38.34251","-75.88386","7.3","242.5","240.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338312191","2024-09-20T18:17:00","38.63288","-75.94791","0.0","220.6","134.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"338312191","2024-09-20T17:20:48","38.63222","-75.95103","4.2","63.0","68.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"368219010","2024-09-20T18:17:16","38.44920","-75.83656","7.7","0.1","2.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-20T18:22:47","38.45924","-75.82975","7.9","63.0","68.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338312191","2024-09-20T17:21:52","38.63274","-75.94949","4.3","64.1","75.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"367176210","2024-09-20T18:16:08","38.34035","-75.88929","7.4","240.5","232.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368260710","2024-09-20T01:33:27","38.24233","-75.92754","8.1","186.7","187.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"366948310","2024-09-20T17:28:28","38.25759","-75.92542","5.9","183.7","184.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T17:29:38","38.25568","-75.92555","5.8","184.0","184.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-20T18:21:39","38.45774","-75.83225","7.8","44.8","46.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-20T18:20:17","38.61215","-75.95911","0.0","157.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-20T18:31:36","38.47134","-75.81800","7.8","334.2","332.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T18:25:28","38.32714","-75.90582","7.0","219.4","216.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T17:30:17","38.40265","-75.85054","8.0","176.3","164.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T18:28:39","38.46536","-75.81641","7.8","15.4","8.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338312191","2024-09-20T18:38:02","38.63285","-75.94796","0.0","294.2","135.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"368219010","2024-09-20T18:30:26","38.46907","-75.81672","7.6","339.9","339.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367176210","2024-09-20T18:40:07","38.30428","-75.92687","7.0","202.4","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T18:35:37","38.31175","-75.92140","7.0","219.4","217.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T18:27:18","38.32433","-75.90873","7.1","218.8","216.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T17:40:36","38.23859","-75.92795","5.6","186.8","190.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T18:32:15","38.61215","-75.95911","0.0","157.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T18:41:27","38.30192","-75.92812","6.9","201.3","196.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T18:45:49","38.29361","-75.92985","7.1","176.7","171.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T18:29:09","38.32151","-75.91157","7.0","218.4","216.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T17:36:58","38.38741","-75.83969","6.8","14.1","359.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-20T17:43:56","38.23350","-75.92943","5.7","192.1","191.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338312191","2024-09-20T18:47:51","38.63943","-75.96685","32.5","21.8","23.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"367176210","2024-09-20T18:31:38","38.31776","-75.91532","6.9","217.4","216.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338312191","2024-09-20T18:32:01","38.63287","-75.94791","0.0","282.8","135.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"338327527","2024-09-20T18:44:15","38.61215","-75.95911","0.0","157.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338312191","2024-09-20T18:49:51","38.65444","-75.95545","33.0","1.3","3.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"367176210","2024-09-20T18:34:28","38.31347","-75.91964","6.9","218.7","217.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368219010","2024-09-20T18:41:56","38.48713","-75.81649","5.9","44.7","45.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-20T18:47:15","38.61215","-75.95911","0.0","157.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T18:48:28","38.28834","-75.92920","7.3","173.1","170.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T17:47:28","38.22807","-75.93087","5.5","199.4","203.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T17:41:08","38.38432","-75.84582","7.3","267.4","266.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T18:49:47","38.28564","-75.92887","7.4","174.4","171.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T17:42:17","38.38434","-75.84883","7.3","273.7","273.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338312191","2024-09-20T18:41:02","38.63285","-75.94795","0.0","287.3","133.0","FURUNO ONE","IMO0000000","","37","","0","0","","","B"
"367176210","2024-09-20T18:50:58","38.28325","-75.92859","7.4","174.7","172.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T17:50:18","38.22395","-75.93249","5.4","194.5","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
