"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368219010","2024-09-18T12:30:33","38.38116","-75.86288","9.8","231.8","228.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-18T12:30:41","38.36160","-75.61342","0.0","314.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-18T12:38:01","38.36160","-75.61342","0.0","314.0","7.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368219010","2024-09-18T12:35:12","38.37043","-75.86253","9.3","154.6","154.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-18T12:37:57","38.36374","-75.85902","9.5","159.8","156.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-18T12:36:16","38.36469","-75.60507","0.0","304.0","230.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367725910","2024-09-18T12:40:51","38.63671","-75.61475","0.0","254.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-18T12:42:20","38.63675","-75.61475","0.0","239.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-18T12:42:28","38.42288","-75.83008","7.6","255.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-18T12:43:04","38.36173","-75.61352","0.0","350.0","2.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-18T12:42:43","38.55745","-75.69307","5.8","244.7","264.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-18T12:46:27","38.55939","-75.69935","5.9","307.6","304.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-18T12:48:12","38.36160","-75.61342","0.0","314.0","7.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-18T12:47:31","38.56048","-75.70114","6.0","299.5","279.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-18T12:47:58","38.42173","-75.84524","7.5","208.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-18T12:50:22","38.36160","-75.61343","0.0","314.0","6.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-18T12:49:20","38.63687","-75.61476","0.0","214.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-18T12:47:31","38.63665","-75.61466","0.0","219.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-18T12:48:40","38.56091","-75.70341","5.7","270.4","253.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-18T12:50:58","38.41508","-75.84772","8.6","191.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-18T12:51:20","38.63682","-75.61478","0.0","216.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-18T12:52:01","38.36173","-75.61352","0.0","350.0","2.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-18T12:56:42","38.36160","-75.61342","0.0","314.0","7.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-18T12:54:14","38.36469","-75.60507","0.0","304.0","230.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-18T12:56:37","38.55637","-75.70899","2.1","165.9","203.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-18T12:53:39","38.63684","-75.61477","0.0","214.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-18T12:56:38","38.40150","-75.85000","8.7","166.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-18T12:55:14","38.55683","-75.70922","1.1","217.4","190.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-18T12:57:51","38.36160","-75.61343","0.0","314.0","6.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-18T12:57:48","38.55564","-75.70910","2.4","207.4","249.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-18T12:58:46","38.32768","-75.90427","9.1","222.1","222.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-18T12:57:16","38.36469","-75.60507","0.0","304.0","230.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-18T12:58:51","38.55518","-75.70967","2.1","332.1","358.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-18T12:58:03","38.36173","-75.61352","0.0","350.0","3.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368219010","2024-09-18T13:00:03","38.32520","-75.90705","9.4","222.1","221.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-18T12:59:57","38.32543","-75.90679","9.4","223.6","223.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-18T13:00:13","38.36469","-75.60507","0.0","304.0","230.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-18T13:01:05","38.36173","-75.61352","0.0","350.0","3.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-18T13:00:02","38.36160","-75.61342","0.0","314.0","6.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-18T13:01:11","38.36160","-75.61342","0.0","314.0","7.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-18T13:00:25","38.55561","-75.70984","1.4","182.1","211.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-18T13:01:19","38.39288","-75.84178","8.3","127.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-18T13:00:39","38.63686","-75.61482","0.0","223.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-18T13:02:21","38.36160","-75.61342","0.0","314.0","9.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-18T13:01:51","38.63687","-75.61488","0.0","227.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-18T13:02:48","38.39051","-75.83952","7.1","178.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-18T13:03:58","38.38802","-75.83988","8.2","194.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368193830","2024-09-18T13:03:16","38.36469","-75.60507","0.0","304.0","230.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-18T13:03:31","38.36160","-75.61342","0.0","314.0","9.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368219010","2024-09-18T13:04:36","38.31599","-75.91649","9.4","219.8","220.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-18T13:06:00","38.36160","-75.61342","0.0","314.0","7.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-18T13:05:11","38.63684","-75.61487","0.1","221.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"338327527","2024-09-18T13:05:16","38.61215","-75.95912","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-18T13:06:31","38.55255","-75.71130","5.1","204.6","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-18T13:06:19","38.63685","-75.61484","0.0","227.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-18T13:07:11","38.31067","-75.92153","9.2","210.7","212.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-18T13:08:16","38.30842","-75.92355","9.2","215.9","215.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-18T13:07:31","38.36160","-75.61342","0.0","314.0","9.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367127830","2024-09-18T13:07:39","38.38366","-75.84755","8.2","268.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-18T13:07:57","38.55082","-75.71295","5.8","222.3","224.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-18T13:08:41","38.36160","-75.61342","0.0","314.0","9.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-18T13:08:15","38.61215","-75.95913","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-18T13:09:20","38.30613","-75.92544","9.2","210.4","206.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-18T13:10:27","38.30351","-75.92689","9.3","203.8","202.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-18T13:11:30","38.30104","-75.92818","9.3","201.8","200.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-18T13:11:02","38.36160","-75.61342","0.0","314.0","6.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-18T13:12:28","38.54523","-75.71991","6.8","225.5","221.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-18T13:12:33","38.29843","-75.92913","9.0","191.1","184.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-18T13:13:09","38.38138","-75.86302","8.1","222.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-18T13:13:04","38.36173","-75.61351","0.0","350.0","3.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725910","2024-09-18T13:12:41","38.63683","-75.61479","0.0","227.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-18T13:14:49","38.37826","-75.86540","7.8","195.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-18T13:13:50","38.63684","-75.61480","0.0","225.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-18T13:14:30","38.36160","-75.61342","0.0","314.0","7.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-18T13:15:40","38.36160","-75.61342","0.0","314.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-18T13:17:40","38.63687","-75.61480","0.0","229.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-18T13:16:51","38.36160","-75.61342","0.0","314.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-18T13:18:41","38.53796","-75.73180","7.1","247.6","263.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-18T13:19:20","38.36160","-75.61342","0.0","314.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-18T13:19:29","38.63684","-75.61477","0.0","235.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-18T13:19:19","38.36941","-75.86144","7.9","146.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-18T13:20:30","38.36160","-75.61342","0.0","314.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368219010","2024-09-18T13:20:26","38.27785","-75.92827","9.8","175.2","174.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-18T13:21:31","38.36160","-75.61342","0.0","314.0","9.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-18T13:19:57","38.53770","-75.73477","6.7","272.7","279.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-18T13:21:16","38.36469","-75.60507","0.0","304.0","230.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-18T13:21:37","38.27466","-75.92799","9.5","173.7","169.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368126820","2024-09-18T13:22:07","38.36173","-75.61352","0.0","350.0","3.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-18T13:21:49","38.36436","-75.85821","8.3","164.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-18T13:22:00","38.63701","-75.61488","0.0","234.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-18T13:22:27","38.53827","-75.74087","7.0","269.4","264.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-18T13:22:47","38.27161","-75.92749","9.4","173.6","172.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-18T13:22:40","38.36160","-75.61342","0.0","314.0","10.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368219010","2024-09-18T13:23:56","38.26862","-75.92721","9.3","178.7","177.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-18T13:24:15","38.36469","-75.60507","0.0","304.0","230.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-18T13:24:14","38.53774","-75.74500","6.3","240.4","219.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-18T13:24:09","38.35905","-75.85741","8.3","183.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-18T13:23:29","38.63695","-75.61487","0.0","234.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-18T13:24:30","38.63690","-75.61481","0.0","240.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-18T13:28:46","38.53124","-75.75147","6.7","219.9","220.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-18T13:28:37","38.25650","-75.92687","9.3","184.9","186.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-18T13:29:47","38.25358","-75.92730","9.2","186.9","186.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-18T13:29:57","38.52955","-75.75320","6.4","219.0","207.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-18T13:31:46","38.52680","-75.75457","5.9","194.6","186.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-18T13:32:11","38.63687","-75.61475","0.0","246.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368193830","2024-09-18T13:33:13","38.36469","-75.60507","0.0","304.0","230.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-18T13:32:06","38.24778","-75.92833","8.9","188.7","187.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-18T13:33:16","38.24490","-75.92887","9.0","188.4","186.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-18T13:32:56","38.52477","-75.75471","6.6","176.5","178.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-18T13:32:51","38.36160","-75.61342","0.0","314.0","7.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-18T13:33:51","38.63681","-75.61476","0.0","252.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-18T13:34:08","38.52252","-75.75457","7.1","178.0","179.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-18T13:32:15","38.61215","-75.95912","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-18T13:35:11","38.36160","-75.61343","0.0","314.0","7.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368219010","2024-09-18T13:34:47","38.24118","-75.92954","9.0","187.6","187.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-18T13:35:38","38.34298","-75.88206","8.2","246.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-18T13:37:08","38.34157","-75.88591","8.1","242.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-18T13:36:56","38.51676","-75.75507","7.4","193.8","197.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-18T13:37:31","38.36160","-75.61343","0.0","314.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-18T13:34:07","38.36173","-75.61352","0.0","350.0","3.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368219010","2024-09-18T13:37:06","38.23564","-75.93084","8.6","189.6","188.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-18T13:39:16","38.23047","-75.93211","8.9","195.8","194.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368126820","2024-09-18T13:37:07","38.36173","-75.61352","0.0","350.0","3.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-18T13:39:17","38.51246","-75.75757","7.5","213.5","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-18T13:41:26","38.22536","-75.93413","9.0","197.9","196.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-18T13:41:10","38.36160","-75.61343","0.0","314.0","6.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368219010","2024-09-18T13:42:27","38.22297","-75.93511","8.8","199.2","198.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-18T13:41:38","38.50857","-75.76153","7.8","222.2","230.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-18T13:42:21","38.36160","-75.61343","0.0","314.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-18T13:43:08","38.50660","-75.76472","7.6","237.7","247.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-18T13:42:15","38.36469","-75.60508","0.0","304.0","231.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367725910","2024-09-18T13:42:09","38.63686","-75.61478","0.0","268.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-18T13:44:26","38.50551","-75.76788","7.5","254.2","258.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-18T13:44:42","38.36160","-75.61343","0.0","314.0","9.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-18T13:43:30","38.36160","-75.61343","0.0","314.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-18T13:43:40","38.63682","-75.61481","0.0","270.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-18T13:41:19","38.33568","-75.89506","8.0","228.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-18T13:41:16","38.61215","-75.95912","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725910","2024-09-18T13:47:10","38.63685","-75.61476","0.0","267.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"338327527","2024-09-18T13:47:15","38.61215","-75.95912","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-18T13:48:10","38.36160","-75.61343","0.0","314.0","9.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-18T13:47:48","38.50409","-75.77665","7.6","255.0","249.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-18T13:48:40","38.63684","-75.61476","0.0","272.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-18T13:49:22","38.36160","-75.61343","0.0","314.0","9.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-18T13:48:15","38.36470","-75.60508","0.0","304.0","230.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367127830","2024-09-18T13:48:39","38.32385","-75.90833","7.9","218.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-18T13:49:06","38.36173","-75.61352","0.0","350.0","3.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-18T13:50:07","38.50213","-75.78220","7.4","234.7","229.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-18T13:50:29","38.32064","-75.91152","7.8","218.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-18T13:50:31","38.63678","-75.61473","0.0","273.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-18T13:51:39","38.31870","-75.91349","7.7","219.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-18T13:52:41","38.36160","-75.61343","0.0","314.0","10.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-18T13:53:15","38.61215","-75.95912","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-18T13:52:58","38.31653","-75.91574","7.6","219.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-18T13:55:12","38.36160","-75.61343","0.0","314.0","7.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-18T13:54:15","38.36470","-75.60508","0.0","304.0","231.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-18T13:56:26","38.49276","-75.79369","7.5","224.0","238.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-18T13:55:31","38.63687","-75.61475","0.0","286.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-18T04:25:06","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-18T13:59:49","38.30474","-75.92596","7.5","211.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-18T14:00:10","38.63689","-75.61477","0.0","288.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-18T14:01:10","38.36161","-75.61343","0.0","314.0","7.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367127830","2024-09-18T14:00:08","38.30418","-75.92645","7.4","215.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-18T14:01:06","38.36174","-75.61352","0.0","350.0","3.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-18T14:00:16","38.36470","-75.60508","0.0","304.0","231.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-18T14:03:42","38.36160","-75.61343","0.0","314.0","10.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-18T14:03:17","38.36470","-75.60508","0.0","304.0","231.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-18T14:03:57","38.48970","-75.81096","5.2","262.4","256.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-18T04:31:01","38.35418","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-18T14:04:07","38.36173","-75.61352","0.0","350.0","3.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-18T14:05:18","38.48928","-75.81341","5.7","244.8","236.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-18T14:05:15","38.61216","-75.95912","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-18T14:07:58","38.28888","-75.92722","7.1","170.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368193830","2024-09-18T14:09:19","38.36470","-75.60508","0.0","304.0","231.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-18T14:08:01","38.36160","-75.61343","0.0","314.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367127830","2024-09-18T14:09:18","38.28632","-75.92661","7.1","169.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-18T14:08:26","38.48577","-75.81905","7.1","218.8","219.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-18T14:10:09","38.36174","-75.61352","0.0","350.0","3.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-18T14:11:47","38.48009","-75.82401","7.5","200.7","180.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-18T14:10:30","38.63696","-75.61477","0.0","281.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-18T14:10:39","38.28368","-75.92600","7.1","172.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368193830","2024-09-18T14:12:15","38.36470","-75.60508","0.0","304.0","231.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-18T14:11:18","38.61216","-75.95912","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
