"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"367031390","2024-09-14T11:22:33","38.24182","-75.85262","6.2","56.2","44.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367725910","2024-09-14T11:22:48","38.63518","-75.61608","0.0","314.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-14T11:21:21","38.63661","-75.61496","0.0","283.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367031390","2024-09-14T11:23:57","38.24360","-75.85060","6.2","33.8","26.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368180650","2024-09-14T10:41:16","38.36175","-75.61354","0.0","239.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"368219010","2024-09-14T11:19:14","38.48072","-75.82371","6.2","25.5","35.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-14T11:22:26","38.48449","-75.81992","4.2","35.2","38.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-14T11:25:11","38.63654","-75.61498","0.0","264.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-14T11:25:19","38.63518","-75.61609","0.0","314.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-14T11:25:40","38.48745","-75.81639","6.0","49.2","51.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-14T11:26:21","38.63654","-75.61495","0.0","264.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-14T10:42:19","38.63515","-75.61608","0.0","245.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"338327527","2024-09-14T11:26:45","38.61217","-75.95912","0.0","78.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-14T11:27:31","38.63656","-75.61496","0.0","265.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367031390","2024-09-14T11:27:38","38.24937","-75.84767","6.1","17.9","20.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367127830","2024-09-14T11:28:41","38.63657","-75.61494","0.0","265.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-14T11:23:49","38.35697","-75.61717","0.0","281.0","18.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368219010","2024-09-14T10:46:04","38.44218","-75.82962","5.8","294.9","291.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-14T11:29:47","38.49027","-75.80830","6.2","86.6","85.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-14T11:24:38","38.48642","-75.81786","5.1","46.2","47.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-14T11:30:58","38.49046","-75.80576","6.1","86.7","84.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367031390","2024-09-14T11:29:49","38.25263","-75.84582","5.8","34.8","44.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367127830","2024-09-14T11:32:21","38.63655","-75.61501","0.0","267.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-14T11:32:16","38.49072","-75.80298","6.0","77.7","76.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-14T11:32:23","38.36174","-75.61354","0.0","239.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"368126820","2024-09-14T11:32:46","38.35697","-75.61717","0.0","281.0","19.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-14T10:47:54","38.63654","-75.61491","0.0","217.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367031390","2024-09-14T11:32:18","38.25497","-75.84182","5.8","58.5","60.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368219010","2024-09-14T11:28:38","38.49004","-75.81085","6.1","78.9","80.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-14T11:27:19","38.63515","-75.61609","0.0","308.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-14T10:50:18","38.63661","-75.61488","0.0","251.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-14T11:34:07","38.63518","-75.61607","0.0","316.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-14T11:29:50","38.35697","-75.61717","0.0","281.0","18.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-14T11:30:01","38.63656","-75.61494","0.0","267.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-14T11:33:40","38.63656","-75.61495","0.0","268.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-14T10:51:47","38.44864","-75.83631","5.8","4.9","5.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-14T11:36:10","38.63656","-75.61496","0.0","264.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-14T11:35:00","38.63656","-75.61497","0.0","265.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-14T11:35:33","38.49220","-75.79599","6.3","64.9","58.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-14T11:30:38","38.63518","-75.61608","0.0","307.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-14T11:37:48","38.49466","-75.79208","6.4","44.5","40.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-14T11:35:18","38.36174","-75.61354","0.0","239.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"338327527","2024-09-14T11:29:46","38.61217","-75.95912","0.0","78.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-14T10:53:57","38.45209","-75.83547","5.8","13.2","10.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367031390","2024-09-14T11:37:19","38.25662","-75.83153","6.3","73.8","73.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368180650","2024-09-14T11:38:22","38.36174","-75.61354","0.0","239.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"367031390","2024-09-14T11:33:22","38.25580","-75.83990","5.9","65.6","75.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367725910","2024-09-14T11:39:18","38.63518","-75.61609","0.0","312.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367031390","2024-09-14T11:38:38","38.25727","-75.82867","6.3","74.5","74.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368219010","2024-09-14T11:40:58","38.49882","-75.78708","6.5","44.4","45.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-14T11:40:40","38.63657","-75.61495","0.0","265.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-14T11:34:30","38.49158","-75.79828","6.3","76.7","71.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-14T11:40:39","38.63519","-75.61611","0.0","310.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367031390","2024-09-14T11:39:42","38.25782","-75.82643","6.3","73.7","89.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367127830","2024-09-14T11:42:20","38.63655","-75.61496","0.0","264.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-14T11:37:21","38.63656","-75.61497","0.0","266.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-14T11:36:47","38.49341","-75.79370","6.4","48.8","45.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-14T11:42:08","38.50028","-75.78509","6.6","48.3","49.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-14T10:58:40","38.45856","-75.83062","5.8","62.6","65.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-14T11:44:23","38.36174","-75.61354","0.0","239.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"367127830","2024-09-14T11:43:40","38.63656","-75.61498","0.0","265.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-14T11:38:45","38.61217","-75.95913","0.0","78.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-14T11:44:50","38.35697","-75.61717","0.0","281.0","20.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-14T11:44:51","38.63658","-75.61491","0.0","264.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367031390","2024-09-14T11:42:28","38.25720","-75.82072","6.0","106.4","110.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367127830","2024-09-14T11:46:11","38.63655","-75.61492","0.0","262.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-14T11:44:39","38.63521","-75.61610","0.0","308.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367031390","2024-09-14T11:46:28","38.25495","-75.81250","6.4","105.5","104.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367725910","2024-09-14T11:41:47","38.63518","-75.61609","0.0","312.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-14T11:46:58","38.50387","-75.77534","6.5","73.9","72.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367031390","2024-09-14T11:47:39","38.25447","-75.80983","6.6","101.0","98.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367127830","2024-09-14T11:47:31","38.63659","-75.61494","0.0","262.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-14T11:48:37","38.50472","-75.77162","6.6","74.5","74.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367031390","2024-09-14T11:43:37","38.25657","-75.81848","6.1","108.6","109.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-14T11:44:59","38.25578","-75.81560","6.2","109.5","111.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-14T11:49:08","38.25417","-75.80640","6.6","88.4","82.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367725910","2024-09-14T11:48:38","38.63522","-75.61610","0.0","304.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-14T11:02:30","38.63656","-75.61490","0.0","282.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-14T11:49:49","38.50529","-75.76888","6.7","77.5","73.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367031390","2024-09-14T11:50:39","38.25490","-75.80312","6.5","62.4","50.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368219010","2024-09-14T11:50:55","38.50593","-75.76646","6.6","68.7","63.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-14T11:47:47","38.61217","-75.95913","0.0","78.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725910","2024-09-14T11:46:58","38.63520","-75.61609","0.0","311.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-14T11:52:21","38.63659","-75.61492","0.0","244.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-14T11:03:48","38.63517","-75.61610","0.0","277.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367031390","2024-09-14T11:51:48","38.25623","-75.80125","6.2","35.9","31.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367725910","2024-09-14T11:51:17","38.63522","-75.61615","0.0","303.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-14T11:54:16","38.50955","-75.76033","6.4","39.2","38.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-14T11:55:19","38.51099","-75.75880","6.5","38.7","34.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367031390","2024-09-14T11:54:18","38.26028","-75.79885","6.5","19.5","19.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"338327527","2024-09-14T11:53:45","38.61218","-75.95913","0.0","78.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-14T11:51:58","38.50685","-75.76431","6.6","61.2","59.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367031390","2024-09-14T11:07:38","38.22610","-75.87230","5.7","358.3","357.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367725910","2024-09-14T11:52:49","38.63522","-75.61609","0.0","308.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367031390","2024-09-14T11:55:58","38.26320","-75.79758","6.7","22.9","25.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-14T11:53:08","38.25830","-75.79973","6.6","21.4","18.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367725910","2024-09-14T11:57:08","38.63520","-75.61611","0.0","295.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-14T11:47:18","38.36174","-75.61354","0.0","239.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"368126820","2024-09-14T11:08:48","38.35697","-75.61717","0.0","281.0","18.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-14T11:56:10","38.63656","-75.61492","0.0","228.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367031390","2024-09-14T11:58:57","38.26688","-75.79328","6.4","73.0","78.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367725910","2024-09-14T11:55:27","38.63520","-75.61610","0.0","304.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-14T11:56:31","38.51280","-75.75736","6.5","31.2","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368126820","2024-09-14T11:50:49","38.35697","-75.61717","0.0","281.0","21.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368219010","2024-09-14T11:59:57","38.51870","-75.75495","6.6","2.8","4.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-14T11:59:19","38.36174","-75.61354","0.0","239.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"368219010","2024-09-14T11:58:53","38.51678","-75.75530","6.6","15.3","10.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-14T11:58:18","38.63518","-75.61611","0.0","281.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-14T11:59:28","38.63518","-75.61608","0.0","258.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-14T11:56:51","38.35697","-75.61717","0.0","281.0","21.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368219010","2024-09-14T12:00:06","38.51900","-75.75493","6.6","3.5","4.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367031390","2024-09-14T12:00:28","38.26737","-75.78978","6.7","88.7","89.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367725910","2024-09-14T12:00:08","38.63519","-75.61608","0.0","262.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-14T11:17:04","38.47688","-75.82307","6.7","330.0","333.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-14T12:01:30","38.63661","-75.61498","0.0","228.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367031390","2024-09-14T11:17:08","38.23735","-75.86273","5.9","60.6","61.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367127830","2024-09-14T12:04:00","38.63658","-75.61494","0.0","238.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-14T12:02:37","38.52365","-75.75459","6.7","2.7","1.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-14T12:01:28","38.63520","-75.61606","0.0","270.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-14T12:02:23","38.36174","-75.61354","0.0","239.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"367127830","2024-09-14T12:02:40","38.63656","-75.61496","0.0","233.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367031390","2024-09-14T11:19:48","38.23953","-75.85782","6.0","62.4","60.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-14T12:01:49","38.26733","-75.78660","6.8","92.0","87.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367725910","2024-09-14T12:02:47","38.63525","-75.61608","0.0","269.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367031390","2024-09-14T12:03:28","38.26757","-75.78262","6.8","82.7","76.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368219010","2024-09-14T11:23:31","38.48544","-75.81895","3.9","35.5","38.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367031390","2024-09-14T11:21:29","38.24088","-75.85470","6.1","62.2","59.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367127830","2024-09-14T12:05:20","38.63661","-75.61496","0.0","246.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-14T12:04:08","38.63519","-75.61611","0.0","258.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-14T12:01:16","38.52114","-75.75472","6.6","1.9","1.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368126820","2024-09-14T12:02:53","38.35697","-75.61717","0.0","281.0","20.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-14T12:07:00","38.63658","-75.61492","0.0","247.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367031390","2024-09-14T12:04:49","38.26840","-75.77955","6.7","62.6","57.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-14T12:07:29","38.27135","-75.77465","6.6","47.8","45.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368180650","2024-09-14T12:05:20","38.36174","-75.61354","0.0","239.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"368219010","2024-09-14T12:04:43","38.52726","-75.75437","5.3","24.7","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-14T12:09:37","38.53375","-75.74897","6.7","33.5","32.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367031390","2024-09-14T12:08:39","38.27293","-75.77278","6.6","33.6","29.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"338327527","2024-09-14T12:05:45","38.61217","-75.95912","0.0","78.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-14T12:06:19","38.26997","-75.77663","6.6","48.4","49.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368219010","2024-09-14T12:05:46","38.52855","-75.75335","5.1","38.2","35.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-14T12:08:06","38.53144","-75.75081","6.2","35.0","32.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-14T12:06:38","38.63518","-75.61609","0.0","241.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367031390","2024-09-14T12:11:09","38.27720","-75.77098","6.6","0.9","0.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367725910","2024-09-14T12:11:18","38.63519","-75.61610","0.0","238.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-14T12:08:58","38.63519","-75.61611","0.0","251.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-14T12:11:18","38.36174","-75.61353","0.0","239.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"368126820","2024-09-14T12:11:52","38.35697","-75.61717","0.0","281.0","19.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725910","2024-09-14T11:28:38","38.63517","-75.61605","0.0","308.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-14T11:31:10","38.63657","-75.61496","0.0","265.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-14T12:12:37","38.63519","-75.61609","0.0","212.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-14T12:14:23","38.36174","-75.61353","0.0","239.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"368219010","2024-09-14T12:14:52","38.53820","-75.73944","6.7","94.4","96.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368126820","2024-09-14T12:08:52","38.35697","-75.61717","0.0","281.0","19.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725910","2024-09-14T12:16:27","38.63520","-75.61611","0.0","209.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-14T11:33:26","38.49118","-75.80055","6.1","78.1","77.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-14T12:15:17","38.63518","-75.61607","0.0","195.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-14T11:31:48","38.63520","-75.61608","0.0","317.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-14T12:12:20","38.63655","-75.61491","0.0","233.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367031390","2024-09-14T12:14:58","38.28400","-75.76977","6.6","20.1","34.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368219010","2024-09-14T12:13:00","38.53816","-75.74368","6.3","75.3","81.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-14T12:15:40","38.63654","-75.61491","0.0","223.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367031390","2024-09-14T12:17:08","38.28685","-75.76655","6.5","59.6","64.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-14T12:16:07","38.28573","-75.76830","6.6","39.5","50.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368219010","2024-09-14T12:15:58","38.53796","-75.73680","6.8","95.2","92.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-14T12:17:49","38.63523","-75.61617","0.0","215.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-14T12:17:51","38.35697","-75.61717","0.0","281.0","18.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368219010","2024-09-14T12:17:10","38.53798","-75.73397","6.5","83.5","80.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-14T12:19:34","38.53921","-75.72865","6.6","69.8","66.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367031390","2024-09-14T12:18:45","38.28803","-75.76305","6.6","66.0","47.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368219010","2024-09-14T12:18:16","38.53839","-75.73148","6.5","74.8","72.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-14T12:18:58","38.63523","-75.61612","0.0","216.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-14T12:20:41","38.54013","-75.72630","6.6","56.6","50.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-14T12:16:50","38.63655","-75.61491","0.0","223.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-14T12:22:11","38.63656","-75.61492","0.0","208.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-14T12:21:47","38.54149","-75.72441","6.6","43.6","44.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-14T11:38:49","38.49600","-75.79056","6.4","44.3","42.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-14T11:39:10","38.63656","-75.61495","0.0","262.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367031390","2024-09-14T12:21:28","38.29187","-75.76002","6.2","18.7","19.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"338327527","2024-09-14T12:17:45","38.61217","-75.95912","0.0","78.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-14T11:39:57","38.49753","-75.78871","6.5","45.2","42.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-14T12:22:51","38.54288","-75.72272","6.7","40.5","44.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-14T12:17:19","38.36174","-75.61354","0.0","239.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"367127830","2024-09-14T12:19:00","38.63656","-75.61493","0.0","216.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-14T12:23:45","38.61217","-75.95912","0.0","78.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
